,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,58.0,58.0,58.0,58.0,24958,VISHAL
1,2021-01-04 00:00:00+05:30,56.85,56.85,56.85,56.85,17937,VISHAL
2,2021-01-05 00:00:00+05:30,55.75,55.75,55.75,55.75,8900,VISHAL
3,2021-01-06 00:00:00+05:30,54.65,54.65,54.65,54.65,15839,VISHAL
4,2021-01-07 00:00:00+05:30,53.6,53.6,53.6,53.6,15665,VISHAL
5,2021-01-08 00:00:00+05:30,52.55,52.55,52.55,52.55,11687,VISHAL
6,2021-01-11 00:00:00+05:30,51.5,51.5,51.5,51.5,12900,VISHAL
7,2021-01-12 00:00:00+05:30,50.5,50.5,50.5,50.5,14817,VISHAL
8,2021-01-13 00:00:00+05:30,49.5,49.5,49.5,49.5,10065,VISHAL
9,2021-01-14 00:00:00+05:30,48.55,48.55,48.55,48.55,8377,VISHAL
10,2021-01-15 00:00:00+05:30,47.6,47.6,47.6,47.6,4537,VISHAL
11,2021-01-18 00:00:00+05:30,46.65,46.65,46.65,46.65,5456,VISHAL
12,2021-01-19 00:00:00+05:30,45.75,45.75,45.75,45.75,5362,VISHAL
13,2021-01-20 00:00:00+05:30,44.85,44.85,44.85,44.85,33475,VISHAL
14,2021-01-21 00:00:00+05:30,44.0,44.0,44.0,44.0,8759,VISHAL
15,2021-01-22 00:00:00+05:30,43.15,43.15,43.15,43.15,4073,VISHAL
16,2021-01-25 00:00:00+05:30,42.3,42.3,42.3,42.3,3864,VISHAL
17,2021-01-27 00:00:00+05:30,41.5,41.5,41.5,41.5,9747,VISHAL
18,2021-01-28 00:00:00+05:30,41.0,42.3,40.7,42.3,268748,VISHAL
19,2021-01-29 00:00:00+05:30,43.1,43.1,43.1,43.1,44212,VISHAL
20,2021-02-01 00:00:00+05:30,43.95,43.95,43.95,43.95,52750,VISHAL
21,2021-02-02 00:00:00+05:30,44.8,44.8,44.8,44.8,50116,VISHAL
22,2021-02-03 00:00:00+05:30,45.65,45.65,45.65,45.65,13725,VISHAL
23,2021-02-04 00:00:00+05:30,46.55,46.55,46.55,46.55,26994,VISHAL
24,2021-02-05 00:00:00+05:30,47.45,47.45,47.45,47.45,21141,VISHAL
25,2021-02-08 00:00:00+05:30,48.35,48.35,48.35,48.35,21407,VISHAL
26,2021-02-09 00:00:00+05:30,49.3,49.3,49.3,49.3,27547,VISHAL
27,2021-02-10 00:00:00+05:30,50.25,50.25,50.25,50.25,18175,VISHAL
28,2021-02-11 00:00:00+05:30,49.25,51.25,49.25,51.25,334759,VISHAL
29,2021-02-12 00:00:00+05:30,52.25,52.25,52.25,52.25,18057,VISHAL
30,2021-02-15 00:00:00+05:30,53.25,53.25,53.25,53.25,20805,VISHAL
31,2021-02-16 00:00:00+05:30,54.3,54.3,52.2,54.0,422468,VISHAL
32,2021-02-17 00:00:00+05:30,55.05,55.05,54.0,55.05,165511,VISHAL
33,2021-02-18 00:00:00+05:30,55.6,55.6,55.6,55.6,21080,VISHAL
34,2021-02-19 00:00:00+05:30,56.7,56.7,55.6,56.7,113079,VISHAL
35,2021-02-22 00:00:00+05:30,57.8,57.8,57.0,57.8,90702,VISHAL
36,2021-02-23 00:00:00+05:30,56.7,58.95,56.7,58.95,82884,VISHAL
37,2021-02-24 00:00:00+05:30,60.1,60.1,60.0,60.1,29441,VISHAL
38,2021-02-25 00:00:00+05:30,61.3,61.3,61.0,61.3,39667,VISHAL
39,2021-02-26 00:00:00+05:30,62.5,62.5,60.1,62.5,177960,VISHAL
40,2021-03-01 00:00:00+05:30,63.75,63.75,61.3,63.75,394011,VISHAL
41,2021-03-02 00:00:00+05:30,65.0,65.0,64.8,65.0,22901,VISHAL
42,2021-03-03 00:00:00+05:30,66.3,66.3,65.5,66.3,17404,VISHAL
43,2021-03-04 00:00:00+05:30,67.6,67.6,67.0,67.6,43258,VISHAL
44,2021-03-05 00:00:00+05:30,68.95,68.95,68.35,68.95,45462,VISHAL
45,2021-03-08 00:00:00+05:30,70.3,70.3,70.25,70.3,66920,VISHAL
46,2021-03-09 00:00:00+05:30,71.7,71.7,71.05,71.7,92234,VISHAL
47,2021-03-10 00:00:00+05:30,73.1,73.1,73.1,73.1,94822,VISHAL
48,2021-03-12 00:00:00+05:30,74.0,74.55,71.65,74.55,226576,VISHAL
49,2021-03-15 00:00:00+05:30,75.0,76.0,73.1,75.6,411623,VISHAL
50,2021-03-16 00:00:00+05:30,75.5,76.3,74.1,76.0,359809,VISHAL
51,2021-03-17 00:00:00+05:30,76.7,77.0,74.5,74.5,456358,VISHAL
52,2021-03-18 00:00:00+05:30,73.05,73.05,73.05,73.05,7751,VISHAL
53,2021-03-19 00:00:00+05:30,71.6,71.6,71.6,71.6,1281,VISHAL
54,2021-03-22 00:00:00+05:30,70.2,70.2,70.2,70.2,1917,VISHAL
55,2021-03-23 00:00:00+05:30,68.8,68.8,68.8,68.8,2714,VISHAL
56,2021-03-24 00:00:00+05:30,67.45,67.45,67.45,67.45,1190,VISHAL
57,2021-03-25 00:00:00+05:30,66.15,66.15,66.15,66.15,1647,VISHAL
58,2021-03-26 00:00:00+05:30,64.85,64.85,64.85,64.85,1746,VISHAL
59,2021-03-30 00:00:00+05:30,63.6,63.6,63.6,63.6,1201,VISHAL
60,2021-03-31 00:00:00+05:30,62.35,62.35,62.35,62.35,2229,VISHAL
61,2021-04-01 00:00:00+05:30,61.15,61.15,61.15,61.15,5091,VISHAL
62,2021-04-05 00:00:00+05:30,59.95,62.35,59.95,59.95,150700,VISHAL
63,2021-04-06 00:00:00+05:30,58.8,58.8,58.8,58.8,10036,VISHAL
64,2021-04-07 00:00:00+05:30,57.65,57.65,57.65,57.65,7152,VISHAL
65,2021-04-08 00:00:00+05:30,54.8,57.6,54.8,54.8,175503,VISHAL
66,2021-04-09 00:00:00+05:30,52.3,57.5,52.1,57.5,189029,VISHAL
67,2021-04-12 00:00:00+05:30,59.8,60.35,54.65,54.65,145783,VISHAL
68,2021-04-13 00:00:00+05:30,52.1,56.9,52.0,52.9,103370,VISHAL
69,2021-04-15 00:00:00+05:30,52.5,53.95,50.35,50.55,102146,VISHAL
70,2021-04-16 00:00:00+05:30,50.8,51.45,48.05,49.05,80403,VISHAL
71,2021-04-19 00:00:00+05:30,47.05,48.4,46.6,46.6,85264,VISHAL
72,2021-04-20 00:00:00+05:30,46.0,48.9,45.95,48.85,109219,VISHAL
73,2021-04-22 00:00:00+05:30,48.9,51.25,48.9,51.25,100889,VISHAL
74,2021-04-23 00:00:00+05:30,53.5,53.7,49.35,52.1,76470,VISHAL
75,2021-04-26 00:00:00+05:30,53.9,53.9,50.45,50.6,56839,VISHAL
76,2021-04-27 00:00:00+05:30,51.95,51.95,49.0,50.2,32673,VISHAL
77,2021-04-28 00:00:00+05:30,49.5,51.3,49.25,50.05,43266,VISHAL
78,2021-04-29 00:00:00+05:30,50.05,50.15,49.0,49.15,48627,VISHAL
79,2021-04-30 00:00:00+05:30,48.3,50.4,48.3,49.5,104098,VISHAL
80,2021-05-03 00:00:00+05:30,50.3,50.3,47.05,47.1,117601,VISHAL
81,2021-05-04 00:00:00+05:30,47.1,48.05,46.0,46.5,84438,VISHAL
82,2021-05-05 00:00:00+05:30,47.0,48.8,46.45,48.3,99560,VISHAL
83,2021-05-06 00:00:00+05:30,47.95,50.25,47.2,49.45,84538,VISHAL
84,2021-05-07 00:00:00+05:30,48.5,50.5,48.5,49.4,123008,VISHAL
85,2021-05-10 00:00:00+05:30,50.0,50.0,48.05,48.45,60514,VISHAL
86,2021-05-11 00:00:00+05:30,48.25,48.65,46.85,47.7,40144,VISHAL
87,2021-05-12 00:00:00+05:30,47.85,48.75,45.35,45.4,366173,VISHAL
88,2021-05-14 00:00:00+05:30,45.4,46.0,43.15,43.2,780563,VISHAL
89,2021-05-17 00:00:00+05:30,41.3,44.0,41.3,43.75,79857,VISHAL
90,2021-05-18 00:00:00+05:30,44.7,44.7,41.85,42.95,96142,VISHAL
91,2021-05-19 00:00:00+05:30,44.4,45.05,43.25,45.05,116038,VISHAL
92,2021-05-20 00:00:00+05:30,46.95,47.25,45.45,47.0,102072,VISHAL
93,2021-05-21 00:00:00+05:30,47.95,47.95,44.65,45.7,163776,VISHAL
94,2021-05-24 00:00:00+05:30,46.6,46.6,44.25,45.25,80908,VISHAL
95,2021-05-25 00:00:00+05:30,46.6,46.6,45.15,45.7,68508,VISHAL
96,2021-05-26 00:00:00+05:30,45.05,46.45,44.5,45.25,209020,VISHAL
97,2021-05-27 00:00:00+05:30,45.25,46.4,44.5,44.85,186085,VISHAL
98,2021-05-28 00:00:00+05:30,45.7,45.7,44.3,44.5,52014,VISHAL
99,2021-05-31 00:00:00+05:30,45.45,45.6,44.1,44.4,105409,VISHAL
100,2021-06-01 00:00:00+05:30,44.1,45.0,44.1,44.75,70682,VISHAL
101,2021-06-02 00:00:00+05:30,44.5,45.3,44.5,44.95,70590,VISHAL
102,2021-06-03 00:00:00+05:30,45.25,47.0,45.1,45.75,173248,VISHAL
103,2021-06-04 00:00:00+05:30,46.5,48.0,46.0,48.0,188497,VISHAL
104,2021-06-07 00:00:00+05:30,50.0,52.8,49.9,52.8,267082,VISHAL
105,2021-06-08 00:00:00+05:30,56.0,58.05,53.0,56.75,910089,VISHAL
106,2021-06-09 00:00:00+05:30,57.6,57.8,53.25,53.55,309627,VISHAL
107,2021-06-10 00:00:00+05:30,53.9,58.9,52.25,56.15,267257,VISHAL
108,2021-06-11 00:00:00+05:30,59.8,59.95,56.8,57.65,279295,VISHAL
109,2021-06-14 00:00:00+05:30,59.0,59.0,55.2,57.2,202877,VISHAL
110,2021-06-15 00:00:00+05:30,56.6,58.15,54.8,56.4,151235,VISHAL
111,2021-06-16 00:00:00+05:30,57.5,57.5,55.1,56.1,121812,VISHAL
112,2021-06-17 00:00:00+05:30,55.1,55.95,54.75,55.1,98209,VISHAL
113,2021-06-18 00:00:00+05:30,55.25,57.0,51.55,56.25,177611,VISHAL
114,2021-06-21 00:00:00+05:30,56.0,57.75,54.6,56.7,141480,VISHAL
115,2021-06-22 00:00:00+05:30,56.85,57.6,56.3,56.5,88394,VISHAL
116,2021-06-23 00:00:00+05:30,57.3,57.3,55.05,55.5,83435,VISHAL
117,2021-06-24 00:00:00+05:30,55.7,57.0,55.0,55.05,44766,VISHAL
118,2021-06-25 00:00:00+05:30,55.05,60.2,54.85,59.8,1120001,VISHAL
119,2021-06-28 00:00:00+05:30,62.0,65.75,61.0,65.75,627829,VISHAL
120,2021-06-29 00:00:00+05:30,70.4,72.3,63.7,68.25,2776130,VISHAL
121,2021-06-30 00:00:00+05:30,68.5,71.95,66.95,67.35,366849,VISHAL
122,2021-07-01 00:00:00+05:30,67.9,68.95,66.5,67.4,193526,VISHAL
123,2021-07-02 00:00:00+05:30,69.6,69.6,67.0,67.75,130825,VISHAL
124,2021-07-05 00:00:00+05:30,68.2,69.75,66.65,67.0,163898,VISHAL
125,2021-07-06 00:00:00+05:30,67.95,67.95,60.3,61.5,409400,VISHAL
126,2021-07-07 00:00:00+05:30,62.5,67.65,62.0,67.65,377773,VISHAL
127,2021-07-08 00:00:00+05:30,73.0,74.4,70.5,74.4,769068,VISHAL
128,2021-07-09 00:00:00+05:30,79.4,81.8,76.25,80.8,2165770,VISHAL
129,2021-07-12 00:00:00+05:30,80.9,84.8,80.9,84.65,2128806,VISHAL
130,2021-07-13 00:00:00+05:30,87.9,88.85,85.0,86.25,2457455,VISHAL
131,2021-07-14 00:00:00+05:30,87.95,90.55,85.5,89.7,729668,VISHAL
132,2021-07-15 00:00:00+05:30,91.95,94.15,91.6,93.4,703514,VISHAL
133,2021-07-16 00:00:00+05:30,97.35,97.4,95.25,95.75,847079,VISHAL
134,2021-07-19 00:00:00+05:30,97.0,99.5,93.95,95.55,1027607,VISHAL
135,2021-07-20 00:00:00+05:30,97.0,99.0,94.0,98.15,576452,VISHAL
136,2021-07-22 00:00:00+05:30,98.9,103.05,98.85,102.15,1088683,VISHAL
137,2021-07-23 00:00:00+05:30,103.75,106.3,100.25,100.8,1652589,VISHAL
138,2021-07-26 00:00:00+05:30,101.0,105.8,98.3,105.8,1333254,VISHAL
139,2021-07-27 00:00:00+05:30,107.0,111.05,106.45,109.95,1640154,VISHAL
140,2021-07-28 00:00:00+05:30,114.0,115.4,112.9,114.25,1247733,VISHAL
141,2021-07-29 00:00:00+05:30,116.4,119.95,115.9,118.9,1588789,VISHAL
142,2021-07-30 00:00:00+05:30,121.3,124.45,120.5,121.8,1094889,VISHAL
143,2021-08-02 00:00:00+05:30,123.8,125.4,116.1,121.65,1077366,VISHAL
144,2021-08-03 00:00:00+05:30,122.0,124.45,118.95,122.7,1273398,VISHAL
145,2021-08-04 00:00:00+05:30,123.8,128.8,121.05,128.8,1108083,VISHAL
146,2021-08-05 00:00:00+05:30,129.8,132.7,126.95,127.7,1736605,VISHAL
147,2021-08-06 00:00:00+05:30,128.3,130.0,125.05,128.55,398930,VISHAL
148,2021-08-09 00:00:00+05:30,127.0,128.0,122.15,122.15,136665,VISHAL
149,2021-08-10 00:00:00+05:30,116.05,116.05,116.05,116.05,18127,VISHAL
150,2021-08-11 00:00:00+05:30,110.25,110.25,110.25,110.25,50490,VISHAL
151,2021-08-12 00:00:00+05:30,104.75,113.0,104.75,110.25,2043898,VISHAL
152,2021-08-13 00:00:00+05:30,112.0,115.75,111.85,115.05,996571,VISHAL
153,2021-08-16 00:00:00+05:30,118.0,120.5,116.0,119.8,238566,VISHAL
154,2021-08-17 00:00:00+05:30,122.45,122.45,114.3,116.95,268789,VISHAL
155,2021-08-18 00:00:00+05:30,119.0,121.0,113.2,114.45,221824,VISHAL
156,2021-08-20 00:00:00+05:30,112.7,113.8,109.2,111.45,246749,VISHAL
157,2021-08-23 00:00:00+05:30,111.45,114.55,107.95,108.8,799437,VISHAL
158,2021-08-24 00:00:00+05:30,109.05,110.5,108.15,109.2,233794,VISHAL
159,2021-08-25 00:00:00+05:30,111.45,114.65,111.4,113.05,1644835,VISHAL
160,2021-08-26 00:00:00+05:30,113.85,113.85,111.85,112.65,162683,VISHAL
161,2021-08-27 00:00:00+05:30,112.3,112.5,111.0,111.55,181977,VISHAL
162,2021-08-30 00:00:00+05:30,113.0,117.1,111.55,116.25,1097752,VISHAL
163,2021-08-31 00:00:00+05:30,119.25,122.05,119.0,119.45,987156,VISHAL
164,2021-09-01 00:00:00+05:30,120.9,121.75,115.25,116.6,213640,VISHAL
