Report Date,2012-06-30 00:00:00,2013-06-30 00:00:00,2014-06-30 00:00:00,2015-06-30 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,-0.22,4.55,-4.37,0.81,2.63,16.04,4.69,20.99,17.6,9.17,KELLTONTEC
Cash from Investing Activity,-0.68,-5.43,-4.62,-11.83,-16.59,-23.38,-12.19,-7.92,-15.61,-1.72,KELLTONTEC
Cash from Financing Activity,0.12,1.11,9.88,13.06,12.7,12.28,8.22,-13.28,-0.08,-7.89,KELLTONTEC
Net Cash Flow,-0.78,0.23,0.89,2.04,-1.25,4.94,0.73,-0.21,1.9,-0.43,KELLTONTEC
