Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,6.2,6.47,6.78,5.24,0.97,1.94,3.72,6.31,1.12,6.85,NOIDATOLL
Expenses,5.59,5.0,3.91,3.92,1.94,2.94,3.22,4.1,2.31,4.84,NOIDATOLL
Other Income,0.04,0.63,0.13,3.88,0.17,0.15,0.17,0.17,0.15,0.2,NOIDATOLL
Depreciation,11.88,9.23,10.52,10.34,10.46,10.55,10.54,10.31,10.42,10.52,NOIDATOLL
Interest,2.1,-2.08,0.01,0.01,,,,,,0.01,NOIDATOLL
Profit before tax,-13.33,-5.05,-7.53,-5.15,-11.26,-11.4,-9.87,-7.93,-11.46,-8.32,NOIDATOLL
Tax,,,,,,,,,,,NOIDATOLL
Net profit,-13.33,-5.05,-7.52,-5.14,-11.26,-11.4,-9.86,-7.93,-11.46,-8.32,NOIDATOLL
Operating Profit,0.61,1.47,2.87,1.32,-0.97,-1.0,0.5,2.21,-1.19,2.01,NOIDATOLL
