Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,3.36,0.7,1.77,4.47,0.16,0.91,4.62,36.24,-1.61,7.92,WEIZMANIND
Cash from Investing Activity,0.24,0.48,2.56,3.95,2.15,0.12,-4.27,-35.68,10.28,-4.02,WEIZMANIND
Cash from Financing Activity,-4.92,-0.63,-4.66,-7.47,-2.45,-0.74,-0.73,-0.49,-8.05,-4.32,WEIZMANIND
Net Cash Flow,-1.32,0.55,-0.33,0.94,-0.13,0.3,-0.38,0.08,0.62,-0.43,WEIZMANIND
