Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,19131.0,19666.0,20064.0,20187.0,20325.0,21046.0,22043.0,22497.0,23714.0,25462.0,INFY
Expenses,14486.0,14577.0,14885.0,15065.0,14848.0,14826.0,15431.0,16350.0,17183.0,18578.0,INFY
Other Income,713.0,604.0,798.0,585.0,478.0,582.0,903.0,504.0,570.0,1052.0,INFY
Depreciation,510.0,542.0,544.0,548.0,546.0,608.0,589.0,578.0,576.0,601.0,INFY
Interest,27.0,28.0,28.0,31.0,31.0,31.0,32.0,33.0,32.0,32.0,INFY
Profit before tax,4821.0,5123.0,5405.0,5128.0,5378.0,6163.0,6894.0,6040.0,6493.0,7303.0,INFY
Tax,1252.0,1294.0,1329.0,1059.0,1370.0,1666.0,1811.0,1581.0,1770.0,1840.0,INFY
Net profit,3569.0,3829.0,4076.0,4069.0,4008.0,4497.0,5083.0,4459.0,4723.0,5463.0,INFY
Operating Profit,4645.0,5089.0,5179.0,5122.0,5477.0,6220.0,6612.0,6147.0,6531.0,6884.0,INFY
