Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,34.53,21.52,22.1,29.59,70.43,12.54,53.65,14.35,49.59,57.26,REPRO
Cash from Investing Activity,-25.84,-21.11,-26.1,-18.88,-12.2,-6.5,2.36,-26.15,-53.56,-8.42,REPRO
Cash from Financing Activity,11.46,-68.16,19.2,-39.06,-52.0,-13.87,-55.26,12.0,3.51,-47.94,REPRO
Net Cash Flow,20.15,-67.75,15.2,-28.35,6.23,-7.83,0.75,0.21,-0.47,0.91,REPRO
