Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,-0.15,-2.14,12.73,11.4,14.56,-5.29,0.14,-0.46,6.15,20.53,MINDTECK
Cash from Investing Activity,-0.47,-0.83,-2.25,-0.99,0.82,1.52,-12.58,-3.06,12.07,-25.27,MINDTECK
Cash from Financing Activity,,3.03,-3.12,-2.8,-2.62,-1.18,-3.41,-3.16,-7.76,-4.32,MINDTECK
Net Cash Flow,-0.62,0.06,7.36,7.61,12.76,-4.94,-15.85,-6.68,10.46,-9.06,MINDTECK
