,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,216.0,221.2,216.0,220.6,66742,HGINFRA
1,2021-01-04 00:00:00+05:30,225.0,232.0,225.0,228.75,160262,HGINFRA
2,2021-01-05 00:00:00+05:30,230.0,249.0,228.0,240.0,459378,HGINFRA
3,2021-01-06 00:00:00+05:30,241.9,247.0,236.0,238.55,181223,HGINFRA
4,2021-01-07 00:00:00+05:30,240.65,252.0,238.3,240.45,214256,HGINFRA
5,2021-01-08 00:00:00+05:30,243.6,249.25,242.0,243.95,112505,HGINFRA
6,2021-01-11 00:00:00+05:30,247.45,247.45,230.2,233.3,82516,HGINFRA
7,2021-01-12 00:00:00+05:30,235.2,238.25,233.0,234.6,49998,HGINFRA
8,2021-01-13 00:00:00+05:30,236.05,239.9,226.85,231.3,97379,HGINFRA
9,2021-01-14 00:00:00+05:30,232.2,233.9,226.15,228.9,49411,HGINFRA
10,2021-01-15 00:00:00+05:30,229.3,233.95,225.85,226.85,74153,HGINFRA
11,2021-01-18 00:00:00+05:30,227.5,234.45,223.0,224.95,80041,HGINFRA
12,2021-01-19 00:00:00+05:30,226.05,228.4,224.5,225.25,65479,HGINFRA
13,2021-01-20 00:00:00+05:30,229.3,230.5,223.15,223.8,88496,HGINFRA
14,2021-01-21 00:00:00+05:30,224.05,227.65,219.0,219.5,95233,HGINFRA
15,2021-01-22 00:00:00+05:30,219.5,224.9,218.55,219.55,45406,HGINFRA
16,2021-01-25 00:00:00+05:30,224.95,232.05,219.1,228.2,234199,HGINFRA
17,2021-01-27 00:00:00+05:30,225.0,228.95,217.9,223.3,566861,HGINFRA
18,2021-01-28 00:00:00+05:30,223.95,223.95,206.55,216.65,134487,HGINFRA
19,2021-01-29 00:00:00+05:30,218.8,223.9,214.75,217.2,72074,HGINFRA
20,2021-02-01 00:00:00+05:30,223.0,237.6,220.0,232.95,422408,HGINFRA
21,2021-02-02 00:00:00+05:30,239.8,246.65,238.1,244.6,552154,HGINFRA
22,2021-02-03 00:00:00+05:30,247.8,284.6,245.5,269.0,1315863,HGINFRA
