,date,open,high,low,close,volume,Company_Name
0,2021-12-20 00:00:00+05:30,14.15,14.85,14.15,14.85,336126,MICEL
1,2021-12-21 00:00:00+05:30,15.55,15.55,15.55,15.55,53182,MICEL
2,2021-12-22 00:00:00+05:30,16.3,16.3,16.3,16.3,27939,MICEL
3,2021-12-23 00:00:00+05:30,17.1,17.1,17.1,17.1,30576,MICEL
4,2021-12-24 00:00:00+05:30,17.95,17.95,17.95,17.95,20008,MICEL
5,2021-12-27 00:00:00+05:30,18.8,18.8,18.8,18.8,41210,MICEL
6,2021-12-28 00:00:00+05:30,19.7,19.7,19.7,19.7,13647,MICEL
7,2021-12-29 00:00:00+05:30,20.65,20.65,20.65,20.65,25842,MICEL
8,2021-12-30 00:00:00+05:30,21.65,21.65,21.65,21.65,29373,MICEL
9,2021-12-31 00:00:00+05:30,22.7,22.7,22.7,22.7,31333,MICEL
