Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,-0.84,50.46,64.69,23.45,44.82,85.1,23.87,125.5,36.55,112.11,MONTECARLO
Cash from Investing Activity,-45.75,-196.18,-85.0,-17.54,26.64,-13.15,20.53,9.55,-30.34,-82.2,MONTECARLO
Cash from Financing Activity,47.85,146.3,19.61,-5.62,-71.49,-72.05,-43.57,-103.92,-37.52,-30.81,MONTECARLO
Net Cash Flow,1.26,0.58,-0.7,0.29,-0.03,-0.1,0.83,31.13,-31.31,-0.9,MONTECARLO
