Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,33.02,69.79,17.73,39.06,50.36,37.23,45.48,37.1,144.19,57.52,HITECHGEAR
Cash from Investing Activity,-63.97,-11.58,-8.49,-32.45,-24.91,-119.5,-88.18,-63.24,-51.21,-15.25,HITECHGEAR
Cash from Financing Activity,12.48,-49.55,-16.95,-6.78,-12.05,74.98,43.39,47.99,-107.76,-23.17,HITECHGEAR
Net Cash Flow,-18.47,8.66,-7.71,-0.17,13.39,-7.29,0.69,21.85,-14.78,19.09,HITECHGEAR
