,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,141.05,142.85,140.2,140.7,73782,AJMERA
1,2021-01-04 00:00:00+05:30,142.4,142.4,136.55,138.85,89616,AJMERA
2,2021-01-05 00:00:00+05:30,138.0,144.0,136.85,138.85,136070,AJMERA
3,2021-01-06 00:00:00+05:30,139.5,141.3,136.0,136.75,104696,AJMERA
4,2021-01-07 00:00:00+05:30,146.9,147.0,139.25,140.45,405421,AJMERA
5,2021-01-08 00:00:00+05:30,140.95,142.9,137.2,138.8,96168,AJMERA
6,2021-01-11 00:00:00+05:30,139.9,140.0,135.2,136.5,76793,AJMERA
7,2021-01-12 00:00:00+05:30,134.5,142.9,134.5,137.95,161443,AJMERA
8,2021-01-13 00:00:00+05:30,138.65,140.55,133.7,136.8,106061,AJMERA
9,2021-01-14 00:00:00+05:30,136.9,140.05,136.05,136.45,113893,AJMERA
10,2021-01-15 00:00:00+05:30,136.0,137.6,131.55,133.25,100269,AJMERA
11,2021-01-18 00:00:00+05:30,133.9,133.9,130.1,131.5,75079,AJMERA
12,2021-01-19 00:00:00+05:30,132.8,137.9,132.7,135.0,94678,AJMERA
13,2021-01-20 00:00:00+05:30,133.65,135.8,133.1,134.05,35010,AJMERA
14,2021-01-21 00:00:00+05:30,135.2,136.5,130.0,131.2,44079,AJMERA
15,2021-01-22 00:00:00+05:30,131.2,133.0,128.0,129.0,78835,AJMERA
16,2021-01-25 00:00:00+05:30,130.95,133.95,128.15,129.1,64744,AJMERA
17,2021-01-27 00:00:00+05:30,131.0,131.65,126.25,127.25,52808,AJMERA
18,2021-01-28 00:00:00+05:30,125.9,130.2,125.65,128.85,34127,AJMERA
19,2021-01-29 00:00:00+05:30,130.8,130.8,126.55,127.25,26053,AJMERA
20,2021-02-01 00:00:00+05:30,127.25,132.7,127.0,130.45,100843,AJMERA
21,2021-02-02 00:00:00+05:30,132.7,135.0,129.85,130.8,102319,AJMERA
22,2021-02-03 00:00:00+05:30,133.0,134.5,130.2,132.0,98202,AJMERA
23,2021-02-04 00:00:00+05:30,132.8,139.6,132.0,136.2,233101,AJMERA
24,2021-02-05 00:00:00+05:30,136.7,138.2,134.2,134.9,71622,AJMERA
25,2021-02-08 00:00:00+05:30,135.4,137.0,131.6,133.85,89041,AJMERA
26,2021-02-09 00:00:00+05:30,133.4,133.4,127.5,128.8,86653,AJMERA
27,2021-02-10 00:00:00+05:30,130.0,131.55,128.0,128.65,68242,AJMERA
28,2021-02-11 00:00:00+05:30,128.65,132.95,128.65,129.2,71250,AJMERA
29,2021-02-12 00:00:00+05:30,129.95,130.3,127.5,128.1,79932,AJMERA
30,2021-02-15 00:00:00+05:30,128.15,144.8,127.0,132.45,74006,AJMERA
31,2021-02-16 00:00:00+05:30,134.35,134.35,128.8,130.0,57375,AJMERA
32,2021-02-17 00:00:00+05:30,130.0,133.2,128.7,130.45,54980,AJMERA
33,2021-02-18 00:00:00+05:30,131.0,132.15,130.0,130.15,44726,AJMERA
34,2021-02-19 00:00:00+05:30,129.65,134.0,128.1,128.65,76754,AJMERA
35,2021-02-22 00:00:00+05:30,128.65,130.0,125.2,126.25,37231,AJMERA
36,2021-02-23 00:00:00+05:30,127.0,129.8,126.2,128.25,51372,AJMERA
37,2021-02-24 00:00:00+05:30,128.85,131.8,116.5,129.4,52306,AJMERA
38,2021-02-25 00:00:00+05:30,130.4,133.4,129.4,130.45,124269,AJMERA
39,2021-02-26 00:00:00+05:30,128.85,129.95,126.55,128.05,46724,AJMERA
40,2021-03-01 00:00:00+05:30,129.0,129.55,127.25,127.8,32701,AJMERA
41,2021-03-02 00:00:00+05:30,128.7,133.4,128.0,131.55,118877,AJMERA
42,2021-03-03 00:00:00+05:30,137.0,137.9,134.5,135.1,170039,AJMERA
43,2021-03-04 00:00:00+05:30,134.85,136.8,132.35,133.45,89825,AJMERA
44,2021-03-05 00:00:00+05:30,134.3,135.9,129.0,130.25,73272,AJMERA
45,2021-03-08 00:00:00+05:30,131.25,136.7,130.9,133.25,185026,AJMERA
