Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,1653.96,1426.92,1722.78,1861.94,1336.98,1571.3,1763.47,1999.92,1354.41,1345.94,BAJAJHIND
Expenses,1544.13,1383.03,1639.61,1640.24,1271.16,1612.49,1835.81,1773.17,1276.12,1343.9,BAJAJHIND
Other Income,4.65,1.68,2.47,-58.5,2.14,6.75,4.33,3.31,4.89,2.92,BAJAJHIND
Depreciation,53.69,54.29,54.27,53.62,53.66,54.25,54.31,52.94,53.47,54.04,BAJAJHIND
Interest,79.27,78.36,76.92,66.2,67.44,68.5,66.75,60.4,70.26,62.8,BAJAJHIND
Profit before tax,-18.48,-87.08,-45.55,43.38,-53.14,-157.19,-189.07,116.72,-40.55,-111.88,BAJAJHIND
Tax,,,,-2.36,,,,-3.08,,,BAJAJHIND
Net profit,-18.48,-87.08,-45.55,45.74,-53.14,-157.19,-189.07,119.8,-40.55,-111.88,BAJAJHIND
Operating Profit,109.83,43.89,83.17,221.7,65.82,-41.19,-72.34,226.75,78.29,2.04,BAJAJHIND
