,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,205.95,213.5,205.2,212.1,415319,GHCL
1,2021-01-04 00:00:00+05:30,214.0,215.0,209.5,210.15,225601,GHCL
2,2021-01-05 00:00:00+05:30,207.5,214.7,207.05,212.65,260800,GHCL
3,2021-01-06 00:00:00+05:30,214.3,219.0,211.1,214.25,756880,GHCL
4,2021-01-07 00:00:00+05:30,216.0,218.9,213.05,214.05,164389,GHCL
5,2021-01-08 00:00:00+05:30,215.65,217.7,213.0,215.1,250323,GHCL
6,2021-01-11 00:00:00+05:30,218.0,218.0,210.0,213.05,290108,GHCL
7,2021-01-12 00:00:00+05:30,213.1,215.95,209.4,213.05,240857,GHCL
8,2021-01-13 00:00:00+05:30,215.0,217.3,209.5,213.6,248540,GHCL
9,2021-01-14 00:00:00+05:30,213.5,214.75,209.7,211.5,136824,GHCL
10,2021-01-15 00:00:00+05:30,209.9,213.6,209.9,210.2,237632,GHCL
11,2021-01-18 00:00:00+05:30,209.0,210.45,203.25,208.6,200127,GHCL
12,2021-01-19 00:00:00+05:30,208.8,211.5,207.5,208.2,97334,GHCL
13,2021-01-20 00:00:00+05:30,207.0,219.0,207.0,210.55,473393,GHCL
14,2021-01-21 00:00:00+05:30,211.9,215.9,211.8,214.0,281941,GHCL
15,2021-01-22 00:00:00+05:30,212.0,216.8,210.1,211.6,163303,GHCL
16,2021-01-25 00:00:00+05:30,212.5,222.1,211.0,217.6,1747577,GHCL
17,2021-01-27 00:00:00+05:30,218.5,224.0,210.05,213.85,461022,GHCL
18,2021-01-28 00:00:00+05:30,215.0,216.35,205.5,210.2,315630,GHCL
19,2021-01-29 00:00:00+05:30,210.2,212.8,202.45,204.2,387788,GHCL
20,2021-02-01 00:00:00+05:30,208.3,208.7,197.55,206.75,257675,GHCL
21,2021-02-02 00:00:00+05:30,208.7,211.75,205.5,209.45,254360,GHCL
22,2021-02-03 00:00:00+05:30,211.0,211.0,204.6,207.25,305437,GHCL
23,2021-02-04 00:00:00+05:30,207.9,216.35,207.25,212.45,246762,GHCL
