Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,257.18,45.49,154.62,294.31,134.16,81.43,191.16,426.54,364.29,121.8,AGARIND
Expenses,247.24,39.36,148.63,283.19,129.67,74.98,176.28,406.17,350.74,113.94,AGARIND
Other Income,0.17,0.52,0.93,2.23,1.27,0.83,0.91,2.0,2.65,1.78,AGARIND
Depreciation,2.1,2.11,2.11,1.61,1.89,3.64,2.87,3.39,3.45,3.41,AGARIND
Interest,2.25,1.71,2.16,2.75,2.22,2.72,2.02,2.81,2.93,2.68,AGARIND
Profit before tax,5.76,2.83,2.65,8.99,1.65,0.92,10.9,16.17,9.82,3.55,AGARIND
Tax,1.96,0.49,0.18,2.84,0.45,0.24,2.74,4.66,2.65,0.96,AGARIND
Net profit,3.8,2.34,2.47,6.15,1.2,0.68,8.16,11.51,7.18,2.59,AGARIND
Operating Profit,9.94,6.13,5.99,11.12,4.49,6.45,14.88,20.37,13.55,7.86,AGARIND
