,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,258.0,273.8,254.85,264.05,139745,AKSHARCHEM
1,2021-01-04 00:00:00+05:30,266.15,279.2,266.1,272.15,111288,AKSHARCHEM
2,2021-01-05 00:00:00+05:30,267.1,273.95,260.5,263.2,54903,AKSHARCHEM
3,2021-01-06 00:00:00+05:30,264.0,272.5,263.0,270.45,47703,AKSHARCHEM
4,2021-01-07 00:00:00+05:30,272.95,279.7,269.0,275.4,77370,AKSHARCHEM
5,2021-01-08 00:00:00+05:30,279.15,299.0,274.0,291.0,254861,AKSHARCHEM
6,2021-01-11 00:00:00+05:30,293.35,293.35,281.0,285.65,34413,AKSHARCHEM
7,2021-01-12 00:00:00+05:30,285.65,288.6,280.0,285.6,25361,AKSHARCHEM
8,2021-01-13 00:00:00+05:30,285.0,290.35,273.0,276.4,43229,AKSHARCHEM
9,2021-01-14 00:00:00+05:30,279.35,279.35,271.65,273.6,15202,AKSHARCHEM
10,2021-01-15 00:00:00+05:30,273.6,277.5,261.75,265.05,34321,AKSHARCHEM
11,2021-01-18 00:00:00+05:30,268.0,268.5,258.1,262.2,14571,AKSHARCHEM
12,2021-01-19 00:00:00+05:30,263.0,268.1,260.2,264.35,17399,AKSHARCHEM
13,2021-01-20 00:00:00+05:30,266.0,281.0,264.95,276.6,34663,AKSHARCHEM
14,2021-01-21 00:00:00+05:30,276.8,284.45,268.45,273.5,38320,AKSHARCHEM
15,2021-01-22 00:00:00+05:30,273.65,277.6,261.95,263.95,14753,AKSHARCHEM
16,2021-01-25 00:00:00+05:30,266.0,270.65,260.2,264.25,17983,AKSHARCHEM
17,2021-01-27 00:00:00+05:30,265.65,274.0,259.9,263.15,32411,AKSHARCHEM
18,2021-01-28 00:00:00+05:30,260.5,266.0,256.5,261.9,13387,AKSHARCHEM
19,2021-01-29 00:00:00+05:30,265.75,268.15,258.85,260.85,9875,AKSHARCHEM
20,2021-02-01 00:00:00+05:30,269.5,269.5,258.0,261.35,12887,AKSHARCHEM
21,2021-02-02 00:00:00+05:30,264.8,274.45,263.9,267.6,18149,AKSHARCHEM
22,2021-02-03 00:00:00+05:30,269.9,272.3,261.25,265.35,12905,AKSHARCHEM
23,2021-02-04 00:00:00+05:30,270.95,272.9,265.0,266.9,11937,AKSHARCHEM
24,2021-02-05 00:00:00+05:30,266.9,271.0,257.95,260.75,12784,AKSHARCHEM
25,2021-02-08 00:00:00+05:30,262.3,266.0,260.1,264.15,11665,AKSHARCHEM
26,2021-02-09 00:00:00+05:30,265.15,268.8,262.2,264.55,19931,AKSHARCHEM
27,2021-02-10 00:00:00+05:30,263.05,265.5,261.4,262.2,11505,AKSHARCHEM
28,2021-02-11 00:00:00+05:30,262.5,274.0,260.55,264.2,22683,AKSHARCHEM
29,2021-02-12 00:00:00+05:30,267.5,287.5,263.95,279.2,297427,AKSHARCHEM
30,2021-02-15 00:00:00+05:30,282.0,285.7,261.05,265.15,96568,AKSHARCHEM
31,2021-02-16 00:00:00+05:30,269.15,271.5,257.0,261.1,32516,AKSHARCHEM
32,2021-02-17 00:00:00+05:30,261.25,265.4,249.8,253.05,60833,AKSHARCHEM
33,2021-02-18 00:00:00+05:30,257.5,258.9,247.8,256.9,43549,AKSHARCHEM
34,2021-02-19 00:00:00+05:30,259.8,259.95,250.5,251.65,21309,AKSHARCHEM
35,2021-02-22 00:00:00+05:30,253.5,257.25,244.8,248.7,21988,AKSHARCHEM
36,2021-02-23 00:00:00+05:30,251.0,253.0,247.85,249.85,22738,AKSHARCHEM
37,2021-02-24 00:00:00+05:30,252.7,252.7,246.2,247.9,10684,AKSHARCHEM
38,2021-02-25 00:00:00+05:30,250.05,251.0,242.0,245.9,44247,AKSHARCHEM
39,2021-02-26 00:00:00+05:30,245.0,249.5,238.0,238.95,26024,AKSHARCHEM
40,2021-03-01 00:00:00+05:30,241.0,244.5,235.8,239.85,33667,AKSHARCHEM
41,2021-03-02 00:00:00+05:30,240.9,259.0,240.1,257.2,46572,AKSHARCHEM
42,2021-03-03 00:00:00+05:30,259.85,259.85,250.55,254.5,41126,AKSHARCHEM
43,2021-03-04 00:00:00+05:30,252.65,263.0,239.0,252.45,32381,AKSHARCHEM
44,2021-03-05 00:00:00+05:30,257.55,257.55,250.4,253.05,14459,AKSHARCHEM
45,2021-03-08 00:00:00+05:30,255.6,255.6,249.95,250.1,9672,AKSHARCHEM
46,2021-03-09 00:00:00+05:30,251.0,252.95,240.0,242.15,29811,AKSHARCHEM
47,2021-03-10 00:00:00+05:30,245.0,252.9,242.1,248.6,21653,AKSHARCHEM
48,2021-03-12 00:00:00+05:30,248.6,249.65,244.0,244.6,25894,AKSHARCHEM
49,2021-03-15 00:00:00+05:30,245.6,256.0,244.0,246.45,66654,AKSHARCHEM
50,2021-03-16 00:00:00+05:30,247.9,252.65,240.05,244.7,55641,AKSHARCHEM
51,2021-03-17 00:00:00+05:30,242.3,246.9,241.0,241.05,8218,AKSHARCHEM
52,2021-03-18 00:00:00+05:30,244.8,244.95,237.2,239.15,26893,AKSHARCHEM
53,2021-03-19 00:00:00+05:30,237.2,243.5,228.65,236.35,17672,AKSHARCHEM
54,2021-03-22 00:00:00+05:30,243.0,243.0,234.7,235.75,12104,AKSHARCHEM
55,2021-03-23 00:00:00+05:30,237.2,242.0,236.0,237.75,10130,AKSHARCHEM
56,2021-03-24 00:00:00+05:30,238.75,240.2,235.3,236.8,10393,AKSHARCHEM
57,2021-03-25 00:00:00+05:30,237.05,237.05,231.0,233.0,10189,AKSHARCHEM
58,2021-03-26 00:00:00+05:30,235.6,235.6,230.7,231.4,10447,AKSHARCHEM
59,2021-03-30 00:00:00+05:30,233.2,240.85,230.5,234.4,14151,AKSHARCHEM
60,2021-03-31 00:00:00+05:30,233.5,236.2,231.7,232.85,10528,AKSHARCHEM
61,2021-04-01 00:00:00+05:30,235.0,251.0,233.75,248.65,31642,AKSHARCHEM
62,2021-04-05 00:00:00+05:30,248.65,250.0,234.8,245.2,18246,AKSHARCHEM
63,2021-04-06 00:00:00+05:30,245.9,255.15,242.3,249.1,17856,AKSHARCHEM
64,2021-04-07 00:00:00+05:30,246.0,253.75,246.0,248.75,22569,AKSHARCHEM
65,2021-04-08 00:00:00+05:30,252.8,254.5,243.55,247.4,24610,AKSHARCHEM
66,2021-04-09 00:00:00+05:30,249.5,250.0,245.95,246.7,7924,AKSHARCHEM
67,2021-04-12 00:00:00+05:30,244.5,248.1,232.5,236.85,17008,AKSHARCHEM
68,2021-04-13 00:00:00+05:30,236.95,243.4,236.15,241.9,7409,AKSHARCHEM
69,2021-04-15 00:00:00+05:30,245.65,245.65,238.0,240.25,7304,AKSHARCHEM
70,2021-04-16 00:00:00+05:30,244.0,244.0,236.0,236.9,6202,AKSHARCHEM
71,2021-04-19 00:00:00+05:30,235.0,235.0,210.0,226.65,24589,AKSHARCHEM
72,2021-04-20 00:00:00+05:30,226.65,232.6,226.0,226.9,11601,AKSHARCHEM
73,2021-04-22 00:00:00+05:30,227.0,238.9,226.9,230.3,14893,AKSHARCHEM
74,2021-04-23 00:00:00+05:30,232.9,245.0,230.85,238.35,26523,AKSHARCHEM
75,2021-04-26 00:00:00+05:30,244.0,246.0,238.0,238.5,8315,AKSHARCHEM
76,2021-04-27 00:00:00+05:30,245.0,252.4,238.45,245.5,30963,AKSHARCHEM
77,2021-04-28 00:00:00+05:30,246.9,259.0,244.9,249.85,71985,AKSHARCHEM
78,2021-04-29 00:00:00+05:30,250.0,255.0,245.3,247.95,11737,AKSHARCHEM
79,2021-04-30 00:00:00+05:30,246.15,268.7,244.1,260.95,96854,AKSHARCHEM
