,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,1324.0,1349.0,1323.0,1340.35,1440059,PVR
1,2021-01-04 00:00:00+05:30,1380.0,1405.0,1330.0,1399.0,3243306,PVR
2,2021-01-05 00:00:00+05:30,1391.9,1429.75,1370.0,1416.7,2464606,PVR
3,2021-01-06 00:00:00+05:30,1426.0,1467.9,1418.35,1438.1,2653676,PVR
4,2021-01-07 00:00:00+05:30,1415.0,1451.4,1407.5,1434.0,1856080,PVR
5,2021-01-08 00:00:00+05:30,1455.0,1471.3,1441.05,1455.0,1179674,PVR
6,2021-01-11 00:00:00+05:30,1465.0,1494.9,1437.65,1452.8,1649471,PVR
7,2021-01-12 00:00:00+05:30,1459.0,1469.95,1442.15,1452.45,946879,PVR
8,2021-01-13 00:00:00+05:30,1467.0,1499.6,1436.0,1455.05,2050579,PVR
9,2021-01-14 00:00:00+05:30,1466.25,1473.95,1420.95,1436.65,1034417,PVR
10,2021-01-15 00:00:00+05:30,1431.0,1486.0,1426.0,1474.6,2555661,PVR
11,2021-01-18 00:00:00+05:30,1468.0,1516.55,1424.15,1499.4,3330996,PVR
12,2021-01-19 00:00:00+05:30,1513.0,1542.8,1510.0,1519.3,1906023,PVR
13,2021-01-20 00:00:00+05:30,1522.0,1573.0,1522.0,1564.95,2015212,PVR
14,2021-01-21 00:00:00+05:30,1575.0,1591.9,1525.05,1545.85,1109695,PVR
15,2021-01-22 00:00:00+05:30,1545.85,1579.9,1510.35,1519.65,1559345,PVR
16,2021-01-25 00:00:00+05:30,1540.0,1547.0,1455.9,1462.8,1703942,PVR
17,2021-01-27 00:00:00+05:30,1468.5,1493.95,1462.5,1478.35,1301320,PVR
18,2021-01-28 00:00:00+05:30,1480.0,1523.95,1438.35,1449.1,3583191,PVR
19,2021-01-29 00:00:00+05:30,1470.0,1487.95,1410.0,1418.55,1090858,PVR
20,2021-02-01 00:00:00+05:30,1464.9,1536.55,1437.0,1521.85,3031679,PVR
21,2021-02-02 00:00:00+05:30,1539.0,1573.8,1521.85,1552.95,1985985,PVR
22,2021-02-03 00:00:00+05:30,1580.0,1580.0,1498.0,1506.15,4020535,PVR
23,2021-02-04 00:00:00+05:30,1519.0,1520.0,1483.0,1494.7,1840989,PVR
24,2021-02-05 00:00:00+05:30,1510.0,1519.9,1476.0,1499.45,1243150,PVR
25,2021-02-08 00:00:00+05:30,1510.0,1534.0,1498.0,1519.7,1059361,PVR
26,2021-02-09 00:00:00+05:30,1529.0,1530.0,1496.0,1501.25,1405077,PVR
27,2021-02-10 00:00:00+05:30,1514.5,1524.75,1490.0,1498.8,949058,PVR
28,2021-02-11 00:00:00+05:30,1493.0,1509.0,1487.2,1498.1,504581,PVR
29,2021-02-12 00:00:00+05:30,1498.1,1522.0,1491.4,1497.3,764848,PVR
30,2021-02-15 00:00:00+05:30,1511.0,1511.0,1459.0,1471.65,1423173,PVR
31,2021-02-16 00:00:00+05:30,1480.0,1494.0,1462.0,1480.1,1426972,PVR
32,2021-02-17 00:00:00+05:30,1479.0,1518.9,1470.5,1498.5,1279237,PVR
33,2021-02-18 00:00:00+05:30,1498.5,1508.95,1481.2,1487.3,676304,PVR
34,2021-02-19 00:00:00+05:30,1487.5,1520.0,1454.85,1476.75,1377832,PVR
35,2021-02-22 00:00:00+05:30,1446.0,1458.4,1369.0,1382.3,2517398,PVR
36,2021-02-23 00:00:00+05:30,1375.0,1398.0,1352.3,1374.4,1603050,PVR
37,2021-02-24 00:00:00+05:30,1375.0,1410.8,1362.2,1393.25,692569,PVR
38,2021-02-25 00:00:00+05:30,1416.95,1424.9,1385.1,1413.5,1224545,PVR
39,2021-02-26 00:00:00+05:30,1371.0,1406.9,1321.0,1363.15,2086618,PVR
40,2021-03-01 00:00:00+05:30,1368.15,1386.9,1348.5,1369.85,785728,PVR
41,2021-03-02 00:00:00+05:30,1380.0,1402.2,1365.0,1389.8,904779,PVR
42,2021-03-03 00:00:00+05:30,1403.0,1435.85,1400.1,1417.65,1748773,PVR
43,2021-03-04 00:00:00+05:30,1410.0,1501.95,1393.9,1470.3,2267515,PVR
44,2021-03-05 00:00:00+05:30,1469.0,1489.9,1440.2,1452.7,953436,PVR
45,2021-03-08 00:00:00+05:30,1473.0,1486.95,1442.3,1452.15,1034594,PVR
46,2021-03-09 00:00:00+05:30,1465.0,1467.7,1405.0,1409.4,1033481,PVR
47,2021-03-10 00:00:00+05:30,1418.2,1450.95,1416.05,1442.9,638121,PVR
48,2021-03-12 00:00:00+05:30,1442.0,1463.7,1412.35,1418.35,692911,PVR
49,2021-03-15 00:00:00+05:30,1421.0,1421.95,1370.35,1394.25,1012526,PVR
50,2021-03-16 00:00:00+05:30,1362.0,1430.0,1352.2,1422.15,1949881,PVR
51,2021-03-17 00:00:00+05:30,1415.0,1426.55,1400.0,1418.05,605892,PVR
52,2021-03-18 00:00:00+05:30,1412.0,1426.5,1383.0,1398.25,730383,PVR
53,2021-03-19 00:00:00+05:30,1374.0,1387.85,1305.0,1367.6,2339760,PVR
54,2021-03-22 00:00:00+05:30,1327.0,1351.05,1321.0,1328.8,1367515,PVR
55,2021-03-23 00:00:00+05:30,1328.5,1337.3,1311.3,1320.05,862001,PVR
56,2021-03-24 00:00:00+05:30,1317.0,1332.9,1290.0,1293.3,1238269,PVR
57,2021-03-25 00:00:00+05:30,1275.0,1284.8,1234.75,1239.2,1844930,PVR
58,2021-03-26 00:00:00+05:30,1232.0,1247.8,1215.95,1219.75,2262514,PVR
59,2021-03-30 00:00:00+05:30,1199.5,1310.7,1193.85,1246.85,2323331,PVR
60,2021-03-31 00:00:00+05:30,1240.0,1240.0,1208.0,1226.15,1106129,PVR
61,2021-04-01 00:00:00+05:30,1226.15,1247.0,1212.5,1238.05,802861,PVR
62,2021-04-05 00:00:00+05:30,1170.0,1195.95,1130.1,1178.15,3402756,PVR
63,2021-04-06 00:00:00+05:30,1170.0,1170.0,1125.3,1128.3,2291263,PVR
64,2021-04-07 00:00:00+05:30,1110.2,1152.3,1101.55,1141.05,2243241,PVR
65,2021-04-08 00:00:00+05:30,1139.0,1163.6,1128.2,1142.55,1467441,PVR
66,2021-04-09 00:00:00+05:30,1130.0,1153.5,1123.55,1148.7,1218736,PVR
67,2021-04-12 00:00:00+05:30,1102.0,1116.9,1051.75,1087.35,2716941,PVR
68,2021-04-13 00:00:00+05:30,1070.0,1097.0,1058.0,1085.85,1776318,PVR
69,2021-04-15 00:00:00+05:30,1061.0,1077.65,1050.5,1061.85,1852725,PVR
70,2021-04-16 00:00:00+05:30,1053.95,1068.85,1030.3,1051.65,1950171,PVR
71,2021-04-19 00:00:00+05:30,990.0,1023.0,988.35,1009.65,2315639,PVR
72,2021-04-20 00:00:00+05:30,1025.05,1110.6,1021.05,1077.05,3133706,PVR
73,2021-04-22 00:00:00+05:30,1035.0,1101.8,1035.0,1090.65,1647969,PVR
74,2021-04-23 00:00:00+05:30,1062.0,1163.9,1062.0,1145.25,3045833,PVR
75,2021-04-26 00:00:00+05:30,1166.0,1180.0,1133.3,1157.3,2576538,PVR
76,2021-04-27 00:00:00+05:30,1154.45,1194.65,1150.5,1189.0,1267060,PVR
77,2021-04-28 00:00:00+05:30,1187.0,1214.85,1179.9,1207.8,1259132,PVR
78,2021-04-29 00:00:00+05:30,1206.0,1218.0,1182.0,1188.85,886223,PVR
79,2021-04-30 00:00:00+05:30,1170.0,1185.0,1130.0,1136.4,1077692,PVR
80,2021-05-03 00:00:00+05:30,1101.35,1148.05,1099.55,1137.2,1443436,PVR
81,2021-05-04 00:00:00+05:30,1145.1,1152.3,1106.25,1112.2,1263978,PVR
82,2021-05-05 00:00:00+05:30,1127.9,1127.9,1092.0,1110.9,1134250,PVR
83,2021-05-06 00:00:00+05:30,1122.7,1142.85,1098.0,1138.05,1024070,PVR
84,2021-05-07 00:00:00+05:30,1137.0,1161.75,1135.45,1155.2,701148,PVR
85,2021-05-10 00:00:00+05:30,1163.0,1179.0,1150.0,1153.2,923267,PVR
86,2021-05-11 00:00:00+05:30,1145.0,1166.95,1138.8,1163.55,683508,PVR
87,2021-05-12 00:00:00+05:30,1164.0,1200.75,1160.05,1182.3,1130178,PVR
88,2021-05-14 00:00:00+05:30,1182.7,1196.0,1155.0,1162.3,812580,PVR
89,2021-05-17 00:00:00+05:30,1172.0,1179.45,1152.05,1157.05,1149177,PVR
90,2021-05-18 00:00:00+05:30,1181.4,1230.0,1172.95,1194.45,2227408,PVR
91,2021-05-19 00:00:00+05:30,1200.0,1212.0,1181.3,1201.45,729584,PVR
92,2021-05-20 00:00:00+05:30,1201.45,1211.0,1188.0,1204.9,455231,PVR
93,2021-05-21 00:00:00+05:30,1220.0,1257.0,1211.5,1247.15,2136757,PVR
94,2021-05-24 00:00:00+05:30,1260.0,1261.7,1238.55,1244.55,620564,PVR
95,2021-05-25 00:00:00+05:30,1252.0,1295.0,1246.0,1287.3,1833673,PVR
96,2021-05-26 00:00:00+05:30,1297.0,1309.0,1261.25,1265.65,1582393,PVR
97,2021-05-27 00:00:00+05:30,1274.0,1293.65,1256.8,1288.3,748648,PVR
98,2021-05-28 00:00:00+05:30,1292.0,1308.2,1277.3,1301.15,675151,PVR
99,2021-05-31 00:00:00+05:30,1300.7,1319.0,1286.4,1310.1,792583,PVR
100,2021-06-01 00:00:00+05:30,1314.5,1329.0,1304.35,1307.35,956846,PVR
101,2021-06-02 00:00:00+05:30,1315.0,1337.65,1285.1,1320.85,1424114,PVR
102,2021-06-03 00:00:00+05:30,1324.95,1365.0,1320.85,1354.1,2045591,PVR
103,2021-06-04 00:00:00+05:30,1362.0,1398.0,1343.0,1385.75,1223117,PVR
104,2021-06-07 00:00:00+05:30,1409.0,1444.7,1390.0,1431.05,1678759,PVR
105,2021-06-08 00:00:00+05:30,1444.3,1453.0,1425.6,1436.65,661257,PVR
106,2021-06-09 00:00:00+05:30,1445.0,1462.0,1422.55,1432.6,888674,PVR
107,2021-06-10 00:00:00+05:30,1440.0,1449.0,1434.0,1440.8,303700,PVR
108,2021-06-11 00:00:00+05:30,1447.5,1458.9,1428.0,1439.3,522293,PVR
109,2021-06-14 00:00:00+05:30,1435.0,1444.0,1412.5,1437.35,341420,PVR
110,2021-06-15 00:00:00+05:30,1440.0,1459.95,1435.0,1454.7,624478,PVR
111,2021-06-16 00:00:00+05:30,1459.0,1465.0,1436.4,1440.65,399876,PVR
112,2021-06-17 00:00:00+05:30,1430.0,1446.0,1417.5,1421.85,311879,PVR
113,2021-06-18 00:00:00+05:30,1425.0,1433.0,1362.2,1417.95,829353,PVR
114,2021-06-21 00:00:00+05:30,1390.0,1410.0,1375.7,1379.3,510552,PVR
115,2021-06-22 00:00:00+05:30,1390.0,1431.0,1387.85,1407.95,741481,PVR
116,2021-06-23 00:00:00+05:30,1414.0,1430.0,1397.0,1416.95,388516,PVR
117,2021-06-24 00:00:00+05:30,1425.0,1429.0,1379.85,1387.25,427576,PVR
118,2021-06-25 00:00:00+05:30,1394.0,1422.0,1378.5,1387.05,470743,PVR
119,2021-06-28 00:00:00+05:30,1384.0,1390.9,1361.0,1374.35,494086,PVR
120,2021-06-29 00:00:00+05:30,1374.0,1377.0,1345.55,1353.85,346141,PVR
121,2021-06-30 00:00:00+05:30,1353.0,1365.0,1331.05,1334.65,304594,PVR
122,2021-07-01 00:00:00+05:30,1340.0,1343.65,1318.1,1330.1,297126,PVR
123,2021-07-02 00:00:00+05:30,1333.9,1359.9,1330.1,1354.5,295404,PVR
124,2021-07-05 00:00:00+05:30,1366.0,1368.95,1338.75,1358.75,350018,PVR
125,2021-07-06 00:00:00+05:30,1358.75,1440.0,1356.05,1417.1,1857347,PVR
126,2021-07-07 00:00:00+05:30,1410.5,1422.4,1389.0,1394.65,395616,PVR
127,2021-07-08 00:00:00+05:30,1386.55,1394.65,1353.0,1360.05,478189,PVR
128,2021-07-09 00:00:00+05:30,1350.0,1387.6,1343.95,1377.65,425692,PVR
129,2021-07-12 00:00:00+05:30,1383.95,1384.4,1363.0,1369.05,267652,PVR
130,2021-07-13 00:00:00+05:30,1370.1,1379.2,1355.0,1363.95,348849,PVR
131,2021-07-14 00:00:00+05:30,1364.65,1408.0,1360.25,1390.85,580415,PVR
132,2021-07-15 00:00:00+05:30,1386.0,1394.85,1361.05,1368.35,314150,PVR
133,2021-07-16 00:00:00+05:30,1368.35,1377.9,1363.0,1368.8,170867,PVR
134,2021-07-19 00:00:00+05:30,1364.0,1367.1,1337.55,1347.9,240825,PVR
135,2021-07-20 00:00:00+05:30,1332.3,1346.0,1296.0,1300.05,677505,PVR
136,2021-07-22 00:00:00+05:30,1309.0,1350.0,1307.05,1344.4,619890,PVR
137,2021-07-23 00:00:00+05:30,1344.4,1346.0,1315.6,1318.1,311707,PVR
138,2021-07-26 00:00:00+05:30,1350.0,1410.0,1325.0,1329.95,2519105,PVR
139,2021-07-27 00:00:00+05:30,1339.0,1378.05,1330.25,1359.2,1164364,PVR
140,2021-07-28 00:00:00+05:30,1364.4,1372.3,1331.0,1335.9,452815,PVR
141,2021-07-29 00:00:00+05:30,1339.9,1383.0,1318.15,1361.3,1019405,PVR
142,2021-07-30 00:00:00+05:30,1388.9,1405.0,1363.05,1400.2,1960842,PVR
143,2021-08-02 00:00:00+05:30,1418.8,1439.55,1390.5,1417.85,1521573,PVR
144,2021-08-03 00:00:00+05:30,1399.0,1400.95,1362.55,1366.4,932624,PVR
145,2021-08-04 00:00:00+05:30,1372.1,1394.4,1361.05,1373.85,682864,PVR
146,2021-08-05 00:00:00+05:30,1371.0,1387.0,1336.6,1342.8,748859,PVR
147,2021-08-06 00:00:00+05:30,1343.0,1356.95,1330.75,1336.35,376002,PVR
148,2021-08-09 00:00:00+05:30,1349.4,1416.35,1345.05,1403.0,2828316,PVR
149,2021-08-10 00:00:00+05:30,1393.0,1425.0,1388.75,1418.25,936885,PVR
150,2021-08-11 00:00:00+05:30,1436.0,1438.4,1356.05,1390.55,1236917,PVR
151,2021-08-12 00:00:00+05:30,1375.0,1431.0,1370.0,1408.9,1120776,PVR
152,2021-08-13 00:00:00+05:30,1405.0,1445.0,1397.1,1412.25,1150931,PVR
153,2021-08-16 00:00:00+05:30,1419.0,1434.7,1396.2,1401.65,575047,PVR
154,2021-08-17 00:00:00+05:30,1401.3,1417.95,1368.85,1393.5,549235,PVR
155,2021-08-18 00:00:00+05:30,1389.9,1407.7,1377.0,1388.4,495403,PVR
156,2021-08-20 00:00:00+05:30,1388.1,1388.1,1318.55,1325.45,641014,PVR
157,2021-08-23 00:00:00+05:30,1340.0,1348.65,1303.5,1310.35,535771,PVR
158,2021-08-24 00:00:00+05:30,1315.0,1330.0,1287.35,1324.15,642404,PVR
159,2021-08-25 00:00:00+05:30,1324.25,1339.0,1312.5,1319.35,478607,PVR
160,2021-08-26 00:00:00+05:30,1310.0,1326.3,1295.0,1300.1,386027,PVR
161,2021-08-27 00:00:00+05:30,1310.05,1336.0,1280.7,1324.35,1128772,PVR
162,2021-08-30 00:00:00+05:30,1324.55,1349.8,1321.0,1334.8,767275,PVR
163,2021-08-31 00:00:00+05:30,1334.0,1350.0,1316.0,1327.95,435723,PVR
164,2021-09-01 00:00:00+05:30,1335.95,1345.0,1318.55,1336.05,618536,PVR
165,2021-09-02 00:00:00+05:30,1345.0,1345.0,1326.0,1335.45,382021,PVR
166,2021-09-03 00:00:00+05:30,1335.45,1349.0,1327.0,1338.95,514635,PVR
167,2021-09-06 00:00:00+05:30,1340.1,1399.0,1340.1,1377.0,2395588,PVR
168,2021-09-07 00:00:00+05:30,1389.0,1390.0,1352.0,1360.55,742287,PVR
169,2021-09-08 00:00:00+05:30,1365.0,1387.0,1340.45,1353.3,638732,PVR
170,2021-09-09 00:00:00+05:30,1353.6,1388.7,1345.0,1382.0,603263,PVR
171,2021-09-13 00:00:00+05:30,1386.5,1409.9,1370.25,1394.25,1226997,PVR
172,2021-09-14 00:00:00+05:30,1395.0,1418.0,1393.5,1407.35,774630,PVR
173,2021-09-15 00:00:00+05:30,1412.0,1423.0,1401.0,1411.5,496898,PVR
174,2021-09-16 00:00:00+05:30,1415.0,1427.0,1403.0,1407.5,343534,PVR
175,2021-09-17 00:00:00+05:30,1417.0,1417.0,1375.9,1392.0,406935,PVR
176,2021-09-20 00:00:00+05:30,1392.0,1487.0,1382.05,1423.8,3491050,PVR
177,2021-09-21 00:00:00+05:30,1423.0,1518.0,1405.0,1508.5,3633517,PVR
178,2021-09-22 00:00:00+05:30,1518.9,1632.0,1499.7,1568.35,4153658,PVR
179,2021-09-23 00:00:00+05:30,1582.5,1610.95,1552.3,1569.4,1473227,PVR
180,2021-09-24 00:00:00+05:30,1559.0,1559.0,1495.15,1510.9,1310667,PVR
181,2021-09-27 00:00:00+05:30,1661.95,1661.95,1575.4,1598.35,5200403,PVR
182,2021-09-28 00:00:00+05:30,1598.0,1611.0,1548.0,1599.4,1498690,PVR
