Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,240.17,242.57,235.42,234.95,162.43,167.53,169.54,175.68,165.41,155.98,JUSTDIAL
Expenses,175.93,175.31,168.37,160.58,124.94,122.84,131.39,141.14,182.59,140.03,JUSTDIAL
Other Income,31.06,44.13,26.38,38.14,76.91,26.66,30.38,15.57,22.79,35.59,JUSTDIAL
Depreciation,13.63,12.96,12.82,12.66,11.64,10.79,10.48,9.42,8.51,7.16,JUSTDIAL
Interest,1.79,2.26,2.55,2.31,1.49,2.52,1.62,1.77,1.49,1.58,JUSTDIAL
Profit before tax,79.88,96.17,78.06,97.54,101.27,58.04,56.43,38.92,-4.39,42.8,JUSTDIAL
Tax,22.61,19.23,16.03,21.47,17.95,10.69,6.49,5.35,-0.87,9.88,JUSTDIAL
Net profit,57.27,76.94,62.03,76.07,83.32,47.35,49.94,33.57,-3.52,32.92,JUSTDIAL
Operating Profit,64.24,67.26,67.05,74.37,37.49,44.69,38.15,34.54,-17.18,15.95,JUSTDIAL
