Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,20.37,19.97,19.98,19.47,12.94,13.63,12.67,15.08,15.66,16.74,RIIL
Expenses,18.13,17.87,18.62,17.82,11.68,12.42,11.18,13.71,14.8,16.01,RIIL
Other Income,3.95,3.7,4.44,3.86,4.01,4.09,3.87,3.8,4.11,4.42,RIIL
Depreciation,3.54,3.54,3.5,3.45,3.45,3.33,3.22,3.01,2.53,2.56,RIIL
Interest,,,,,,,,,,,RIIL
Profit before tax,2.65,2.26,2.3,2.06,1.82,1.97,2.14,2.16,2.44,2.59,RIIL
Tax,0.93,0.17,0.23,0.01,0.21,0.22,0.18,-0.23,0.65,0.64,RIIL
Net profit,1.72,2.08,2.08,2.05,1.61,1.75,1.95,2.39,1.79,1.94,RIIL
Operating Profit,2.24,2.1,1.36,1.65,1.26,1.21,1.49,1.37,0.86,0.73,RIIL
