Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,1.8,0.01,,17.62,-0.02,-6.91,3.0,-2.64,9.7,5.87,DBSTOCKBRO
Cash from Investing Activity,1.46,,,,,7.52,-4.77,-2.13,-1.81,-11.4,DBSTOCKBRO
Cash from Financing Activity,-0.69,,,,,,,-0.02,0.08,-0.12,DBSTOCKBRO
Net Cash Flow,2.57,0.01,,17.62,-0.02,0.61,-1.77,-4.79,7.97,-5.66,DBSTOCKBRO
