Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,0.01,0.3,0.15,0.29,0.01,4.62,0.26,0.05,0.68,4.94,GANGESSECU
Expenses,0.12,0.11,0.04,0.19,0.09,0.1,0.21,0.19,0.24,0.53,GANGESSECU
Other Income,0.06,0.06,0.06,0.08,0.06,0.06,0.25,0.06,0.06,1.19,GANGESSECU
Depreciation,0.01,0.01,,0.01,0.01,0.01,0.01,0.01,0.02,0.02,GANGESSECU
Interest,0.05,0.05,,0.03,,,0.03,0.04,0.04,0.04,GANGESSECU
Profit before tax,-0.11,0.19,0.17,0.14,-0.03,4.57,0.26,-0.13,0.44,5.54,GANGESSECU
Tax,,,,,-0.02,,,,,,GANGESSECU
Net profit,-0.11,0.19,0.17,0.14,-0.01,4.58,0.27,-0.13,0.44,5.54,GANGESSECU
Operating Profit,-0.11,0.19,0.11,0.1,-0.08,4.52,0.05,-0.14,0.44,4.41,GANGESSECU
