Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,6.96,11.43,-1.57,-4.74,8.28,-7.7,12.02,-0.7,-1.08,5.74,KEYFINSERV
Cash from Investing Activity,-6.8,3.05,-2.15,-3.39,-7.0,9.15,-11.63,5.94,9.73,-15.88,KEYFINSERV
Cash from Financing Activity,-0.94,-1.33,-1.12,-1.03,-0.94,-0.91,-0.85,-2.11,-0.85,-0.75,KEYFINSERV
Net Cash Flow,-0.78,13.15,-4.84,-9.15,0.33,0.55,-0.47,3.13,7.8,-10.88,KEYFINSERV
