Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,20.94,34.26,36.41,65.02,60.56,78.89,40.07,85.53,49.29,5.45,RADIOCITY
Cash from Investing Activity,5.49,-1.6,-4.58,-200.98,-59.66,-210.9,3.13,-43.92,32.21,3.84,RADIOCITY
Cash from Financing Activity,-24.47,-27.1,-25.92,159.88,-31.56,205.02,-115.58,-39.93,-88.71,-7.01,RADIOCITY
Net Cash Flow,1.96,5.57,5.91,23.91,-30.66,73.02,-72.38,1.68,-7.21,2.28,RADIOCITY
