Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,216.07,222.82,174.76,158.22,60.4,121.75,174.08,269.95,88.23,161.65,KHADIM
Expenses,196.1,207.37,171.27,166.62,74.67,133.34,158.92,255.84,88.6,147.96,KHADIM
Other Income,1.63,2.06,1.44,1.54,3.63,6.98,3.95,3.52,3.87,6.71,KHADIM
Depreciation,9.87,10.44,10.84,10.79,10.24,10.25,9.52,9.23,9.17,8.63,KHADIM
Interest,6.49,6.96,8.06,7.77,6.46,6.87,6.09,5.95,5.47,5.57,KHADIM
Profit before tax,5.24,0.11,-13.97,-25.42,-27.34,-21.73,3.5,2.45,-11.14,6.2,KHADIM
Tax,1.89,1.63,-0.77,-5.56,0.41,-0.59,-0.94,-9.09,-0.24,-0.28,KHADIM
Net profit,3.35,-1.52,-13.2,-19.85,-27.76,-21.14,4.44,11.55,-10.89,6.48,KHADIM
Operating Profit,19.97,15.45,3.49,-8.4,-14.27,-11.59,15.16,14.11,-0.37,13.69,KHADIM
