Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,113.28,113.07,119.86,98.22,40.16,44.9,80.59,83.52,39.29,59.84,PHOENIXLTD
Expenses,43.23,46.59,53.56,41.88,13.28,24.45,34.43,53.53,23.22,33.97,PHOENIXLTD
Other Income,4.85,27.19,5.49,3.7,4.86,9.05,270.05,13.61,244.31,14.88,PHOENIXLTD
Depreciation,10.62,10.48,10.87,14.34,11.51,11.54,10.24,9.09,6.83,7.12,PHOENIXLTD
Interest,18.45,18.64,19.58,19.11,19.38,17.01,13.33,12.7,15.67,15.55,PHOENIXLTD
Profit before tax,45.83,64.55,41.34,26.59,0.85,0.95,292.64,21.81,237.88,18.08,PHOENIXLTD
Tax,10.21,5.86,8.23,6.46,0.07,0.24,9.87,13.82,3.17,2.7,PHOENIXLTD
Net profit,35.63,58.69,33.11,20.14,0.77,0.71,282.78,7.99,234.71,15.38,PHOENIXLTD
Operating Profit,70.05,66.48,66.3,56.34,26.88,20.45,46.16,29.99,16.07,25.87,PHOENIXLTD
