Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,76.32,230.97,246.74,-143.8,45.2,54.49,97.65,93.7,76.73,9.62,RICOAUTO
Cash from Investing Activity,25.35,-149.67,-51.17,308.28,-25.22,-46.49,-81.94,-147.72,-109.78,-61.57,RICOAUTO
Cash from Financing Activity,-113.24,-77.86,-200.64,-164.89,-18.41,-9.39,-12.38,50.96,33.68,55.15,RICOAUTO
Net Cash Flow,-11.57,3.44,-5.07,-0.41,1.57,-1.39,3.33,-3.06,0.63,3.2,RICOAUTO
