,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,127.65,128.5,123.4,126.1,83981,VIDHIING
1,2021-01-04 00:00:00+05:30,126.1,127.65,122.4,124.35,75872,VIDHIING
2,2021-01-05 00:00:00+05:30,124.0,125.35,122.15,123.3,35153,VIDHIING
3,2021-01-06 00:00:00+05:30,124.0,129.0,122.6,124.6,95455,VIDHIING
4,2021-01-07 00:00:00+05:30,126.4,128.85,124.5,125.85,66431,VIDHIING
5,2021-01-08 00:00:00+05:30,127.0,127.0,125.0,125.45,61009,VIDHIING
6,2021-01-11 00:00:00+05:30,127.0,127.0,122.1,122.8,31570,VIDHIING
7,2021-01-12 00:00:00+05:30,122.0,124.35,119.5,120.5,47584,VIDHIING
8,2021-01-13 00:00:00+05:30,121.5,127.0,120.1,125.1,81198,VIDHIING
9,2021-01-14 00:00:00+05:30,125.5,126.0,122.55,123.35,19747,VIDHIING
10,2021-01-15 00:00:00+05:30,123.3,125.9,122.5,124.3,64614,VIDHIING
11,2021-01-18 00:00:00+05:30,113.35,126.0,113.35,124.55,91452,VIDHIING
12,2021-01-19 00:00:00+05:30,126.9,127.9,125.0,125.55,33766,VIDHIING
13,2021-01-20 00:00:00+05:30,125.6,138.1,125.0,138.1,423048,VIDHIING
14,2021-01-21 00:00:00+05:30,139.9,141.7,125.55,128.4,180847,VIDHIING
15,2021-01-22 00:00:00+05:30,128.4,133.75,126.45,127.25,89578,VIDHIING
16,2021-01-25 00:00:00+05:30,129.0,129.0,121.55,125.0,64745,VIDHIING
17,2021-01-27 00:00:00+05:30,124.15,126.9,124.0,124.7,31315,VIDHIING
18,2021-01-28 00:00:00+05:30,126.45,128.4,122.0,125.4,49816,VIDHIING
19,2021-01-29 00:00:00+05:30,126.05,128.4,123.95,125.95,189234,VIDHIING
20,2021-02-01 00:00:00+05:30,127.8,130.75,125.0,129.45,76053,VIDHIING
21,2021-02-02 00:00:00+05:30,130.0,130.7,125.9,126.85,35202,VIDHIING
22,2021-02-03 00:00:00+05:30,125.1,129.0,125.0,128.15,37738,VIDHIING
23,2021-02-04 00:00:00+05:30,127.1,132.4,127.05,130.05,41815,VIDHIING
24,2021-02-05 00:00:00+05:30,133.7,141.3,131.35,140.2,280370,VIDHIING
25,2021-02-08 00:00:00+05:30,142.9,154.4,142.0,146.85,719394,VIDHIING
26,2021-02-09 00:00:00+05:30,147.7,148.5,138.15,138.8,189056,VIDHIING
27,2021-02-10 00:00:00+05:30,140.9,143.7,132.1,133.5,139639,VIDHIING
28,2021-02-11 00:00:00+05:30,134.6,142.45,134.55,140.35,153143,VIDHIING
29,2021-02-12 00:00:00+05:30,143.5,144.75,137.0,138.75,281186,VIDHIING
30,2021-02-15 00:00:00+05:30,139.95,142.4,136.1,140.55,153326,VIDHIING
31,2021-02-16 00:00:00+05:30,141.0,147.7,139.95,144.05,291314,VIDHIING
32,2021-02-17 00:00:00+05:30,144.0,149.9,142.1,145.75,594999,VIDHIING
33,2021-02-18 00:00:00+05:30,148.65,154.75,146.1,150.4,770206,VIDHIING
34,2021-02-19 00:00:00+05:30,150.4,152.3,142.7,144.55,316498,VIDHIING
35,2021-02-22 00:00:00+05:30,147.7,147.7,138.1,140.2,128424,VIDHIING
36,2021-02-23 00:00:00+05:30,140.3,142.85,135.1,136.55,251528,VIDHIING
37,2021-02-24 00:00:00+05:30,136.55,144.8,133.05,139.6,76205,VIDHIING
38,2021-02-25 00:00:00+05:30,141.15,142.0,135.0,137.3,139048,VIDHIING
39,2021-02-26 00:00:00+05:30,138.0,139.8,133.3,137.65,155760,VIDHIING
40,2021-03-01 00:00:00+05:30,139.0,141.0,135.2,136.15,92560,VIDHIING
41,2021-03-02 00:00:00+05:30,138.9,140.0,136.0,138.25,63917,VIDHIING
42,2021-03-03 00:00:00+05:30,139.9,144.75,139.2,143.0,232895,VIDHIING
43,2021-03-04 00:00:00+05:30,142.15,149.3,141.0,144.4,446745,VIDHIING
44,2021-03-05 00:00:00+05:30,145.5,146.8,137.0,139.15,159570,VIDHIING
45,2021-03-08 00:00:00+05:30,141.4,145.9,140.15,141.45,75841,VIDHIING
46,2021-03-09 00:00:00+05:30,141.8,142.2,135.0,137.15,71878,VIDHIING
47,2021-03-10 00:00:00+05:30,137.6,144.0,137.6,141.15,143781,VIDHIING
48,2021-03-12 00:00:00+05:30,143.5,143.8,137.3,138.9,58812,VIDHIING
49,2021-03-15 00:00:00+05:30,139.0,142.0,137.05,140.2,83711,VIDHIING
50,2021-03-16 00:00:00+05:30,140.2,145.0,140.0,142.5,97342,VIDHIING
51,2021-03-17 00:00:00+05:30,143.4,167.0,142.75,160.95,2326367,VIDHIING
52,2021-03-18 00:00:00+05:30,167.0,172.0,154.05,157.5,1217772,VIDHIING
53,2021-03-19 00:00:00+05:30,153.0,189.0,147.0,189.0,1451628,VIDHIING
54,2021-03-22 00:00:00+05:30,194.7,213.75,184.55,204.95,2571254,VIDHIING
55,2021-03-23 00:00:00+05:30,202.9,202.9,188.1,191.5,540424,VIDHIING
56,2021-03-24 00:00:00+05:30,193.7,198.4,188.2,189.05,286073,VIDHIING
57,2021-03-25 00:00:00+05:30,189.0,198.0,178.65,191.85,296906,VIDHIING
58,2021-03-26 00:00:00+05:30,194.0,211.0,192.0,200.45,428063,VIDHIING
59,2021-03-30 00:00:00+05:30,207.0,208.0,181.0,201.25,182040,VIDHIING
60,2021-03-31 00:00:00+05:30,203.0,214.95,196.05,212.45,399679,VIDHIING
61,2021-04-01 00:00:00+05:30,215.0,215.9,205.65,207.1,160049,VIDHIING
62,2021-04-05 00:00:00+05:30,204.1,207.85,191.2,199.45,137437,VIDHIING
63,2021-04-06 00:00:00+05:30,199.5,209.0,199.5,202.7,130130,VIDHIING
64,2021-04-07 00:00:00+05:30,205.3,207.9,198.0,200.15,100238,VIDHIING
65,2021-04-08 00:00:00+05:30,199.5,202.8,195.05,197.65,102890,VIDHIING
66,2021-04-09 00:00:00+05:30,197.5,215.0,197.45,213.3,419033,VIDHIING
67,2021-04-12 00:00:00+05:30,209.7,209.7,192.0,192.0,261020,VIDHIING
68,2021-04-13 00:00:00+05:30,190.05,198.0,186.0,191.65,176688,VIDHIING
69,2021-04-15 00:00:00+05:30,193.7,193.7,181.2,186.9,212427,VIDHIING
70,2021-04-16 00:00:00+05:30,188.7,192.75,185.0,187.0,87860,VIDHIING
71,2021-04-19 00:00:00+05:30,182.4,186.7,172.0,180.35,161155,VIDHIING
72,2021-04-20 00:00:00+05:30,184.9,187.7,180.0,180.4,54653,VIDHIING
73,2021-04-22 00:00:00+05:30,180.4,189.8,176.05,186.7,104379,VIDHIING
74,2021-04-23 00:00:00+05:30,185.5,193.9,181.55,184.0,62162,VIDHIING
75,2021-04-26 00:00:00+05:30,187.7,189.0,184.0,186.65,37609,VIDHIING
76,2021-04-27 00:00:00+05:30,188.45,196.9,185.2,191.3,108738,VIDHIING
77,2021-04-28 00:00:00+05:30,192.7,197.7,190.9,193.6,84998,VIDHIING
78,2021-04-29 00:00:00+05:30,195.5,199.25,191.5,192.8,67646,VIDHIING
79,2021-04-30 00:00:00+05:30,191.7,193.5,185.1,186.35,79418,VIDHIING
80,2021-05-03 00:00:00+05:30,186.0,188.4,185.05,187.75,75251,VIDHIING
81,2021-05-04 00:00:00+05:30,195.9,206.5,193.35,204.7,479271,VIDHIING
82,2021-05-05 00:00:00+05:30,209.95,225.15,208.8,224.65,928320,VIDHIING
83,2021-05-06 00:00:00+05:30,230.0,237.5,216.05,219.45,696307,VIDHIING
84,2021-05-07 00:00:00+05:30,224.5,224.5,201.7,206.4,344576,VIDHIING
85,2021-05-10 00:00:00+05:30,209.8,209.8,197.2,199.1,176057,VIDHIING
86,2021-05-11 00:00:00+05:30,201.0,207.75,198.1,205.7,123903,VIDHIING
87,2021-05-12 00:00:00+05:30,207.7,207.7,195.3,197.35,137070,VIDHIING
88,2021-05-14 00:00:00+05:30,201.0,210.0,201.0,203.7,177836,VIDHIING
89,2021-05-17 00:00:00+05:30,210.95,210.95,203.65,205.8,72275,VIDHIING
90,2021-05-18 00:00:00+05:30,207.4,208.8,204.5,207.3,72697,VIDHIING
91,2021-05-19 00:00:00+05:30,206.8,210.15,204.45,205.25,75171,VIDHIING
92,2021-05-20 00:00:00+05:30,207.95,207.95,201.5,202.25,56193,VIDHIING
