,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,68.8,68.8,67.2,67.75,108142,JMCPROJECT
1,2021-01-04 00:00:00+05:30,68.15,68.75,66.3,66.95,230447,JMCPROJECT
2,2021-01-05 00:00:00+05:30,66.6,68.4,65.0,67.2,408644,JMCPROJECT
3,2021-01-06 00:00:00+05:30,67.35,71.4,66.85,68.4,751698,JMCPROJECT
4,2021-01-07 00:00:00+05:30,70.3,73.2,69.8,71.75,989893,JMCPROJECT
5,2021-01-08 00:00:00+05:30,73.4,76.0,72.65,73.6,629131,JMCPROJECT
6,2021-01-11 00:00:00+05:30,74.4,74.6,70.5,71.9,224266,JMCPROJECT
7,2021-01-12 00:00:00+05:30,71.9,72.5,70.0,70.6,207420,JMCPROJECT
8,2021-01-13 00:00:00+05:30,71.4,71.55,68.2,69.6,211956,JMCPROJECT
9,2021-01-14 00:00:00+05:30,69.65,71.45,68.5,70.8,159280,JMCPROJECT
10,2021-01-15 00:00:00+05:30,71.5,71.5,68.15,69.5,194776,JMCPROJECT
11,2021-01-18 00:00:00+05:30,70.05,70.25,66.5,67.35,166407,JMCPROJECT
12,2021-01-19 00:00:00+05:30,67.05,68.5,67.05,67.65,116026,JMCPROJECT
13,2021-01-20 00:00:00+05:30,68.8,70.2,67.7,69.1,114346,JMCPROJECT
14,2021-01-21 00:00:00+05:30,69.5,71.8,69.05,69.8,237461,JMCPROJECT
15,2021-01-22 00:00:00+05:30,69.7,70.15,65.1,67.55,198795,JMCPROJECT
16,2021-01-25 00:00:00+05:30,67.95,68.3,65.2,66.05,80392,JMCPROJECT
17,2021-01-27 00:00:00+05:30,66.05,67.0,64.25,64.9,79400,JMCPROJECT
18,2021-01-28 00:00:00+05:30,64.1,65.45,63.2,64.15,90896,JMCPROJECT
19,2021-01-29 00:00:00+05:30,64.7,66.3,64.25,64.5,81136,JMCPROJECT
20,2021-02-01 00:00:00+05:30,65.5,68.5,64.5,67.95,160800,JMCPROJECT
21,2021-02-02 00:00:00+05:30,68.4,72.95,68.4,72.05,367753,JMCPROJECT
22,2021-02-03 00:00:00+05:30,73.4,79.25,72.25,77.95,1758811,JMCPROJECT
23,2021-02-04 00:00:00+05:30,78.5,81.0,74.1,74.85,1338723,JMCPROJECT
24,2021-02-05 00:00:00+05:30,75.45,76.95,72.25,75.75,417160,JMCPROJECT
25,2021-02-08 00:00:00+05:30,78.4,80.35,76.0,77.7,776486,JMCPROJECT
26,2021-02-09 00:00:00+05:30,78.5,79.5,76.1,77.45,927854,JMCPROJECT
27,2021-02-10 00:00:00+05:30,77.5,80.0,76.9,79.2,1030755,JMCPROJECT
28,2021-02-11 00:00:00+05:30,79.0,79.2,77.0,77.95,387260,JMCPROJECT
29,2021-02-12 00:00:00+05:30,78.05,78.2,75.5,76.0,141164,JMCPROJECT
30,2021-02-15 00:00:00+05:30,78.4,79.3,75.1,76.15,425646,JMCPROJECT
31,2021-02-16 00:00:00+05:30,77.45,78.15,73.55,75.1,302532,JMCPROJECT
32,2021-02-17 00:00:00+05:30,74.8,77.3,74.45,76.8,388583,JMCPROJECT
33,2021-02-18 00:00:00+05:30,78.25,78.25,76.0,76.3,334813,JMCPROJECT
34,2021-02-19 00:00:00+05:30,78.0,78.55,71.9,73.95,474999,JMCPROJECT
35,2021-02-22 00:00:00+05:30,75.0,75.8,70.55,71.85,494646,JMCPROJECT
36,2021-02-23 00:00:00+05:30,72.45,73.65,71.5,73.1,88586,JMCPROJECT
37,2021-02-24 00:00:00+05:30,73.65,87.5,70.1,74.1,75272,JMCPROJECT
38,2021-02-25 00:00:00+05:30,74.95,78.65,74.25,76.7,294120,JMCPROJECT
39,2021-02-26 00:00:00+05:30,75.95,75.95,74.0,74.65,134265,JMCPROJECT
40,2021-03-01 00:00:00+05:30,75.9,78.5,75.0,76.4,145963,JMCPROJECT
41,2021-03-02 00:00:00+05:30,76.5,77.0,74.5,76.25,152098,JMCPROJECT
42,2021-03-03 00:00:00+05:30,77.5,77.7,76.15,77.3,190723,JMCPROJECT
43,2021-03-04 00:00:00+05:30,75.05,82.4,74.55,79.65,551061,JMCPROJECT
44,2021-03-05 00:00:00+05:30,79.9,80.4,77.0,78.5,280052,JMCPROJECT
45,2021-03-08 00:00:00+05:30,79.0,82.15,74.0,78.85,376610,JMCPROJECT
46,2021-03-09 00:00:00+05:30,82.5,93.95,82.0,86.2,4189440,JMCPROJECT
47,2021-03-10 00:00:00+05:30,86.15,87.4,82.0,82.7,643235,JMCPROJECT
48,2021-03-12 00:00:00+05:30,83.65,84.4,80.2,80.8,228279,JMCPROJECT
49,2021-03-15 00:00:00+05:30,80.85,81.65,78.2,79.5,139384,JMCPROJECT
50,2021-03-16 00:00:00+05:30,79.5,83.5,78.35,79.2,367743,JMCPROJECT
51,2021-03-17 00:00:00+05:30,79.8,79.85,75.6,76.65,204839,JMCPROJECT
52,2021-03-18 00:00:00+05:30,77.2,78.55,74.8,76.75,159041,JMCPROJECT
