Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,36.06,35.23,29.35,30.17,26.58,35.81,35.65,37.77,35.33,37.14,SHREERAMA
Expenses,31.24,30.19,26.07,26.16,24.42,32.39,31.64,35.6,33.54,38.48,SHREERAMA
Other Income,0.05,11.94,-4.68,-1.81,0.05,0.07,0.04,0.07,0.05,0.08,SHREERAMA
Depreciation,2.18,2.13,2.09,2.56,1.84,2.09,1.82,1.93,1.69,1.65,SHREERAMA
Interest,1.12,0.84,0.67,0.34,0.35,0.2,0.2,0.13,0.1,0.11,SHREERAMA
Profit before tax,1.57,14.01,-4.16,-0.7,0.02,1.2,2.03,0.18,0.05,-3.02,SHREERAMA
Tax,-0.14,-0.14,-0.24,-9.82,,,,,,,SHREERAMA
Net profit,1.71,14.15,-3.93,9.12,0.02,1.2,2.03,0.18,0.05,-3.03,SHREERAMA
Operating Profit,4.82,5.04,3.28,4.01,2.16,3.42,4.01,2.17,1.79,-1.34,SHREERAMA
