Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,38.95,-303.39,9.01,18.95,8.88,152.72,38.86,30.62,147.22,230.19,TBZ
Cash from Investing Activity,-5.58,-61.01,-55.79,26.36,-10.87,0.69,-5.3,-19.15,-4.09,6.01,TBZ
Cash from Financing Activity,-36.53,372.58,48.05,-52.4,3.63,-155.3,-26.92,-15.92,-147.31,-232.91,TBZ
Net Cash Flow,-3.16,8.18,1.27,-7.09,1.65,-1.9,6.63,-4.44,-4.17,3.29,TBZ
