,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,2.9,2.9,2.9,2.9,176497,BHANDARI
1,2021-01-04 00:00:00+05:30,3.0,3.0,2.8,2.8,7229856,BHANDARI
2,2021-01-05 00:00:00+05:30,2.7,2.9,2.7,2.9,1934272,BHANDARI
3,2021-01-06 00:00:00+05:30,3.0,3.0,3.0,3.0,184386,BHANDARI
4,2021-01-07 00:00:00+05:30,3.15,3.15,3.15,3.15,120455,BHANDARI
5,2021-01-08 00:00:00+05:30,3.3,3.3,3.05,3.3,3591860,BHANDARI
6,2021-01-11 00:00:00+05:30,3.45,3.45,3.15,3.45,2789492,BHANDARI
7,2021-01-12 00:00:00+05:30,3.6,3.6,3.45,3.6,552467,BHANDARI
8,2021-01-13 00:00:00+05:30,3.75,3.75,3.65,3.75,1271932,BHANDARI
9,2021-01-14 00:00:00+05:30,3.9,3.9,3.8,3.9,702659,BHANDARI
10,2021-01-15 00:00:00+05:30,4.05,4.05,3.8,4.05,1286472,BHANDARI
11,2021-01-18 00:00:00+05:30,4.2,4.25,4.1,4.25,499716,BHANDARI
12,2021-01-19 00:00:00+05:30,4.45,4.45,4.45,4.45,182909,BHANDARI
13,2021-01-20 00:00:00+05:30,4.65,4.65,4.25,4.25,3433193,BHANDARI
14,2021-01-21 00:00:00+05:30,4.05,4.05,4.05,4.05,174331,BHANDARI
15,2021-01-22 00:00:00+05:30,3.85,3.85,3.85,3.85,149205,BHANDARI
16,2021-01-25 00:00:00+05:30,3.7,3.7,3.7,3.7,287400,BHANDARI
17,2021-01-27 00:00:00+05:30,3.55,3.55,3.55,3.55,43839,BHANDARI
18,2021-01-28 00:00:00+05:30,3.4,3.4,3.4,3.4,47542,BHANDARI
19,2021-01-29 00:00:00+05:30,3.25,3.55,3.25,3.25,5163664,BHANDARI
20,2021-02-01 00:00:00+05:30,3.15,3.2,3.1,3.1,2742299,BHANDARI
21,2021-02-02 00:00:00+05:30,3.0,3.25,3.0,3.15,438588,BHANDARI
22,2021-02-03 00:00:00+05:30,3.25,3.25,3.0,3.05,648560,BHANDARI
23,2021-02-04 00:00:00+05:30,3.05,3.15,2.9,2.9,1089847,BHANDARI
24,2021-02-05 00:00:00+05:30,2.8,3.0,2.8,2.85,436407,BHANDARI
25,2021-02-08 00:00:00+05:30,2.85,2.9,2.75,2.75,579708,BHANDARI
26,2021-02-09 00:00:00+05:30,2.65,2.75,2.65,2.65,262002,BHANDARI
27,2021-02-10 00:00:00+05:30,2.55,2.65,2.55,2.55,175758,BHANDARI
28,2021-02-11 00:00:00+05:30,2.45,2.5,2.45,2.45,196232,BHANDARI
29,2021-02-12 00:00:00+05:30,2.35,2.55,2.35,2.55,603921,BHANDARI
