Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,700.69,697.29,761.09,611.96,215.83,553.56,721.06,835.56,741.91,953.07,RSWM
Expenses,663.58,653.01,705.47,564.56,265.83,533.36,628.26,724.22,660.39,849.0,RSWM
Other Income,58.71,9.53,6.49,4.6,4.01,6.39,6.72,23.5,8.08,6.83,RSWM
Depreciation,32.61,33.29,33.3,32.46,32.05,32.38,31.45,31.8,31.07,28.84,RSWM
Interest,29.6,28.44,26.26,24.21,23.59,21.87,19.05,18.51,18.4,16.85,RSWM
Profit before tax,33.61,-7.92,2.55,-4.67,-101.63,-27.66,49.02,84.53,40.13,65.21,RSWM
Tax,6.03,-4.53,0.53,-1.13,-35.88,-10.31,17.28,11.56,2.84,22.86,RSWM
Net profit,27.58,-3.39,2.02,-3.54,-65.75,-17.35,31.74,72.97,37.29,42.35,RSWM
Operating Profit,37.11,44.28,55.62,47.4,-50.0,20.2,92.8,111.34,81.52,104.07,RSWM
