Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,10.37,3.27,3.5,4.48,5.07,2.82,8.48,2.27,3.2,1.88,MUKTAARTS
Expenses,7.26,3.9,3.81,3.89,1.83,2.61,4.47,3.96,2.6,2.8,MUKTAARTS
Other Income,2.96,2.72,2.59,2.71,2.29,2.61,3.06,2.71,3.0,3.12,MUKTAARTS
Depreciation,0.55,0.69,0.56,0.52,0.56,0.57,0.46,0.45,0.55,0.58,MUKTAARTS
Interest,1.58,2.29,1.59,1.43,1.4,1.38,1.52,1.54,1.42,1.36,MUKTAARTS
Profit before tax,3.94,-0.89,0.13,1.35,3.57,0.87,5.09,-0.97,1.63,0.26,MUKTAARTS
Tax,0.3,-0.66,-0.16,-0.12,0.28,0.03,0.54,0.73,0.27,0.08,MUKTAARTS
Net profit,3.64,-0.23,0.29,1.47,3.29,0.85,4.55,-1.71,1.36,0.19,MUKTAARTS
Operating Profit,3.11,-0.63,-0.31,0.59,3.24,0.21,4.01,-1.69,0.6,-0.92,MUKTAARTS
