Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,480.38,528.23,486.9,748.89,472.34,662.09,400.18,-156.62,224.89,105.37,IFCI
Expenses,-306.68,176.01,150.27,938.36,622.21,531.28,1002.4,239.98,870.18,520.76,IFCI
Other Income,8.85,8.74,1.65,0.42,7.04,0.89,0.79,10.2,0.74,1.01,IFCI
Depreciation,7.74,7.74,7.78,7.4,7.38,7.35,6.64,7.93,7.15,6.16,IFCI
Interest,385.13,366.73,345.67,318.82,289.93,285.99,275.81,267.24,254.16,242.87,IFCI
Profit before tax,403.04,-13.51,-15.17,-515.27,-440.14,-161.64,-883.88,-661.57,-905.86,-663.41,IFCI
Tax,413.41,-22.2,-328.65,74.41,-143.72,-89.06,-143.71,187.07,-188.08,-137.53,IFCI
Net profit,-10.37,8.69,313.48,-589.68,-296.42,-72.58,-740.17,-848.64,-717.78,-525.88,IFCI
Operating Profit,787.06,352.22,336.63,-189.47,-149.87,130.81,-602.22,-396.6,-645.29,-415.39,IFCI
