,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,6.2,6.25,6.1,6.15,1446948,BAJAJHIND
1,2021-01-04 00:00:00+05:30,6.2,6.35,6.15,6.25,2623181,BAJAJHIND
2,2021-01-05 00:00:00+05:30,6.15,6.4,6.15,6.25,4151835,BAJAJHIND
3,2021-01-06 00:00:00+05:30,6.25,7.1,6.25,6.95,27690130,BAJAJHIND
4,2021-01-07 00:00:00+05:30,7.1,7.25,6.7,6.8,14404942,BAJAJHIND
5,2021-01-08 00:00:00+05:30,6.95,7.1,6.8,6.9,6632911,BAJAJHIND
6,2021-01-11 00:00:00+05:30,6.9,6.95,6.55,6.7,5123597,BAJAJHIND
7,2021-01-12 00:00:00+05:30,6.7,6.8,6.55,6.65,3896955,BAJAJHIND
8,2021-01-13 00:00:00+05:30,6.7,7.0,6.5,6.7,7235296,BAJAJHIND
9,2021-01-14 00:00:00+05:30,6.65,6.9,6.6,6.75,5079324,BAJAJHIND
10,2021-01-15 00:00:00+05:30,6.75,6.9,6.5,6.6,4195148,BAJAJHIND
11,2021-01-18 00:00:00+05:30,7.2,7.35,6.75,6.85,20077191,BAJAJHIND
12,2021-01-19 00:00:00+05:30,6.95,7.0,6.75,6.8,8308153,BAJAJHIND
13,2021-01-20 00:00:00+05:30,6.8,6.8,6.5,6.55,5110759,BAJAJHIND
14,2021-01-21 00:00:00+05:30,6.7,6.7,6.3,6.4,6019970,BAJAJHIND
15,2021-01-22 00:00:00+05:30,6.3,6.85,6.1,6.7,7923388,BAJAJHIND
16,2021-01-25 00:00:00+05:30,6.9,6.95,6.55,6.75,6311673,BAJAJHIND
17,2021-01-27 00:00:00+05:30,6.75,6.75,6.45,6.55,3796323,BAJAJHIND
18,2021-01-28 00:00:00+05:30,6.4,6.8,6.4,6.7,4119939,BAJAJHIND
19,2021-01-29 00:00:00+05:30,6.8,6.8,6.5,6.55,2284879,BAJAJHIND
20,2021-02-01 00:00:00+05:30,6.7,6.75,6.5,6.7,4564857,BAJAJHIND
21,2021-02-02 00:00:00+05:30,6.75,6.8,6.6,6.65,2495638,BAJAJHIND
22,2021-02-03 00:00:00+05:30,6.75,6.75,6.6,6.6,2593535,BAJAJHIND
23,2021-02-04 00:00:00+05:30,6.65,6.75,6.55,6.65,2858437,BAJAJHIND
24,2021-02-05 00:00:00+05:30,6.7,6.75,6.6,6.6,2211049,BAJAJHIND
25,2021-02-08 00:00:00+05:30,6.65,6.7,6.55,6.6,3130788,BAJAJHIND
26,2021-02-09 00:00:00+05:30,6.65,6.7,6.4,6.5,2851538,BAJAJHIND
27,2021-02-10 00:00:00+05:30,6.55,6.55,6.4,6.45,1668468,BAJAJHIND
28,2021-02-11 00:00:00+05:30,6.4,6.5,6.35,6.4,2516050,BAJAJHIND
29,2021-02-12 00:00:00+05:30,6.4,6.4,6.15,6.25,2510555,BAJAJHIND
30,2021-02-15 00:00:00+05:30,6.2,6.3,6.05,6.1,2496714,BAJAJHIND
31,2021-02-16 00:00:00+05:30,6.1,6.2,6.0,6.05,1719899,BAJAJHIND
32,2021-02-17 00:00:00+05:30,6.1,6.2,6.0,6.1,2437577,BAJAJHIND
33,2021-02-18 00:00:00+05:30,6.2,6.65,6.1,6.55,6577101,BAJAJHIND
34,2021-02-19 00:00:00+05:30,6.65,6.75,6.45,6.55,4876699,BAJAJHIND
35,2021-02-22 00:00:00+05:30,6.65,6.65,6.1,6.15,3452820,BAJAJHIND
36,2021-02-23 00:00:00+05:30,6.2,6.75,6.2,6.55,8137521,BAJAJHIND
37,2021-02-24 00:00:00+05:30,6.65,6.7,6.15,6.2,4589160,BAJAJHIND
38,2021-02-25 00:00:00+05:30,6.25,6.35,5.9,6.15,11548009,BAJAJHIND
39,2021-02-26 00:00:00+05:30,6.0,6.75,6.0,6.65,14805992,BAJAJHIND
40,2021-03-01 00:00:00+05:30,6.9,6.95,6.2,6.25,12881191,BAJAJHIND
41,2021-03-02 00:00:00+05:30,6.4,6.6,6.35,6.5,5796539,BAJAJHIND
42,2021-03-03 00:00:00+05:30,6.55,7.8,6.5,7.8,49679714,BAJAJHIND
43,2021-03-04 00:00:00+05:30,7.7,8.2,7.4,7.8,43043896,BAJAJHIND
44,2021-03-05 00:00:00+05:30,7.65,8.5,7.55,7.7,18605761,BAJAJHIND
45,2021-03-08 00:00:00+05:30,7.8,8.1,7.75,7.9,11228144,BAJAJHIND
46,2021-03-09 00:00:00+05:30,7.85,8.0,7.45,7.55,7292046,BAJAJHIND
47,2021-03-10 00:00:00+05:30,7.45,7.75,7.25,7.45,5633164,BAJAJHIND
48,2021-03-12 00:00:00+05:30,7.5,7.9,7.25,7.4,11218602,BAJAJHIND
49,2021-03-15 00:00:00+05:30,7.5,7.55,6.8,7.15,5457032,BAJAJHIND
50,2021-03-16 00:00:00+05:30,7.25,7.25,6.85,6.9,4582995,BAJAJHIND
51,2021-03-17 00:00:00+05:30,6.9,6.9,6.6,6.6,3140839,BAJAJHIND
52,2021-03-18 00:00:00+05:30,6.75,6.95,6.35,6.4,8144703,BAJAJHIND
53,2021-03-19 00:00:00+05:30,6.4,6.45,6.2,6.4,5470977,BAJAJHIND
