Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,1655.0,1967.0,1979.0,2303.0,1459.0,1882.0,1993.0,2337.0,1586.0,1618.0,KALPATPOWR
Expenses,1463.0,1760.0,1771.0,2050.0,1303.0,1680.0,1786.0,2094.0,1424.0,1466.0,KALPATPOWR
Other Income,10.0,25.0,40.0,7.0,9.0,51.0,173.0,14.0,14.0,-24.0,KALPATPOWR
Depreciation,26.0,27.0,28.0,29.0,29.0,29.0,29.0,28.0,26.0,27.0,KALPATPOWR
Interest,34.0,44.0,42.0,46.0,35.0,23.0,23.0,28.0,34.0,28.0,KALPATPOWR
Profit before tax,142.0,161.0,178.0,185.0,101.0,201.0,328.0,201.0,116.0,73.0,KALPATPOWR
Tax,50.0,34.0,41.0,78.0,32.0,42.0,71.0,71.0,40.0,36.0,KALPATPOWR
Net profit,92.0,127.0,137.0,107.0,69.0,159.0,257.0,130.0,76.0,37.0,KALPATPOWR
Operating Profit,192.0,207.0,208.0,253.0,156.0,202.0,207.0,243.0,162.0,152.0,KALPATPOWR
