Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,53.58,165.44,379.58,324.71,335.58,49.32,240.12,146.9,491.52,430.39,AIAENG
Cash from Investing Activity,-51.84,-118.96,-427.85,-195.9,-211.69,15.42,-64.27,-160.57,-43.13,-320.19,AIAENG
Cash from Financing Activity,-8.02,83.27,-77.32,-87.9,-212.82,-76.5,-162.74,4.05,-430.24,68.08,AIAENG
Net Cash Flow,-6.28,129.75,-125.59,40.9,-88.94,-11.75,13.11,-9.62,18.15,178.28,AIAENG
