,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,69.85,72.25,69.8,70.65,1033632,RELIGARE
1,2021-01-04 00:00:00+05:30,71.25,72.75,70.0,72.3,1248341,RELIGARE
2,2021-01-05 00:00:00+05:30,72.0,72.05,70.15,70.95,758523,RELIGARE
3,2021-01-06 00:00:00+05:30,71.0,71.65,67.5,68.3,548802,RELIGARE
4,2021-01-07 00:00:00+05:30,69.0,70.2,67.0,67.6,439960,RELIGARE
5,2021-01-08 00:00:00+05:30,68.0,69.9,66.35,66.75,707382,RELIGARE
6,2021-01-11 00:00:00+05:30,66.75,67.0,63.45,65.7,658580,RELIGARE
7,2021-01-12 00:00:00+05:30,65.7,67.35,65.1,66.5,236286,RELIGARE
8,2021-01-13 00:00:00+05:30,70.6,72.05,66.75,68.05,1253427,RELIGARE
9,2021-01-14 00:00:00+05:30,68.35,68.75,66.6,67.3,245099,RELIGARE
10,2021-01-15 00:00:00+05:30,67.5,67.55,64.85,65.55,315466,RELIGARE
11,2021-01-18 00:00:00+05:30,65.3,65.8,62.4,64.95,324496,RELIGARE
12,2021-01-19 00:00:00+05:30,66.0,66.4,64.15,65.55,194081,RELIGARE
13,2021-01-20 00:00:00+05:30,65.2,66.3,62.8,65.6,184928,RELIGARE
14,2021-01-21 00:00:00+05:30,66.7,66.75,64.5,65.15,234437,RELIGARE
15,2021-01-22 00:00:00+05:30,64.3,65.45,63.55,64.05,158111,RELIGARE
16,2021-01-25 00:00:00+05:30,65.0,65.1,61.1,61.8,246023,RELIGARE
17,2021-01-27 00:00:00+05:30,62.0,63.95,60.45,63.1,210413,RELIGARE
18,2021-01-28 00:00:00+05:30,62.5,64.45,61.9,63.95,166273,RELIGARE
19,2021-01-29 00:00:00+05:30,65.2,65.2,62.25,62.6,106707,RELIGARE
20,2021-02-01 00:00:00+05:30,65.0,66.0,61.8,65.15,401230,RELIGARE
21,2021-02-02 00:00:00+05:30,65.15,66.2,63.5,64.2,205165,RELIGARE
22,2021-02-03 00:00:00+05:30,64.0,67.9,63.25,66.2,2948738,RELIGARE
23,2021-02-04 00:00:00+05:30,67.65,73.3,67.5,71.9,2449935,RELIGARE
24,2021-02-05 00:00:00+05:30,73.0,73.7,69.15,69.6,1052410,RELIGARE
25,2021-02-08 00:00:00+05:30,69.75,70.6,66.65,67.85,384633,RELIGARE
26,2021-02-09 00:00:00+05:30,68.85,68.85,67.0,67.1,200976,RELIGARE
27,2021-02-10 00:00:00+05:30,67.0,67.9,66.3,66.7,210376,RELIGARE
28,2021-02-11 00:00:00+05:30,67.4,67.4,65.0,65.8,348016,RELIGARE
29,2021-02-12 00:00:00+05:30,66.5,68.95,66.15,66.8,201176,RELIGARE
30,2021-02-15 00:00:00+05:30,66.9,68.65,66.25,66.45,278987,RELIGARE
31,2021-02-16 00:00:00+05:30,67.0,68.45,66.6,67.2,259163,RELIGARE
32,2021-02-17 00:00:00+05:30,67.0,70.5,65.7,69.9,890029,RELIGARE
33,2021-02-18 00:00:00+05:30,71.0,72.7,69.65,70.35,470758,RELIGARE
34,2021-02-19 00:00:00+05:30,70.35,71.55,67.35,67.65,404179,RELIGARE
35,2021-02-22 00:00:00+05:30,68.45,71.0,67.1,70.15,337454,RELIGARE
36,2021-02-23 00:00:00+05:30,71.5,72.5,70.25,71.4,624598,RELIGARE
37,2021-02-24 00:00:00+05:30,71.8,85.65,71.1,85.2,5061827,RELIGARE
38,2021-02-25 00:00:00+05:30,86.9,93.2,81.5,82.8,3715074,RELIGARE
39,2021-02-26 00:00:00+05:30,81.0,85.4,78.5,79.55,1373565,RELIGARE
40,2021-03-01 00:00:00+05:30,81.1,93.75,81.1,88.55,2825055,RELIGARE
41,2021-03-02 00:00:00+05:30,89.45,91.95,86.5,88.65,1944238,RELIGARE
42,2021-03-03 00:00:00+05:30,89.0,89.8,87.0,87.6,437803,RELIGARE
43,2021-03-04 00:00:00+05:30,87.9,93.0,85.0,88.15,1758256,RELIGARE
44,2021-03-05 00:00:00+05:30,89.5,91.75,87.0,88.5,1648677,RELIGARE
