,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,742.0,746.85,738.0,738.95,561444,GODREJCP
1,2021-01-04 00:00:00+05:30,740.1,760.0,734.25,758.1,1503343,GODREJCP
2,2021-01-05 00:00:00+05:30,758.1,763.75,747.3,760.3,1030289,GODREJCP
3,2021-01-06 00:00:00+05:30,763.0,763.0,738.55,744.7,2741990,GODREJCP
4,2021-01-07 00:00:00+05:30,752.0,753.15,731.25,733.35,1504697,GODREJCP
5,2021-01-08 00:00:00+05:30,738.9,752.3,735.4,750.35,2097317,GODREJCP
6,2021-01-11 00:00:00+05:30,754.7,786.0,753.0,769.6,5754681,GODREJCP
7,2021-01-12 00:00:00+05:30,773.8,778.0,760.3,762.2,1713731,GODREJCP
8,2021-01-13 00:00:00+05:30,768.0,774.0,758.5,770.55,1757075,GODREJCP
9,2021-01-14 00:00:00+05:30,774.85,788.0,763.7,783.4,2646805,GODREJCP
10,2021-01-15 00:00:00+05:30,783.3,792.0,770.0,780.1,2234134,GODREJCP
11,2021-01-18 00:00:00+05:30,779.9,793.8,768.15,778.15,2229603,GODREJCP
12,2021-01-19 00:00:00+05:30,781.7,796.0,780.0,786.7,1578963,GODREJCP
13,2021-01-20 00:00:00+05:30,789.9,804.9,785.2,801.05,1703250,GODREJCP
14,2021-01-21 00:00:00+05:30,804.75,808.35,792.25,797.45,2156115,GODREJCP
15,2021-01-22 00:00:00+05:30,797.0,801.0,785.7,790.05,1548303,GODREJCP
16,2021-01-25 00:00:00+05:30,794.0,806.0,776.3,779.25,1651256,GODREJCP
17,2021-01-27 00:00:00+05:30,782.0,786.8,765.0,773.95,1028421,GODREJCP
18,2021-01-28 00:00:00+05:30,768.5,780.6,766.7,777.85,837436,GODREJCP
19,2021-01-29 00:00:00+05:30,781.7,782.0,739.05,744.65,1584509,GODREJCP
20,2021-02-01 00:00:00+05:30,749.65,762.55,747.0,752.95,1051147,GODREJCP
21,2021-02-02 00:00:00+05:30,758.95,770.45,745.0,747.85,805564,GODREJCP
22,2021-02-03 00:00:00+05:30,745.0,756.4,743.55,746.9,1225017,GODREJCP
23,2021-02-04 00:00:00+05:30,745.8,771.0,745.25,768.75,1632180,GODREJCP
24,2021-02-05 00:00:00+05:30,770.0,773.8,746.0,749.15,859569,GODREJCP
25,2021-02-08 00:00:00+05:30,756.0,761.35,732.0,735.4,2620168,GODREJCP
26,2021-02-09 00:00:00+05:30,732.0,748.4,715.0,743.6,2419027,GODREJCP
27,2021-02-10 00:00:00+05:30,740.0,751.0,740.0,749.7,921127,GODREJCP
28,2021-02-11 00:00:00+05:30,751.0,764.0,749.5,758.75,1145400,GODREJCP
29,2021-02-12 00:00:00+05:30,764.0,765.0,753.0,754.3,641825,GODREJCP
30,2021-02-15 00:00:00+05:30,754.5,758.45,741.45,743.3,712665,GODREJCP
31,2021-02-16 00:00:00+05:30,744.1,747.7,718.05,721.1,1630695,GODREJCP
32,2021-02-17 00:00:00+05:30,725.0,726.0,715.1,720.8,774785,GODREJCP
33,2021-02-18 00:00:00+05:30,719.8,724.5,714.0,718.75,1468422,GODREJCP
34,2021-02-19 00:00:00+05:30,717.0,732.95,703.3,709.7,1758878,GODREJCP
35,2021-02-22 00:00:00+05:30,713.0,718.45,694.0,699.45,1556681,GODREJCP
36,2021-02-23 00:00:00+05:30,700.05,702.3,677.95,680.1,3596099,GODREJCP
37,2021-02-24 00:00:00+05:30,680.25,708.8,676.0,692.9,1101303,GODREJCP
38,2021-02-25 00:00:00+05:30,696.0,699.0,684.1,696.4,1952459,GODREJCP
39,2021-02-26 00:00:00+05:30,697.0,703.6,680.1,686.4,3042500,GODREJCP
40,2021-03-01 00:00:00+05:30,690.0,692.4,673.0,686.25,1586182,GODREJCP
41,2021-03-02 00:00:00+05:30,690.0,696.3,680.0,691.95,1262750,GODREJCP
42,2021-03-03 00:00:00+05:30,695.0,705.6,693.85,699.4,1274984,GODREJCP
43,2021-03-04 00:00:00+05:30,698.4,699.0,690.0,692.35,1375763,GODREJCP
44,2021-03-05 00:00:00+05:30,690.2,697.45,687.2,691.3,1304207,GODREJCP
45,2021-03-08 00:00:00+05:30,694.6,697.6,687.7,689.1,585556,GODREJCP
46,2021-03-09 00:00:00+05:30,690.1,693.35,676.05,680.1,1150343,GODREJCP
47,2021-03-10 00:00:00+05:30,684.0,696.0,678.5,694.3,1013808,GODREJCP
48,2021-03-12 00:00:00+05:30,698.95,703.75,685.0,686.4,1100332,GODREJCP
49,2021-03-15 00:00:00+05:30,692.0,692.0,674.15,680.85,530285,GODREJCP
50,2021-03-16 00:00:00+05:30,680.0,682.8,674.7,680.65,738129,GODREJCP
51,2021-03-17 00:00:00+05:30,679.0,681.05,659.85,660.8,1538154,GODREJCP
52,2021-03-18 00:00:00+05:30,662.0,664.0,654.15,660.45,2245397,GODREJCP
53,2021-03-19 00:00:00+05:30,653.0,677.5,646.15,672.5,1300769,GODREJCP
54,2021-03-22 00:00:00+05:30,675.0,696.0,671.0,694.35,2005221,GODREJCP
55,2021-03-23 00:00:00+05:30,699.3,704.15,689.7,690.25,1186911,GODREJCP
56,2021-03-24 00:00:00+05:30,687.05,691.8,681.2,683.4,1494104,GODREJCP
57,2021-03-25 00:00:00+05:30,687.0,690.7,675.65,679.8,1554830,GODREJCP
58,2021-03-26 00:00:00+05:30,693.8,713.0,688.5,710.25,3079702,GODREJCP
59,2021-03-30 00:00:00+05:30,717.35,731.3,713.55,726.5,2462785,GODREJCP
60,2021-03-31 00:00:00+05:30,728.0,734.65,718.0,729.65,1437209,GODREJCP
61,2021-04-01 00:00:00+05:30,730.7,735.9,723.7,726.3,681593,GODREJCP
62,2021-04-05 00:00:00+05:30,726.3,733.0,704.25,722.35,1593063,GODREJCP
63,2021-04-06 00:00:00+05:30,722.5,733.9,721.0,727.75,1009712,GODREJCP
64,2021-04-07 00:00:00+05:30,729.2,744.8,727.0,739.5,2369890,GODREJCP
65,2021-04-08 00:00:00+05:30,745.0,748.0,732.65,739.9,2088453,GODREJCP
66,2021-04-09 00:00:00+05:30,743.0,745.7,736.1,739.1,655947,GODREJCP
67,2021-04-12 00:00:00+05:30,739.0,740.95,706.6,715.4,2106505,GODREJCP
68,2021-04-13 00:00:00+05:30,722.2,733.5,712.95,723.5,913053,GODREJCP
69,2021-04-15 00:00:00+05:30,729.95,738.85,720.0,736.55,783875,GODREJCP
70,2021-04-16 00:00:00+05:30,735.1,737.9,728.0,731.9,501105,GODREJCP
71,2021-04-19 00:00:00+05:30,725.0,728.0,710.9,724.75,627482,GODREJCP
72,2021-04-20 00:00:00+05:30,727.85,733.75,717.55,725.65,1118993,GODREJCP
73,2021-04-22 00:00:00+05:30,729.4,730.0,700.0,704.1,1362900,GODREJCP
74,2021-04-23 00:00:00+05:30,705.0,705.85,692.45,698.7,858973,GODREJCP
75,2021-04-26 00:00:00+05:30,700.0,704.9,694.2,695.4,890730,GODREJCP
76,2021-04-27 00:00:00+05:30,696.0,703.45,692.5,702.2,626898,GODREJCP
77,2021-04-28 00:00:00+05:30,705.4,713.95,700.6,711.8,606306,GODREJCP
78,2021-04-29 00:00:00+05:30,715.35,723.4,700.8,702.1,720809,GODREJCP
79,2021-04-30 00:00:00+05:30,700.25,710.8,687.5,691.75,1065138,GODREJCP
80,2021-05-03 00:00:00+05:30,690.0,713.15,687.6,709.05,736682,GODREJCP
81,2021-05-04 00:00:00+05:30,710.9,713.8,695.0,697.6,683406,GODREJCP
82,2021-05-05 00:00:00+05:30,704.35,709.0,698.25,708.1,504265,GODREJCP
83,2021-05-06 00:00:00+05:30,714.85,720.45,700.6,709.95,840805,GODREJCP
84,2021-05-07 00:00:00+05:30,713.4,718.3,700.05,702.1,914560,GODREJCP
85,2021-05-10 00:00:00+05:30,700.0,711.6,698.1,709.25,638301,GODREJCP
86,2021-05-11 00:00:00+05:30,708.85,717.85,700.0,716.2,1436853,GODREJCP
87,2021-05-12 00:00:00+05:30,775.0,892.0,773.15,872.85,27379767,GODREJCP
88,2021-05-14 00:00:00+05:30,860.0,883.0,846.6,851.8,7181532,GODREJCP
89,2021-05-17 00:00:00+05:30,853.0,857.2,836.65,841.45,1991890,GODREJCP
90,2021-05-18 00:00:00+05:30,845.0,846.75,810.5,816.25,3601308,GODREJCP
91,2021-05-19 00:00:00+05:30,820.0,830.95,811.0,821.65,2239046,GODREJCP
92,2021-05-20 00:00:00+05:30,821.65,828.0,811.75,815.5,1808216,GODREJCP
93,2021-05-21 00:00:00+05:30,820.7,823.65,813.8,818.45,1510500,GODREJCP
94,2021-05-24 00:00:00+05:30,817.0,825.0,803.7,808.3,1910129,GODREJCP
95,2021-05-25 00:00:00+05:30,817.0,821.5,805.0,806.75,1103602,GODREJCP
96,2021-05-26 00:00:00+05:30,810.75,827.4,802.05,824.9,1798172,GODREJCP
97,2021-05-27 00:00:00+05:30,826.1,839.2,820.0,831.35,7216411,GODREJCP
98,2021-05-28 00:00:00+05:30,838.0,852.0,835.0,844.7,2050175,GODREJCP
99,2021-05-31 00:00:00+05:30,845.0,861.9,841.6,856.55,1705253,GODREJCP
100,2021-06-01 00:00:00+05:30,859.0,865.3,845.55,849.05,1044836,GODREJCP
101,2021-06-02 00:00:00+05:30,841.1,855.75,836.45,850.6,2189760,GODREJCP
102,2021-06-03 00:00:00+05:30,852.9,865.5,850.0,864.35,858017,GODREJCP
103,2021-06-04 00:00:00+05:30,864.8,869.75,843.35,852.55,1553693,GODREJCP
104,2021-06-07 00:00:00+05:30,855.0,858.0,847.0,849.1,561596,GODREJCP
105,2021-06-08 00:00:00+05:30,849.1,858.9,846.7,855.65,877939,GODREJCP
106,2021-06-09 00:00:00+05:30,850.0,865.0,842.45,853.25,905294,GODREJCP
107,2021-06-10 00:00:00+05:30,858.0,897.4,850.65,885.75,5068398,GODREJCP
108,2021-06-11 00:00:00+05:30,891.85,906.9,886.1,899.55,2884644,GODREJCP
109,2021-06-14 00:00:00+05:30,898.95,924.75,888.05,920.65,3301859,GODREJCP
110,2021-06-15 00:00:00+05:30,920.65,937.3,916.5,933.7,1537325,GODREJCP
111,2021-06-16 00:00:00+05:30,939.0,942.35,914.4,917.3,1447631,GODREJCP
112,2021-06-17 00:00:00+05:30,910.0,917.0,900.85,908.0,953217,GODREJCP
113,2021-06-18 00:00:00+05:30,910.0,913.45,880.0,892.95,1425767,GODREJCP
114,2021-06-21 00:00:00+05:30,882.75,895.0,879.3,885.65,709452,GODREJCP
115,2021-06-22 00:00:00+05:30,889.45,897.0,874.6,877.15,1464780,GODREJCP
116,2021-06-23 00:00:00+05:30,881.0,886.7,873.7,880.75,1221549,GODREJCP
117,2021-06-24 00:00:00+05:30,875.0,879.85,867.3,870.4,1062919,GODREJCP
118,2021-06-25 00:00:00+05:30,873.9,880.0,863.0,870.55,1237154,GODREJCP
119,2021-06-28 00:00:00+05:30,875.0,879.65,868.0,869.75,996056,GODREJCP
120,2021-06-29 00:00:00+05:30,873.8,908.0,873.05,877.8,4206824,GODREJCP
121,2021-06-30 00:00:00+05:30,884.8,892.9,866.85,870.25,1546268,GODREJCP
122,2021-07-01 00:00:00+05:30,871.8,892.25,869.0,888.05,1829407,GODREJCP
123,2021-07-02 00:00:00+05:30,894.7,908.45,880.55,891.25,1816510,GODREJCP
124,2021-07-05 00:00:00+05:30,902.0,927.7,902.0,925.0,3799078,GODREJCP
125,2021-07-06 00:00:00+05:30,929.75,976.95,927.15,964.25,6203163,GODREJCP
126,2021-07-07 00:00:00+05:30,964.25,980.7,956.0,962.9,3106332,GODREJCP
127,2021-07-08 00:00:00+05:30,961.1,969.6,951.75,962.7,1104970,GODREJCP
128,2021-07-09 00:00:00+05:30,963.0,971.95,956.0,965.65,1419037,GODREJCP
129,2021-07-12 00:00:00+05:30,970.0,974.05,953.0,957.0,560070,GODREJCP
130,2021-07-13 00:00:00+05:30,957.0,958.0,940.5,942.55,682912,GODREJCP
131,2021-07-14 00:00:00+05:30,944.05,946.75,935.4,940.15,655350,GODREJCP
132,2021-07-15 00:00:00+05:30,945.0,949.95,941.0,948.3,429946,GODREJCP
133,2021-07-16 00:00:00+05:30,953.3,959.8,944.0,951.1,1080656,GODREJCP
134,2021-07-19 00:00:00+05:30,949.1,958.45,942.1,944.0,613585,GODREJCP
135,2021-07-20 00:00:00+05:30,944.0,953.7,939.25,948.85,671763,GODREJCP
136,2021-07-22 00:00:00+05:30,954.5,973.65,951.1,969.65,1022132,GODREJCP
137,2021-07-23 00:00:00+05:30,979.0,984.0,962.25,980.15,1052281,GODREJCP
138,2021-07-26 00:00:00+05:30,984.9,988.45,974.55,976.55,1069963,GODREJCP
139,2021-07-27 00:00:00+05:30,976.05,1004.7,969.1,998.75,1419282,GODREJCP
140,2021-07-28 00:00:00+05:30,1000.0,1010.0,985.0,1000.95,1408767,GODREJCP
141,2021-07-29 00:00:00+05:30,1004.0,1007.85,982.1,986.85,519303,GODREJCP
142,2021-07-30 00:00:00+05:30,987.9,998.85,970.5,987.8,1015249,GODREJCP
143,2021-08-02 00:00:00+05:30,990.05,1007.25,990.05,992.35,977930,GODREJCP
144,2021-08-03 00:00:00+05:30,992.0,1020.7,987.7,1017.1,1227353,GODREJCP
145,2021-08-04 00:00:00+05:30,1017.15,1024.0,980.0,988.95,2339710,GODREJCP
146,2021-08-05 00:00:00+05:30,998.0,1000.55,971.25,976.0,974321,GODREJCP
147,2021-08-06 00:00:00+05:30,975.2,987.7,969.25,972.25,581029,GODREJCP
148,2021-08-09 00:00:00+05:30,972.25,983.25,963.4,975.25,448237,GODREJCP
149,2021-08-10 00:00:00+05:30,979.25,991.95,968.0,985.2,1140694,GODREJCP
150,2021-08-11 00:00:00+05:30,990.0,993.0,957.05,979.8,740627,GODREJCP
151,2021-08-12 00:00:00+05:30,978.85,992.45,974.7,990.8,612459,GODREJCP
152,2021-08-13 00:00:00+05:30,994.2,999.95,981.0,983.25,557489,GODREJCP
153,2021-08-16 00:00:00+05:30,983.25,995.0,976.45,991.5,678302,GODREJCP
154,2021-08-17 00:00:00+05:30,993.3,1011.8,983.25,1005.45,1223601,GODREJCP
155,2021-08-18 00:00:00+05:30,1011.0,1022.6,1002.4,1005.2,1136005,GODREJCP
156,2021-08-20 00:00:00+05:30,1000.0,1045.0,987.15,1033.15,2742914,GODREJCP
157,2021-08-23 00:00:00+05:30,1045.0,1063.0,1025.0,1029.75,2708079,GODREJCP
158,2021-08-24 00:00:00+05:30,1033.5,1039.6,1000.0,1013.45,1095340,GODREJCP
159,2021-08-25 00:00:00+05:30,1009.0,1055.5,1002.0,1040.85,2350390,GODREJCP
160,2021-08-26 00:00:00+05:30,1045.95,1074.85,1028.7,1042.65,4201220,GODREJCP
161,2021-08-27 00:00:00+05:30,1051.3,1057.4,1042.85,1054.05,1407309,GODREJCP
162,2021-08-30 00:00:00+05:30,1057.8,1100.0,1057.8,1087.5,3463813,GODREJCP
163,2021-08-31 00:00:00+05:30,1086.6,1100.0,1069.2,1099.3,1993712,GODREJCP
164,2021-09-01 00:00:00+05:30,1105.8,1107.0,1089.05,1097.85,1038779,GODREJCP
165,2021-09-02 00:00:00+05:30,1091.1,1129.3,1091.1,1125.5,1503286,GODREJCP
166,2021-09-03 00:00:00+05:30,1135.5,1135.5,1108.65,1119.35,1255070,GODREJCP
167,2021-09-06 00:00:00+05:30,1120.0,1129.0,1103.8,1113.0,908333,GODREJCP
168,2021-09-07 00:00:00+05:30,1112.95,1132.0,1110.05,1112.65,945095,GODREJCP
169,2021-09-08 00:00:00+05:30,1112.65,1126.9,1100.95,1109.15,1015437,GODREJCP
170,2021-09-09 00:00:00+05:30,1104.5,1123.2,1095.25,1109.25,858513,GODREJCP
171,2021-09-13 00:00:00+05:30,1108.9,1127.75,1103.0,1121.25,1009511,GODREJCP
172,2021-09-14 00:00:00+05:30,1123.3,1125.0,1110.3,1114.05,506206,GODREJCP
173,2021-09-15 00:00:00+05:30,1114.05,1138.0,1110.05,1126.9,965726,GODREJCP
174,2021-09-16 00:00:00+05:30,1125.95,1130.35,1100.3,1104.7,774196,GODREJCP
175,2021-09-17 00:00:00+05:30,1110.0,1112.0,1082.7,1090.6,1513263,GODREJCP
176,2021-09-20 00:00:00+05:30,1086.0,1102.5,1072.5,1079.65,737707,GODREJCP
