Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,70988.92,60868.39,70749.58,66154.93,37720.87,51773.31,68659.21,74843.42,72443.37,83064.45,HINDPETRO
Expenses,69344.99,58547.71,68886.3,66861.5,33367.23,48169.41,65357.69,70177.04,69250.42,80050.89,HINDPETRO
Other Income,616.46,393.99,405.8,-578.87,562.58,816.77,864.81,544.57,372.0,449.41,HINDPETRO
Depreciation,815.06,812.09,865.86,811.38,866.13,868.29,881.05,937.18,913.92,947.27,HINDPETRO
Interest,206.29,285.61,252.38,337.44,321.68,260.38,127.41,205.26,254.18,154.46,HINDPETRO
Profit before tax,1239.04,1616.97,1150.84,-2434.26,3728.41,3292.0,3157.87,4068.51,2396.85,2361.24,HINDPETRO
Tax,428.09,564.66,403.64,-2461.06,914.58,814.55,803.23,1050.55,601.85,437.73,HINDPETRO
Net profit,810.95,1052.31,747.2,26.8,2813.83,2477.45,2354.64,3017.96,1795.0,1923.51,HINDPETRO
Operating Profit,1643.93,2320.68,1863.28,-706.57,4353.64,3603.9,3301.52,4666.38,3192.95,3013.56,HINDPETRO
