Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,134.78,167.19,183.34,291.23,137.72,191.21,190.3,50.09,44.56,-6.67,HTMEDIA
Cash from Investing Activity,-96.4,-196.71,-193.74,-23.89,-750.41,-214.97,-172.58,-224.67,726.71,57.54,HTMEDIA
Cash from Financing Activity,-17.2,45.89,-14.29,-223.56,565.35,10.79,7.17,156.73,-829.38,-33.15,HTMEDIA
Net Cash Flow,21.18,16.37,-24.69,43.78,-47.34,-12.97,24.89,-17.85,-58.11,17.72,HTMEDIA
