Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,363.07,444.36,256.35,552.05,629.01,470.69,409.0,785.0,970.0,1682.0,MARICO
Cash from Investing Activity,-277.16,-953.06,109.17,59.58,-85.91,87.48,187.0,-79.0,128.0,-641.0,MARICO
Cash from Financing Activity,-93.64,521.45,-368.76,-612.15,-549.48,-560.01,-602.0,-704.0,-1081.0,-1052.0,MARICO
Net Cash Flow,-7.73,12.75,-3.24,-0.52,-6.38,-1.84,-6.0,2.0,17.0,-11.0,MARICO
