Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,24.82,20.98,55.52,56.77,76.48,118.2,69.02,79.86,36.26,119.26,PANACEABIO
Expenses,45.13,67.52,65.84,98.87,79.72,102.34,65.75,95.97,55.67,136.71,PANACEABIO
Other Income,1.14,-14.62,1.16,27.8,2.87,3.64,7.17,7.75,4.15,3.47,PANACEABIO
Depreciation,7.05,6.75,6.54,6.57,6.67,6.69,6.64,6.57,6.43,6.48,PANACEABIO
Interest,0.43,1.33,1.73,1.78,1.78,1.99,1.89,1.86,1.78,1.91,PANACEABIO
Profit before tax,-26.65,-69.24,-17.43,-22.65,-8.82,10.82,1.91,-16.79,-23.47,-22.37,PANACEABIO
Tax,2.56,2.4,2.31,9.83,0.02,0.01,0.01,1.52,,,PANACEABIO
Net profit,-29.21,-71.64,-19.74,-32.48,-8.84,10.81,1.9,-18.31,-23.47,-22.37,PANACEABIO
Operating Profit,-20.31,-46.54,-10.32,-42.1,-3.24,15.86,3.27,-16.11,-19.41,-17.45,PANACEABIO
