Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,44.55,55.76,54.25,46.93,41.62,50.83,27.3,40.96,64.5,18.6,ORIENTBELL
Cash from Investing Activity,-10.91,-28.87,-9.24,-1.51,-5.15,-13.95,4.75,-55.64,-3.96,5.08,ORIENTBELL
Cash from Financing Activity,-27.79,-29.33,-45.73,-47.97,-36.51,-36.9,-31.91,14.53,-60.54,-23.03,ORIENTBELL
Net Cash Flow,5.85,-2.44,-0.72,-2.55,-0.03,-0.03,0.14,-0.15,0.01,0.64,ORIENTBELL
