Report Date,2009-03-31 00:00:00,2010-03-31 00:00:00,2011-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,,,,31.16,54.67,61.7,-54.6,25.06,48.96,55.9,VISHWARAJ
Cash from Investing Activity,,,,-49.94,-5.69,-45.16,-6.22,-18.47,-27.39,-8.53,VISHWARAJ
Cash from Financing Activity,,,,27.9,-17.87,-55.45,55.53,-12.2,-15.72,-6.21,VISHWARAJ
Net Cash Flow,,,,9.11,31.11,-38.91,-5.28,-5.61,5.86,41.16,VISHWARAJ
