Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,55.97,44.67,40.46,46.54,39.14,49.77,47.32,63.87,70.65,72.53,DHARAMSI
Expenses,44.96,37.22,34.57,43.05,31.4,40.44,39.29,53.48,59.65,65.45,DHARAMSI
Other Income,0.31,0.22,0.17,5.54,0.37,6.11,0.88,0.38,1.79,0.85,DHARAMSI
Depreciation,1.38,1.56,1.54,1.68,1.63,1.72,1.71,1.76,1.79,1.81,DHARAMSI
Interest,0.56,0.6,0.47,0.4,0.42,0.73,0.87,0.37,0.49,0.73,DHARAMSI
Profit before tax,9.38,5.51,4.05,6.95,6.06,12.99,6.33,8.64,10.51,5.39,DHARAMSI
Tax,2.02,1.17,-8.92,0.12,0.63,1.3,1.64,-2.11,3.0,1.73,DHARAMSI
Net profit,7.36,4.34,12.97,6.83,5.43,11.68,4.7,10.75,7.52,3.66,DHARAMSI
Operating Profit,11.01,7.45,5.89,3.49,7.74,9.33,8.03,10.39,11.0,7.08,DHARAMSI
