,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,12.35,12.65,12.0,12.25,146080,KBCGLOBAL
1,2021-01-04 00:00:00+05:30,12.4,12.7,12.15,12.45,406820,KBCGLOBAL
2,2021-01-05 00:00:00+05:30,12.8,12.8,12.35,12.55,913400,KBCGLOBAL
3,2021-01-06 00:00:00+05:30,12.7,12.7,12.25,12.3,124600,KBCGLOBAL
4,2021-01-07 00:00:00+05:30,12.75,12.75,12.1,12.2,325200,KBCGLOBAL
5,2021-01-08 00:00:00+05:30,12.65,12.65,12.3,12.35,245960,KBCGLOBAL
6,2021-01-11 00:00:00+05:30,12.6,12.6,12.3,12.4,118370,KBCGLOBAL
7,2021-01-12 00:00:00+05:30,12.4,12.6,12.0,12.35,129010,KBCGLOBAL
8,2021-01-13 00:00:00+05:30,12.6,12.6,12.15,12.2,145130,KBCGLOBAL
9,2021-01-14 00:00:00+05:30,12.5,12.5,12.15,12.25,372290,KBCGLOBAL
10,2021-01-15 00:00:00+05:30,12.4,12.4,12.15,12.3,95620,KBCGLOBAL
11,2021-01-18 00:00:00+05:30,12.5,12.5,11.8,11.95,53620,KBCGLOBAL
12,2021-01-19 00:00:00+05:30,12.3,12.3,11.9,11.95,56640,KBCGLOBAL
13,2021-01-20 00:00:00+05:30,12.25,12.25,11.7,11.8,48830,KBCGLOBAL
14,2021-01-21 00:00:00+05:30,12.1,12.35,11.7,11.75,214790,KBCGLOBAL
15,2021-01-22 00:00:00+05:30,12.1,12.1,11.5,11.6,39190,KBCGLOBAL
16,2021-01-25 00:00:00+05:30,12.0,12.0,11.35,11.4,29530,KBCGLOBAL
17,2021-01-27 00:00:00+05:30,11.8,11.8,11.35,11.4,45360,KBCGLOBAL
18,2021-01-28 00:00:00+05:30,11.7,11.7,10.85,10.9,3389290,KBCGLOBAL
19,2021-01-29 00:00:00+05:30,11.05,11.2,10.4,10.4,469500,KBCGLOBAL
20,2021-02-01 00:00:00+05:30,10.3,10.45,10.2,10.3,101130,KBCGLOBAL
21,2021-02-02 00:00:00+05:30,10.5,10.55,10.1,10.35,247440,KBCGLOBAL
22,2021-02-03 00:00:00+05:30,10.4,10.5,10.25,10.45,242120,KBCGLOBAL
23,2021-02-04 00:00:00+05:30,10.45,10.6,10.4,10.5,419170,KBCGLOBAL
24,2021-02-05 00:00:00+05:30,10.55,10.8,10.5,10.5,255700,KBCGLOBAL
