,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,37.1,38.25,37.05,37.95,5158113,IDFC
1,2021-01-04 00:00:00+05:30,38.5,38.95,36.6,36.9,15023736,IDFC
2,2021-01-05 00:00:00+05:30,36.9,38.35,36.7,38.0,8681244,IDFC
3,2021-01-06 00:00:00+05:30,38.25,38.7,36.9,38.25,12577233,IDFC
4,2021-01-07 00:00:00+05:30,39.0,45.7,38.6,43.0,140397270,IDFC
5,2021-01-08 00:00:00+05:30,44.5,45.4,42.25,43.15,45750483,IDFC
6,2021-01-11 00:00:00+05:30,43.7,43.85,41.45,42.35,13298632,IDFC
7,2021-01-12 00:00:00+05:30,42.45,45.0,41.7,43.75,22448869,IDFC
8,2021-01-13 00:00:00+05:30,44.35,45.5,41.7,43.3,20688520,IDFC
9,2021-01-14 00:00:00+05:30,43.15,43.9,42.65,43.15,7665748,IDFC
10,2021-01-15 00:00:00+05:30,43.55,45.0,42.65,44.7,27037617,IDFC
11,2021-01-18 00:00:00+05:30,45.3,45.3,42.3,43.1,11787670,IDFC
12,2021-01-19 00:00:00+05:30,43.75,45.7,43.5,45.25,20168567,IDFC
13,2021-01-20 00:00:00+05:30,45.3,46.2,43.9,45.4,21923781,IDFC
14,2021-01-21 00:00:00+05:30,45.55,45.75,42.2,42.7,15492496,IDFC
15,2021-01-22 00:00:00+05:30,43.3,43.65,40.85,41.95,11421099,IDFC
16,2021-01-25 00:00:00+05:30,42.4,44.0,40.6,42.2,9609072,IDFC
17,2021-01-27 00:00:00+05:30,42.3,43.85,41.15,43.55,11147878,IDFC
18,2021-01-28 00:00:00+05:30,42.35,44.8,42.3,43.75,11757770,IDFC
19,2021-01-29 00:00:00+05:30,44.0,44.4,42.65,43.75,7264742,IDFC
20,2021-02-01 00:00:00+05:30,44.0,44.0,41.85,43.4,10773625,IDFC
21,2021-02-02 00:00:00+05:30,43.9,44.35,42.8,43.45,9249123,IDFC
22,2021-02-03 00:00:00+05:30,43.85,44.25,43.35,43.9,11618975,IDFC
23,2021-02-04 00:00:00+05:30,43.3,44.8,43.3,44.0,10151199,IDFC
24,2021-02-05 00:00:00+05:30,44.25,45.2,42.75,43.1,8207123,IDFC
25,2021-02-08 00:00:00+05:30,43.5,43.9,43.05,43.7,4392137,IDFC
26,2021-02-09 00:00:00+05:30,43.9,46.4,43.05,45.05,25446896,IDFC
27,2021-02-10 00:00:00+05:30,45.2,48.0,44.35,47.15,33436400,IDFC
28,2021-02-11 00:00:00+05:30,47.15,50.7,46.75,50.1,31217984,IDFC
29,2021-02-12 00:00:00+05:30,51.0,51.45,50.0,50.6,22814302,IDFC
30,2021-02-15 00:00:00+05:30,50.0,50.0,48.1,49.15,20934460,IDFC
31,2021-02-16 00:00:00+05:30,49.5,49.7,47.3,47.85,8753197,IDFC
32,2021-02-17 00:00:00+05:30,48.15,51.25,47.65,48.9,16702308,IDFC
33,2021-02-18 00:00:00+05:30,49.5,50.7,49.2,49.85,15410416,IDFC
34,2021-02-19 00:00:00+05:30,50.0,55.0,49.5,52.15,42317631,IDFC
35,2021-02-22 00:00:00+05:30,52.7,54.25,51.1,51.75,17747029,IDFC
36,2021-02-23 00:00:00+05:30,52.15,53.9,51.75,53.2,12561386,IDFC
37,2021-02-24 00:00:00+05:30,53.65,56.5,53.35,56.1,18723790,IDFC
38,2021-02-25 00:00:00+05:30,56.8,57.0,55.3,56.45,12982961,IDFC
39,2021-02-26 00:00:00+05:30,54.75,56.75,53.0,54.9,16619913,IDFC
40,2021-03-01 00:00:00+05:30,55.45,55.6,53.9,54.3,6220331,IDFC
41,2021-03-02 00:00:00+05:30,54.65,55.6,54.1,54.5,5438212,IDFC
42,2021-03-03 00:00:00+05:30,55.0,56.45,54.55,55.55,9129353,IDFC
43,2021-03-04 00:00:00+05:30,55.45,57.4,54.55,55.5,11406998,IDFC
44,2021-03-05 00:00:00+05:30,55.75,58.95,55.3,56.25,17426196,IDFC
45,2021-03-08 00:00:00+05:30,57.0,57.45,55.1,56.0,5716408,IDFC
46,2021-03-09 00:00:00+05:30,56.5,56.6,52.15,54.2,7052670,IDFC
47,2021-03-10 00:00:00+05:30,54.9,54.9,52.5,53.05,7284094,IDFC
48,2021-03-12 00:00:00+05:30,53.65,55.8,52.1,55.0,9781497,IDFC
49,2021-03-15 00:00:00+05:30,55.3,55.5,52.5,54.3,6063825,IDFC
50,2021-03-16 00:00:00+05:30,54.5,55.6,53.7,55.0,6050752,IDFC
51,2021-03-17 00:00:00+05:30,55.0,55.3,52.5,52.75,4625216,IDFC
52,2021-03-18 00:00:00+05:30,53.3,54.15,50.1,51.3,6624564,IDFC
53,2021-03-19 00:00:00+05:30,50.9,51.25,47.55,50.4,9738882,IDFC
54,2021-03-22 00:00:00+05:30,50.4,51.35,49.85,50.45,1933725,IDFC
55,2021-03-23 00:00:00+05:30,50.05,53.45,50.05,52.95,4620262,IDFC
56,2021-03-24 00:00:00+05:30,51.5,52.65,49.0,49.75,5308741,IDFC
57,2021-03-25 00:00:00+05:30,49.9,49.9,47.35,48.25,6518182,IDFC
58,2021-03-26 00:00:00+05:30,48.75,49.4,47.25,47.55,3475428,IDFC
59,2021-03-30 00:00:00+05:30,48.05,48.9,46.95,47.4,4189824,IDFC
60,2021-03-31 00:00:00+05:30,47.55,48.5,46.1,47.35,4433513,IDFC
61,2021-04-01 00:00:00+05:30,47.9,48.4,47.4,47.7,4058499,IDFC
62,2021-04-05 00:00:00+05:30,47.8,48.0,45.6,47.5,3363476,IDFC
63,2021-04-06 00:00:00+05:30,47.65,50.6,47.6,49.5,3699811,IDFC
64,2021-04-07 00:00:00+05:30,50.1,51.0,49.2,50.2,5256103,IDFC
65,2021-04-08 00:00:00+05:30,50.65,50.9,49.4,50.0,3588845,IDFC
66,2021-04-09 00:00:00+05:30,49.55,51.8,49.35,50.15,4453225,IDFC
67,2021-04-12 00:00:00+05:30,48.1,50.1,44.7,48.25,11030413,IDFC
68,2021-04-13 00:00:00+05:30,47.85,48.7,47.25,48.15,3331476,IDFC
69,2021-04-15 00:00:00+05:30,47.7,48.3,46.1,47.2,2663079,IDFC
70,2021-04-16 00:00:00+05:30,47.45,47.65,46.5,46.9,3048289,IDFC
71,2021-04-19 00:00:00+05:30,46.0,46.0,44.5,44.75,3850668,IDFC
72,2021-04-20 00:00:00+05:30,45.1,46.3,45.0,45.7,8108688,IDFC
73,2021-04-22 00:00:00+05:30,45.2,46.65,45.1,46.05,5004058,IDFC
74,2021-04-23 00:00:00+05:30,46.9,47.0,45.9,46.05,4818158,IDFC
75,2021-04-26 00:00:00+05:30,46.55,47.9,46.15,47.1,2899036,IDFC
76,2021-04-27 00:00:00+05:30,47.25,50.4,47.25,49.45,6776097,IDFC
77,2021-04-28 00:00:00+05:30,49.5,50.35,48.6,49.3,4477623,IDFC
78,2021-04-29 00:00:00+05:30,49.5,56.7,48.2,51.8,26497732,IDFC
79,2021-04-30 00:00:00+05:30,52.05,54.0,50.7,53.0,10077275,IDFC
80,2021-05-03 00:00:00+05:30,52.7,52.7,50.55,51.6,4425704,IDFC
81,2021-05-04 00:00:00+05:30,51.55,54.6,51.55,53.05,14015937,IDFC
82,2021-05-05 00:00:00+05:30,53.45,55.75,52.15,52.4,9593229,IDFC
83,2021-05-06 00:00:00+05:30,52.7,53.0,51.5,52.6,4839626,IDFC
84,2021-05-07 00:00:00+05:30,53.4,54.0,52.6,53.6,6848866,IDFC
85,2021-05-10 00:00:00+05:30,54.4,55.0,52.0,54.15,11178811,IDFC
86,2021-05-11 00:00:00+05:30,53.3,56.85,52.65,56.2,22867716,IDFC
87,2021-05-12 00:00:00+05:30,56.75,57.15,54.5,55.85,12239450,IDFC
88,2021-05-14 00:00:00+05:30,56.0,56.45,53.8,54.35,5767251,IDFC
89,2021-05-17 00:00:00+05:30,54.5,54.65,53.5,53.95,5362646,IDFC
90,2021-05-18 00:00:00+05:30,54.45,55.5,52.8,53.85,5839073,IDFC
91,2021-05-19 00:00:00+05:30,54.0,54.5,53.35,53.5,2600300,IDFC
92,2021-05-20 00:00:00+05:30,54.0,54.4,52.8,53.45,3476921,IDFC
93,2021-05-21 00:00:00+05:30,54.4,55.4,53.25,54.65,4447750,IDFC
94,2021-05-24 00:00:00+05:30,55.4,57.35,55.4,56.75,14752917,IDFC
95,2021-05-25 00:00:00+05:30,57.4,60.25,56.6,58.6,23525267,IDFC
96,2021-05-26 00:00:00+05:30,59.4,60.0,58.15,59.2,11028899,IDFC
97,2021-05-27 00:00:00+05:30,59.7,59.8,57.5,58.15,9050731,IDFC
98,2021-05-28 00:00:00+05:30,58.4,58.7,56.0,56.65,6775667,IDFC
99,2021-05-31 00:00:00+05:30,56.5,57.75,55.6,56.95,4831850,IDFC
100,2021-06-01 00:00:00+05:30,57.25,57.35,56.0,56.1,2804786,IDFC
101,2021-06-02 00:00:00+05:30,56.35,57.75,55.8,57.5,5928258,IDFC
102,2021-06-03 00:00:00+05:30,57.8,57.9,56.35,56.85,3442830,IDFC
103,2021-06-04 00:00:00+05:30,57.1,57.5,56.35,57.1,3876999,IDFC
104,2021-06-07 00:00:00+05:30,57.35,57.6,56.6,57.15,3962343,IDFC
105,2021-06-08 00:00:00+05:30,57.3,57.3,55.9,56.25,2972560,IDFC
106,2021-06-09 00:00:00+05:30,56.65,57.7,55.1,55.5,5166742,IDFC
107,2021-06-10 00:00:00+05:30,56.05,56.95,55.35,56.55,3913531,IDFC
108,2021-06-11 00:00:00+05:30,57.0,57.1,56.1,56.65,2681187,IDFC
109,2021-06-14 00:00:00+05:30,57.1,59.0,54.75,56.65,12189404,IDFC
110,2021-06-15 00:00:00+05:30,57.4,57.7,55.6,56.45,6178131,IDFC
111,2021-06-16 00:00:00+05:30,56.75,56.75,55.1,55.55,3013459,IDFC
112,2021-06-17 00:00:00+05:30,55.95,56.25,54.45,54.75,2915432,IDFC
113,2021-06-18 00:00:00+05:30,55.0,55.0,53.0,53.75,5252149,IDFC
114,2021-06-21 00:00:00+05:30,53.1,54.95,52.9,54.6,2539251,IDFC
115,2021-06-22 00:00:00+05:30,54.55,55.0,53.5,54.1,3434273,IDFC
116,2021-06-23 00:00:00+05:30,54.6,54.9,53.3,53.65,3425221,IDFC
117,2021-06-24 00:00:00+05:30,53.75,54.2,53.35,53.95,2815627,IDFC
118,2021-06-25 00:00:00+05:30,54.4,56.4,53.6,54.7,4520519,IDFC
119,2021-06-28 00:00:00+05:30,55.1,56.1,54.55,55.5,4156772,IDFC
120,2021-06-29 00:00:00+05:30,55.95,56.25,54.75,55.15,3234606,IDFC
121,2021-06-30 00:00:00+05:30,54.8,55.45,53.55,53.9,4027505,IDFC
122,2021-07-01 00:00:00+05:30,53.95,54.0,52.35,53.25,4799415,IDFC
123,2021-07-02 00:00:00+05:30,53.4,53.7,52.6,53.2,1933167,IDFC
124,2021-07-05 00:00:00+05:30,53.25,54.1,52.8,53.05,2734308,IDFC
125,2021-07-06 00:00:00+05:30,53.35,53.6,51.3,51.6,4372617,IDFC
126,2021-07-07 00:00:00+05:30,51.95,53.0,51.1,51.85,5578327,IDFC
127,2021-07-08 00:00:00+05:30,51.6,54.45,51.6,52.85,4585003,IDFC
128,2021-07-09 00:00:00+05:30,53.1,53.55,52.0,53.0,3718281,IDFC
129,2021-07-12 00:00:00+05:30,59.0,60.3,55.6,55.9,46470297,IDFC
130,2021-07-13 00:00:00+05:30,57.0,57.0,55.2,55.55,7311372,IDFC
131,2021-07-14 00:00:00+05:30,55.6,55.65,54.8,55.35,4230827,IDFC
132,2021-07-15 00:00:00+05:30,55.5,55.65,52.8,53.5,5571080,IDFC
133,2021-07-16 00:00:00+05:30,54.0,56.7,53.8,55.85,12527497,IDFC
134,2021-07-19 00:00:00+05:30,55.3,55.55,53.4,53.6,6420935,IDFC
135,2021-07-20 00:00:00+05:30,53.6,53.85,51.4,52.8,4874011,IDFC
136,2021-07-22 00:00:00+05:30,60.5,62.9,58.35,59.0,82244824,IDFC
137,2021-07-23 00:00:00+05:30,59.1,59.45,57.1,58.7,13393739,IDFC
138,2021-07-26 00:00:00+05:30,58.45,58.5,56.25,57.25,5287695,IDFC
139,2021-07-27 00:00:00+05:30,56.85,58.25,56.4,57.4,7982703,IDFC
140,2021-07-28 00:00:00+05:30,57.0,58.5,55.0,57.65,4510866,IDFC
141,2021-07-29 00:00:00+05:30,58.0,58.75,57.65,58.25,4316190,IDFC
142,2021-07-30 00:00:00+05:30,58.6,58.6,57.5,58.0,4019634,IDFC
143,2021-08-02 00:00:00+05:30,56.0,57.7,55.65,57.25,10207732,IDFC
144,2021-08-03 00:00:00+05:30,57.25,57.45,55.0,55.85,5874151,IDFC
145,2021-08-04 00:00:00+05:30,56.0,56.8,53.85,54.2,6767344,IDFC
146,2021-08-05 00:00:00+05:30,53.8,53.8,51.1,53.0,10370624,IDFC
147,2021-08-06 00:00:00+05:30,53.05,54.35,52.3,53.1,6170046,IDFC
148,2021-08-09 00:00:00+05:30,53.1,54.25,53.0,53.25,5610088,IDFC
149,2021-08-10 00:00:00+05:30,53.5,53.8,49.8,50.95,12082443,IDFC
150,2021-08-11 00:00:00+05:30,50.8,52.85,48.5,51.85,8448513,IDFC
151,2021-08-12 00:00:00+05:30,51.2,51.75,50.4,51.0,5164744,IDFC
152,2021-08-13 00:00:00+05:30,50.6,51.6,50.0,50.15,4158105,IDFC
153,2021-08-16 00:00:00+05:30,50.2,50.5,48.6,48.95,5417323,IDFC
154,2021-08-17 00:00:00+05:30,48.9,49.1,46.8,47.2,6985783,IDFC
155,2021-08-18 00:00:00+05:30,46.95,49.1,45.25,48.0,12034899,IDFC
156,2021-08-20 00:00:00+05:30,48.0,48.0,43.2,44.15,14850876,IDFC
157,2021-08-23 00:00:00+05:30,44.55,45.15,41.65,44.8,10855762,IDFC
158,2021-08-24 00:00:00+05:30,44.2,46.95,43.25,46.45,9960289,IDFC
159,2021-08-25 00:00:00+05:30,46.55,48.3,45.8,47.2,11332606,IDFC
160,2021-08-26 00:00:00+05:30,47.15,47.75,46.5,47.35,12708267,IDFC
161,2021-08-27 00:00:00+05:30,47.35,48.85,46.45,48.45,5051516,IDFC
162,2021-08-30 00:00:00+05:30,48.4,51.5,48.4,50.9,7849861,IDFC
163,2021-08-31 00:00:00+05:30,50.5,52.1,49.85,50.25,5125355,IDFC
164,2021-09-01 00:00:00+05:30,50.7,51.65,50.25,51.0,3419169,IDFC
165,2021-09-02 00:00:00+05:30,51.0,51.7,50.5,51.15,2369485,IDFC
166,2021-09-03 00:00:00+05:30,51.3,52.1,50.25,51.6,4556253,IDFC
167,2021-09-06 00:00:00+05:30,51.8,51.95,50.0,50.35,3606569,IDFC
168,2021-09-07 00:00:00+05:30,50.65,51.45,49.65,51.15,3887710,IDFC
169,2021-09-08 00:00:00+05:30,51.5,53.15,50.5,52.5,6463701,IDFC
170,2021-09-09 00:00:00+05:30,52.3,55.5,52.25,54.75,21893698,IDFC
171,2021-09-13 00:00:00+05:30,54.8,57.8,53.9,56.6,24641876,IDFC
