Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,57.08,39.11,80.54,77.94,-32.05,19.37,156.32,124.93,200.61,165.9,TVTODAY
Cash from Investing Activity,-79.35,-15.0,-3.06,-49.37,0.52,-1.8,-136.9,-103.77,-15.47,-166.06,TVTODAY
Cash from Financing Activity,31.96,-7.18,-51.54,-17.9,-10.89,-14.25,-28.68,-13.82,-168.33,-17.19,TVTODAY
Net Cash Flow,9.69,16.93,25.94,10.68,-42.42,3.32,-9.26,7.34,16.81,-17.35,TVTODAY
