Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,8613.44,9361.18,8910.23,8567.15,4883.57,6235.78,7328.23,7575.32,8597.9,10813.08,PETRONET
Expenses,7589.53,8200.7,7802.66,7869.63,3973.63,4872.56,5992.94,6484.23,7543.62,9516.23,PETRONET
Other Income,104.41,25.46,84.16,86.48,68.38,159.56,111.06,49.15,68.53,81.64,PETRONET
Depreciation,189.88,196.03,196.0,194.22,193.58,195.19,192.49,202.83,191.61,193.58,PETRONET
Interest,100.52,105.13,94.02,103.53,88.14,85.02,81.5,81.29,80.03,79.44,PETRONET
Profit before tax,837.92,884.78,901.71,486.25,696.6,1242.57,1172.36,856.12,851.17,1105.47,PETRONET
Tax,277.65,-218.36,226.53,127.23,176.37,315.27,293.89,232.75,215.5,282.45,PETRONET
Net profit,560.27,1103.14,675.18,359.02,520.23,927.3,878.47,623.37,635.67,823.02,PETRONET
Operating Profit,1023.91,1160.48,1107.57,697.52,909.94,1363.22,1335.29,1091.09,1054.28,1296.85,PETRONET
