,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,575.5,584.5,572.0,581.35,897472,CUMMINSIND
1,2021-01-04 00:00:00+05:30,585.0,613.6,584.5,609.25,2593184,CUMMINSIND
2,2021-01-05 00:00:00+05:30,609.1,624.45,603.3,616.0,2563883,CUMMINSIND
3,2021-01-06 00:00:00+05:30,616.0,623.7,602.15,610.35,1426472,CUMMINSIND
4,2021-01-07 00:00:00+05:30,615.0,646.3,612.0,643.3,2347094,CUMMINSIND
5,2021-01-08 00:00:00+05:30,647.8,648.0,626.0,635.0,1843346,CUMMINSIND
6,2021-01-11 00:00:00+05:30,637.0,638.85,620.75,624.05,1291025,CUMMINSIND
7,2021-01-12 00:00:00+05:30,622.0,632.25,619.45,623.2,1598149,CUMMINSIND
8,2021-01-13 00:00:00+05:30,629.1,629.1,605.0,611.05,1519267,CUMMINSIND
9,2021-01-14 00:00:00+05:30,615.0,619.5,608.0,616.9,909426,CUMMINSIND
10,2021-01-15 00:00:00+05:30,618.0,621.95,597.55,601.65,1241426,CUMMINSIND
11,2021-01-18 00:00:00+05:30,601.7,604.6,583.35,594.15,1020263,CUMMINSIND
12,2021-01-19 00:00:00+05:30,595.0,619.95,595.0,617.35,1364200,CUMMINSIND
13,2021-01-20 00:00:00+05:30,621.0,622.9,612.05,618.35,1053480,CUMMINSIND
14,2021-01-21 00:00:00+05:30,622.0,627.6,593.25,601.2,1389016,CUMMINSIND
15,2021-01-22 00:00:00+05:30,604.2,620.9,598.2,615.85,1436902,CUMMINSIND
16,2021-01-25 00:00:00+05:30,617.0,622.85,601.45,610.5,950878,CUMMINSIND
17,2021-01-27 00:00:00+05:30,613.95,628.55,607.75,624.45,2875863,CUMMINSIND
18,2021-01-28 00:00:00+05:30,620.0,640.0,614.55,637.1,2668310,CUMMINSIND
19,2021-01-29 00:00:00+05:30,645.0,689.5,637.0,666.35,7382301,CUMMINSIND
20,2021-02-01 00:00:00+05:30,664.9,737.0,654.25,730.0,4025736,CUMMINSIND
21,2021-02-02 00:00:00+05:30,730.0,799.8,730.0,759.75,7499430,CUMMINSIND
22,2021-02-03 00:00:00+05:30,762.0,780.0,748.05,763.7,1420512,CUMMINSIND
23,2021-02-04 00:00:00+05:30,760.0,789.25,757.05,784.5,1372037,CUMMINSIND
24,2021-02-05 00:00:00+05:30,780.0,794.8,777.85,787.0,1027482,CUMMINSIND
25,2021-02-08 00:00:00+05:30,786.65,799.0,776.9,792.25,961871,CUMMINSIND
26,2021-02-09 00:00:00+05:30,790.0,791.8,769.05,774.1,515443,CUMMINSIND
27,2021-02-10 00:00:00+05:30,774.0,798.8,769.7,795.2,1191178,CUMMINSIND
28,2021-02-11 00:00:00+05:30,799.3,807.9,772.1,773.75,1412790,CUMMINSIND
29,2021-02-12 00:00:00+05:30,777.0,778.15,750.3,753.75,1112501,CUMMINSIND
30,2021-02-15 00:00:00+05:30,759.7,764.9,746.65,761.35,716808,CUMMINSIND
31,2021-02-16 00:00:00+05:30,768.5,776.3,761.55,766.35,1293232,CUMMINSIND
32,2021-02-17 00:00:00+05:30,769.75,794.05,762.35,791.05,1332822,CUMMINSIND
33,2021-02-18 00:00:00+05:30,798.0,805.0,765.95,774.3,2615406,CUMMINSIND
34,2021-02-19 00:00:00+05:30,774.3,785.0,753.3,769.7,833264,CUMMINSIND
35,2021-02-22 00:00:00+05:30,769.7,776.95,760.3,766.35,580147,CUMMINSIND
36,2021-02-23 00:00:00+05:30,768.2,808.75,765.0,801.5,2416382,CUMMINSIND
37,2021-02-24 00:00:00+05:30,814.4,819.7,780.05,792.8,2177256,CUMMINSIND
38,2021-02-25 00:00:00+05:30,793.0,822.0,792.0,805.1,2507715,CUMMINSIND
39,2021-02-26 00:00:00+05:30,794.0,801.85,777.0,787.75,1047053,CUMMINSIND
40,2021-03-01 00:00:00+05:30,782.2,802.0,782.2,800.65,820946,CUMMINSIND
41,2021-03-02 00:00:00+05:30,803.6,826.85,803.6,818.45,1561606,CUMMINSIND
42,2021-03-03 00:00:00+05:30,822.5,882.95,822.5,864.45,5093443,CUMMINSIND
43,2021-03-04 00:00:00+05:30,859.0,898.9,855.05,893.95,2291998,CUMMINSIND
44,2021-03-05 00:00:00+05:30,889.9,893.85,844.5,853.7,1720949,CUMMINSIND
45,2021-03-08 00:00:00+05:30,853.65,893.75,844.0,881.05,2415261,CUMMINSIND
46,2021-03-09 00:00:00+05:30,881.5,888.45,852.65,857.5,1032759,CUMMINSIND
47,2021-03-10 00:00:00+05:30,865.0,882.4,860.45,879.35,1138075,CUMMINSIND
48,2021-03-12 00:00:00+05:30,885.0,922.75,880.05,883.9,4138878,CUMMINSIND
49,2021-03-15 00:00:00+05:30,885.6,889.35,856.25,862.85,1224666,CUMMINSIND
50,2021-03-16 00:00:00+05:30,868.8,875.7,852.05,859.35,1122074,CUMMINSIND
51,2021-03-17 00:00:00+05:30,857.0,865.65,835.45,839.05,1118124,CUMMINSIND
52,2021-03-18 00:00:00+05:30,850.2,872.0,848.05,858.3,1822115,CUMMINSIND
53,2021-03-19 00:00:00+05:30,841.85,906.9,841.85,896.45,2575250,CUMMINSIND
54,2021-03-22 00:00:00+05:30,900.0,910.0,888.0,894.35,868118,CUMMINSIND
55,2021-03-23 00:00:00+05:30,889.9,898.8,873.05,892.5,1072058,CUMMINSIND
56,2021-03-24 00:00:00+05:30,889.0,889.0,862.35,865.5,867026,CUMMINSIND
57,2021-03-25 00:00:00+05:30,868.5,872.0,829.0,855.55,1484307,CUMMINSIND
58,2021-03-26 00:00:00+05:30,865.0,876.6,823.5,869.4,845909,CUMMINSIND
59,2021-03-30 00:00:00+05:30,874.0,907.9,867.75,897.9,1413577,CUMMINSIND
60,2021-03-31 00:00:00+05:30,897.9,925.0,886.8,919.65,1419494,CUMMINSIND
61,2021-04-01 00:00:00+05:30,929.5,934.25,888.2,895.35,1546599,CUMMINSIND
62,2021-04-05 00:00:00+05:30,889.0,904.0,868.8,882.05,858911,CUMMINSIND
63,2021-04-06 00:00:00+05:30,883.15,895.0,873.6,879.1,591892,CUMMINSIND
64,2021-04-07 00:00:00+05:30,883.0,902.0,880.65,888.55,1058739,CUMMINSIND
65,2021-04-08 00:00:00+05:30,889.9,901.75,881.45,885.85,600468,CUMMINSIND
66,2021-04-09 00:00:00+05:30,885.85,891.95,864.6,870.95,739583,CUMMINSIND
67,2021-04-12 00:00:00+05:30,868.25,868.9,814.0,818.45,592537,CUMMINSIND
68,2021-04-13 00:00:00+05:30,810.1,843.6,804.0,839.65,816561,CUMMINSIND
69,2021-04-15 00:00:00+05:30,839.65,857.8,830.5,848.55,520399,CUMMINSIND
70,2021-04-16 00:00:00+05:30,852.5,865.05,840.0,849.1,410768,CUMMINSIND
71,2021-04-19 00:00:00+05:30,825.0,870.1,817.6,840.0,773487,CUMMINSIND
72,2021-04-20 00:00:00+05:30,842.0,855.0,824.25,833.4,407772,CUMMINSIND
73,2021-04-22 00:00:00+05:30,833.4,859.0,825.0,856.55,415850,CUMMINSIND
74,2021-04-23 00:00:00+05:30,858.0,868.9,844.3,850.5,955435,CUMMINSIND
75,2021-04-26 00:00:00+05:30,850.65,882.0,850.5,876.75,1150871,CUMMINSIND
76,2021-04-27 00:00:00+05:30,884.4,899.15,868.65,895.15,1520592,CUMMINSIND
77,2021-04-28 00:00:00+05:30,896.0,907.6,879.15,882.5,881427,CUMMINSIND
78,2021-04-29 00:00:00+05:30,887.0,892.55,855.0,858.0,1075088,CUMMINSIND
79,2021-04-30 00:00:00+05:30,861.1,861.35,833.45,837.6,637991,CUMMINSIND
80,2021-05-03 00:00:00+05:30,832.0,841.6,821.6,837.5,737792,CUMMINSIND
81,2021-05-04 00:00:00+05:30,845.0,853.0,835.1,845.3,754444,CUMMINSIND
82,2021-05-05 00:00:00+05:30,840.55,858.0,833.8,852.25,869383,CUMMINSIND
83,2021-05-06 00:00:00+05:30,853.25,859.85,837.05,839.85,543158,CUMMINSIND
84,2021-05-07 00:00:00+05:30,843.0,845.45,836.1,838.15,307073,CUMMINSIND
85,2021-05-10 00:00:00+05:30,837.0,845.0,827.35,829.7,1104127,CUMMINSIND
86,2021-05-11 00:00:00+05:30,825.1,846.8,806.0,829.55,1071007,CUMMINSIND
87,2021-05-12 00:00:00+05:30,830.8,869.0,828.65,832.95,2579689,CUMMINSIND
88,2021-05-14 00:00:00+05:30,839.95,843.15,811.0,816.45,562288,CUMMINSIND
89,2021-05-17 00:00:00+05:30,817.95,820.4,796.1,806.0,930488,CUMMINSIND
90,2021-05-18 00:00:00+05:30,810.2,852.4,810.2,836.4,1897253,CUMMINSIND
91,2021-05-19 00:00:00+05:30,841.9,858.0,833.9,836.2,1047739,CUMMINSIND
92,2021-05-20 00:00:00+05:30,836.0,866.55,830.05,848.5,1804044,CUMMINSIND
93,2021-05-21 00:00:00+05:30,852.0,859.2,830.0,833.5,1404966,CUMMINSIND
94,2021-05-24 00:00:00+05:30,835.35,851.0,831.1,839.85,849667,CUMMINSIND
95,2021-05-25 00:00:00+05:30,844.0,854.0,805.0,808.55,2094171,CUMMINSIND
96,2021-05-26 00:00:00+05:30,814.7,831.95,796.8,802.65,1800521,CUMMINSIND
97,2021-05-27 00:00:00+05:30,783.0,803.25,747.0,771.75,8431138,CUMMINSIND
98,2021-05-28 00:00:00+05:30,781.6,805.0,776.1,791.05,3272553,CUMMINSIND
99,2021-05-31 00:00:00+05:30,789.5,794.8,777.5,786.9,1417432,CUMMINSIND
100,2021-06-01 00:00:00+05:30,791.1,794.15,771.75,779.85,829538,CUMMINSIND
101,2021-06-02 00:00:00+05:30,779.9,797.25,778.1,794.35,688179,CUMMINSIND
102,2021-06-03 00:00:00+05:30,795.0,814.8,792.15,809.05,1802557,CUMMINSIND
103,2021-06-04 00:00:00+05:30,812.5,820.9,804.5,810.7,1613019,CUMMINSIND
104,2021-06-07 00:00:00+05:30,811.0,824.0,811.0,812.95,892435,CUMMINSIND
105,2021-06-08 00:00:00+05:30,817.2,824.5,808.5,816.4,756283,CUMMINSIND
106,2021-06-09 00:00:00+05:30,820.0,844.0,813.1,825.55,2275027,CUMMINSIND
107,2021-06-10 00:00:00+05:30,826.65,844.8,826.6,839.6,1807203,CUMMINSIND
108,2021-06-11 00:00:00+05:30,843.9,843.9,830.2,833.1,1129896,CUMMINSIND
109,2021-06-14 00:00:00+05:30,835.5,835.5,811.1,829.9,672798,CUMMINSIND
110,2021-06-15 00:00:00+05:30,834.0,850.0,826.45,846.55,1581089,CUMMINSIND
111,2021-06-16 00:00:00+05:30,845.95,855.4,833.6,848.9,2097530,CUMMINSIND
112,2021-06-17 00:00:00+05:30,848.9,848.9,831.5,839.4,1099474,CUMMINSIND
113,2021-06-18 00:00:00+05:30,845.0,845.0,818.0,833.05,1079697,CUMMINSIND
114,2021-06-21 00:00:00+05:30,825.0,832.65,819.5,824.9,583316,CUMMINSIND
115,2021-06-22 00:00:00+05:30,829.2,844.05,827.55,833.35,736130,CUMMINSIND
116,2021-06-23 00:00:00+05:30,845.0,845.5,823.65,825.55,558645,CUMMINSIND
117,2021-06-24 00:00:00+05:30,827.0,839.0,825.55,831.85,793824,CUMMINSIND
118,2021-06-25 00:00:00+05:30,832.0,865.9,832.0,857.95,2302682,CUMMINSIND
119,2021-06-28 00:00:00+05:30,868.0,876.0,857.1,871.9,1916265,CUMMINSIND
120,2021-06-29 00:00:00+05:30,871.8,879.25,841.55,850.95,950940,CUMMINSIND
121,2021-06-30 00:00:00+05:30,865.0,904.85,863.0,899.5,6332967,CUMMINSIND
122,2021-07-01 00:00:00+05:30,904.95,910.0,886.1,889.6,2181638,CUMMINSIND
123,2021-07-02 00:00:00+05:30,896.0,896.15,875.4,881.35,679515,CUMMINSIND
124,2021-07-05 00:00:00+05:30,881.35,895.5,875.7,880.6,732396,CUMMINSIND
125,2021-07-06 00:00:00+05:30,880.9,888.0,867.5,869.35,673591,CUMMINSIND
126,2021-07-07 00:00:00+05:30,869.9,885.8,860.75,866.95,1087702,CUMMINSIND
127,2021-07-08 00:00:00+05:30,868.5,887.0,861.5,867.45,728453,CUMMINSIND
128,2021-07-09 00:00:00+05:30,870.95,872.05,856.2,862.0,660070,CUMMINSIND
129,2021-07-12 00:00:00+05:30,862.25,869.7,850.1,856.75,805912,CUMMINSIND
130,2021-07-13 00:00:00+05:30,864.5,867.95,854.65,862.05,324728,CUMMINSIND
131,2021-07-14 00:00:00+05:30,862.0,873.75,858.0,859.9,757649,CUMMINSIND
132,2021-07-15 00:00:00+05:30,863.0,885.2,862.0,874.15,1446545,CUMMINSIND
133,2021-07-16 00:00:00+05:30,877.95,877.95,854.7,857.5,481154,CUMMINSIND
134,2021-07-19 00:00:00+05:30,857.0,866.85,846.2,861.6,753116,CUMMINSIND
135,2021-07-20 00:00:00+05:30,861.6,866.9,841.6,853.85,535458,CUMMINSIND
136,2021-07-22 00:00:00+05:30,865.0,872.9,860.0,864.95,583591,CUMMINSIND
137,2021-07-23 00:00:00+05:30,871.0,871.0,853.55,858.3,398781,CUMMINSIND
138,2021-07-26 00:00:00+05:30,858.0,864.85,850.0,851.9,321947,CUMMINSIND
139,2021-07-27 00:00:00+05:30,852.0,863.5,843.8,845.65,423068,CUMMINSIND
140,2021-07-28 00:00:00+05:30,848.0,848.8,821.6,836.6,755307,CUMMINSIND
141,2021-07-29 00:00:00+05:30,836.6,845.45,831.0,842.05,557740,CUMMINSIND
142,2021-07-30 00:00:00+05:30,842.1,858.2,841.45,852.4,443239,CUMMINSIND
143,2021-08-02 00:00:00+05:30,852.95,871.25,852.95,860.45,482392,CUMMINSIND
144,2021-08-03 00:00:00+05:30,866.0,914.0,864.95,909.7,2275514,CUMMINSIND
145,2021-08-04 00:00:00+05:30,911.45,925.0,891.5,894.65,2333513,CUMMINSIND
146,2021-08-05 00:00:00+05:30,899.95,921.35,882.85,905.35,1405685,CUMMINSIND
147,2021-08-06 00:00:00+05:30,905.4,917.6,896.35,900.9,646165,CUMMINSIND
148,2021-08-09 00:00:00+05:30,909.05,943.5,903.0,908.9,3950297,CUMMINSIND
149,2021-08-10 00:00:00+05:30,913.0,951.0,905.1,945.05,3247779,CUMMINSIND
150,2021-08-11 00:00:00+05:30,949.0,954.0,911.0,944.75,2618584,CUMMINSIND
151,2021-08-12 00:00:00+05:30,924.0,972.0,918.2,948.9,3816364,CUMMINSIND
152,2021-08-13 00:00:00+05:30,948.95,989.45,947.7,975.55,4501067,CUMMINSIND
153,2021-08-16 00:00:00+05:30,983.0,994.9,976.0,984.0,1977288,CUMMINSIND
154,2021-08-17 00:00:00+05:30,984.0,1026.85,975.5,1019.7,3360843,CUMMINSIND
155,2021-08-18 00:00:00+05:30,1021.0,1034.75,1013.25,1030.0,1643945,CUMMINSIND
156,2021-08-20 00:00:00+05:30,1017.0,1025.8,986.3,992.05,934309,CUMMINSIND
157,2021-08-23 00:00:00+05:30,1000.0,1022.4,973.05,975.5,1165189,CUMMINSIND
158,2021-08-24 00:00:00+05:30,983.4,1004.0,980.0,996.25,852140,CUMMINSIND
