Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,5.41,4.6,4.66,0.68,3.27,3.3,5.83,4.18,3.87,4.9,VERTOZ
Expenses,2.55,4.37,1.84,3.47,2.42,2.36,3.81,2.96,2.6,3.45,VERTOZ
Other Income,,0.17,,1.06,0.05,1.83,0.05,0.04,0.37,0.03,VERTOZ
Depreciation,0.19,0.19,0.09,0.09,0.59,0.59,0.59,0.58,0.43,0.43,VERTOZ
Interest,0.16,0.14,0.12,0.33,0.13,0.24,0.22,0.47,0.2,0.34,VERTOZ
Profit before tax,2.51,0.07,2.61,-2.15,0.18,1.94,1.26,0.21,1.01,0.71,VERTOZ
Tax,,0.76,,0.13,0.05,0.4,0.3,0.16,0.22,0.23,VERTOZ
Net profit,2.51,-0.7,2.61,-2.29,0.13,1.54,0.96,0.05,0.79,0.48,VERTOZ
Operating Profit,2.86,0.23,2.82,-2.79,0.85,0.94,2.02,1.22,1.27,1.45,VERTOZ
