,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,98.5,98.5,90.55,93.65,102826,NAHARPOLY
1,2021-01-04 00:00:00+05:30,95.0,97.75,91.5,92.75,79441,NAHARPOLY
2,2021-01-05 00:00:00+05:30,92.75,95.45,91.05,93.7,45230,NAHARPOLY
3,2021-01-06 00:00:00+05:30,95.0,95.85,92.25,94.05,56424,NAHARPOLY
4,2021-01-07 00:00:00+05:30,94.05,95.5,94.0,94.75,42492,NAHARPOLY
5,2021-01-08 00:00:00+05:30,94.75,95.0,93.1,93.55,28145,NAHARPOLY
6,2021-01-11 00:00:00+05:30,93.55,97.0,81.4,90.9,66288,NAHARPOLY
7,2021-01-12 00:00:00+05:30,91.85,96.0,90.25,93.25,54812,NAHARPOLY
8,2021-01-13 00:00:00+05:30,94.35,94.35,90.1,90.85,27175,NAHARPOLY
9,2021-01-14 00:00:00+05:30,91.0,94.1,88.0,90.25,51178,NAHARPOLY
10,2021-01-15 00:00:00+05:30,90.05,92.75,88.6,89.2,35967,NAHARPOLY
11,2021-01-18 00:00:00+05:30,88.65,89.9,85.55,86.55,51525,NAHARPOLY
12,2021-01-19 00:00:00+05:30,91.1,93.3,88.5,92.55,55195,NAHARPOLY
13,2021-01-20 00:00:00+05:30,95.05,95.8,90.35,91.1,52053,NAHARPOLY
14,2021-01-21 00:00:00+05:30,91.55,92.55,88.05,88.65,26471,NAHARPOLY
15,2021-01-22 00:00:00+05:30,89.9,90.25,85.7,87.15,32544,NAHARPOLY
16,2021-01-25 00:00:00+05:30,91.45,91.7,84.7,85.45,31240,NAHARPOLY
17,2021-01-27 00:00:00+05:30,87.8,88.0,82.65,86.9,14426,NAHARPOLY
18,2021-01-28 00:00:00+05:30,86.35,91.45,84.65,89.45,49882,NAHARPOLY
19,2021-01-29 00:00:00+05:30,91.9,91.9,87.2,88.95,22120,NAHARPOLY
20,2021-02-01 00:00:00+05:30,89.4,92.45,86.65,90.3,38035,NAHARPOLY
21,2021-02-02 00:00:00+05:30,89.55,93.5,89.55,92.6,55858,NAHARPOLY
22,2021-02-03 00:00:00+05:30,94.9,95.7,92.25,93.7,107099,NAHARPOLY
23,2021-02-04 00:00:00+05:30,97.3,98.35,95.0,95.35,136091,NAHARPOLY
24,2021-02-05 00:00:00+05:30,97.5,97.5,89.1,91.45,56950,NAHARPOLY
25,2021-02-08 00:00:00+05:30,91.55,92.5,90.5,90.95,31956,NAHARPOLY
26,2021-02-09 00:00:00+05:30,92.9,93.65,90.2,91.4,62941,NAHARPOLY
27,2021-02-10 00:00:00+05:30,93.8,93.8,90.8,92.25,28080,NAHARPOLY
28,2021-02-11 00:00:00+05:30,93.7,96.9,91.35,95.45,70664,NAHARPOLY
29,2021-02-12 00:00:00+05:30,95.85,95.85,91.0,92.05,18578,NAHARPOLY
30,2021-02-15 00:00:00+05:30,93.0,93.95,90.15,90.5,19698,NAHARPOLY
