Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,10.77,31.55,15.42,11.34,8.86,21.61,14.32,9.88,40.81,29.53,ORIENTABRA
Cash from Investing Activity,-3.6,0.23,-2.79,-9.6,-8.96,-31.27,-21.62,-9.84,-11.17,2.65,ORIENTABRA
Cash from Financing Activity,-8.47,-31.72,-12.87,-1.88,1.46,9.08,7.24,3.94,-33.7,-29.77,ORIENTABRA
Net Cash Flow,-1.3,0.06,-0.24,-0.14,1.36,-0.59,-0.06,3.98,-4.06,2.41,ORIENTABRA
