,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,299.35,304.9,297.0,298.7,26594,BFINVEST
1,2021-01-04 00:00:00+05:30,299.6,303.0,294.05,295.45,30651,BFINVEST
2,2021-01-05 00:00:00+05:30,292.5,307.4,290.4,299.4,59216,BFINVEST
3,2021-01-06 00:00:00+05:30,300.9,302.4,293.0,293.75,25507,BFINVEST
4,2021-01-07 00:00:00+05:30,295.0,331.1,295.0,301.45,422391,BFINVEST
5,2021-01-08 00:00:00+05:30,304.0,308.7,300.0,302.1,62830,BFINVEST
6,2021-01-11 00:00:00+05:30,302.5,307.9,297.0,305.0,68639,BFINVEST
7,2021-01-12 00:00:00+05:30,306.8,312.0,301.15,306.4,54330,BFINVEST
8,2021-01-13 00:00:00+05:30,308.9,313.9,301.0,307.65,92085,BFINVEST
9,2021-01-14 00:00:00+05:30,309.6,311.55,297.25,302.95,53692,BFINVEST
10,2021-01-15 00:00:00+05:30,301.5,304.05,293.0,293.9,47069,BFINVEST
11,2021-01-18 00:00:00+05:30,294.9,295.9,286.05,288.45,17000,BFINVEST
12,2021-01-19 00:00:00+05:30,291.85,295.6,282.8,289.6,35254,BFINVEST
13,2021-01-20 00:00:00+05:30,290.15,298.2,290.15,294.65,33792,BFINVEST
14,2021-01-21 00:00:00+05:30,296.15,297.05,282.1,286.1,24216,BFINVEST
15,2021-01-22 00:00:00+05:30,285.75,290.0,278.15,279.3,33310,BFINVEST
16,2021-01-25 00:00:00+05:30,284.45,284.45,270.6,271.8,17995,BFINVEST
17,2021-01-27 00:00:00+05:30,276.05,276.9,270.9,272.4,15738,BFINVEST
18,2021-01-28 00:00:00+05:30,268.8,277.0,268.8,274.65,9189,BFINVEST
19,2021-01-29 00:00:00+05:30,275.95,278.35,268.15,271.0,14288,BFINVEST
20,2021-02-01 00:00:00+05:30,272.4,281.95,270.6,279.35,27762,BFINVEST
21,2021-02-02 00:00:00+05:30,281.0,287.65,280.0,282.45,20131,BFINVEST
22,2021-02-03 00:00:00+05:30,283.8,289.0,282.1,283.4,20480,BFINVEST
23,2021-02-04 00:00:00+05:30,284.05,292.45,283.3,286.2,18640,BFINVEST
24,2021-02-05 00:00:00+05:30,287.6,291.95,284.0,285.85,13907,BFINVEST
25,2021-02-08 00:00:00+05:30,287.3,293.9,286.4,288.6,23904,BFINVEST
26,2021-02-09 00:00:00+05:30,285.55,290.1,280.7,281.55,16868,BFINVEST
27,2021-02-10 00:00:00+05:30,281.55,284.8,278.0,280.0,25348,BFINVEST
28,2021-02-11 00:00:00+05:30,281.2,286.35,281.2,283.95,9303,BFINVEST
29,2021-02-12 00:00:00+05:30,284.15,288.0,281.3,284.05,22395,BFINVEST
30,2021-02-15 00:00:00+05:30,284.1,285.25,276.0,278.9,7745,BFINVEST
31,2021-02-16 00:00:00+05:30,278.0,290.0,278.0,288.05,28834,BFINVEST
32,2021-02-17 00:00:00+05:30,285.9,289.95,281.7,283.65,16617,BFINVEST
33,2021-02-18 00:00:00+05:30,284.05,292.45,283.9,285.35,48302,BFINVEST
34,2021-02-19 00:00:00+05:30,284.5,292.95,284.0,286.4,35023,BFINVEST
35,2021-02-22 00:00:00+05:30,287.85,288.35,278.0,279.65,17973,BFINVEST
36,2021-02-23 00:00:00+05:30,281.05,284.75,278.25,281.45,15216,BFINVEST
37,2021-02-24 00:00:00+05:30,282.25,286.45,273.4,279.6,10411,BFINVEST
38,2021-02-25 00:00:00+05:30,280.8,288.8,280.8,282.7,26270,BFINVEST
39,2021-02-26 00:00:00+05:30,280.0,282.5,275.0,276.2,17565,BFINVEST
40,2021-03-01 00:00:00+05:30,278.5,289.5,277.1,283.65,39007,BFINVEST
41,2021-03-02 00:00:00+05:30,284.0,305.5,283.8,300.9,147441,BFINVEST
42,2021-03-03 00:00:00+05:30,302.0,321.25,292.55,317.9,160468,BFINVEST
43,2021-03-04 00:00:00+05:30,316.0,330.0,310.1,325.25,68760,BFINVEST
44,2021-03-05 00:00:00+05:30,326.45,329.75,311.2,315.1,86710,BFINVEST
45,2021-03-08 00:00:00+05:30,317.5,323.0,310.65,311.65,16586,BFINVEST
46,2021-03-09 00:00:00+05:30,313.2,326.95,307.5,320.05,43514,BFINVEST
47,2021-03-10 00:00:00+05:30,322.9,323.0,310.0,314.5,34337,BFINVEST
48,2021-03-12 00:00:00+05:30,316.1,319.05,309.0,310.3,28532,BFINVEST
49,2021-03-15 00:00:00+05:30,312.5,313.3,309.7,310.45,14439,BFINVEST
50,2021-03-16 00:00:00+05:30,310.4,312.85,309.25,310.35,19606,BFINVEST
51,2021-03-17 00:00:00+05:30,311.85,313.4,308.0,309.9,21037,BFINVEST
52,2021-03-18 00:00:00+05:30,311.45,312.9,281.8,287.5,25519,BFINVEST
53,2021-03-19 00:00:00+05:30,286.7,286.7,278.6,284.4,14863,BFINVEST
54,2021-03-22 00:00:00+05:30,285.85,287.7,281.45,283.05,7064,BFINVEST
55,2021-03-23 00:00:00+05:30,283.2,287.0,282.15,284.35,4907,BFINVEST
56,2021-03-24 00:00:00+05:30,282.0,287.45,275.6,278.3,6788,BFINVEST
57,2021-03-25 00:00:00+05:30,276.0,278.0,267.2,271.45,9769,BFINVEST
58,2021-03-26 00:00:00+05:30,272.85,279.4,265.1,267.8,9878,BFINVEST
59,2021-03-30 00:00:00+05:30,278.0,278.0,270.2,275.3,10944,BFINVEST
60,2021-03-31 00:00:00+05:30,274.05,279.3,274.05,275.5,4362,BFINVEST
61,2021-04-01 00:00:00+05:30,276.9,285.55,276.9,280.3,10950,BFINVEST
62,2021-04-05 00:00:00+05:30,281.75,282.1,274.05,277.35,6377,BFINVEST
63,2021-04-06 00:00:00+05:30,278.75,283.45,275.25,278.95,10109,BFINVEST
64,2021-04-07 00:00:00+05:30,279.0,319.9,276.1,298.35,127568,BFINVEST
65,2021-04-08 00:00:00+05:30,298.35,310.85,293.1,300.9,27539,BFINVEST
66,2021-04-09 00:00:00+05:30,302.3,306.0,292.6,296.8,13973,BFINVEST
67,2021-04-12 00:00:00+05:30,293.1,293.1,272.0,275.0,21920,BFINVEST
68,2021-04-13 00:00:00+05:30,276.4,298.0,276.05,282.5,6654,BFINVEST
69,2021-04-15 00:00:00+05:30,280.5,283.7,272.5,276.75,5057,BFINVEST
70,2021-04-16 00:00:00+05:30,280.0,284.0,273.0,276.2,10559,BFINVEST
71,2021-04-19 00:00:00+05:30,275.5,275.5,268.45,269.35,8732,BFINVEST
72,2021-04-20 00:00:00+05:30,270.7,280.0,270.7,272.3,5416,BFINVEST
73,2021-04-22 00:00:00+05:30,273.7,278.95,265.9,272.0,7232,BFINVEST
74,2021-04-23 00:00:00+05:30,273.0,279.95,270.0,270.85,5042,BFINVEST
75,2021-04-26 00:00:00+05:30,272.0,278.85,270.05,271.6,3281,BFINVEST
76,2021-04-27 00:00:00+05:30,270.05,277.0,269.2,273.1,6705,BFINVEST
77,2021-04-28 00:00:00+05:30,274.5,327.7,274.5,327.7,522653,BFINVEST
78,2021-04-29 00:00:00+05:30,328.0,330.95,297.35,310.85,750637,BFINVEST
79,2021-04-30 00:00:00+05:30,306.8,319.2,296.1,298.9,121698,BFINVEST
80,2021-05-03 00:00:00+05:30,298.6,311.95,294.1,303.6,72408,BFINVEST
81,2021-05-04 00:00:00+05:30,305.7,311.75,296.05,297.65,40484,BFINVEST
82,2021-05-05 00:00:00+05:30,300.0,304.0,293.0,294.35,33215,BFINVEST
83,2021-05-06 00:00:00+05:30,296.45,301.55,290.6,294.2,29586,BFINVEST
