Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,7.57,6.92,7.41,4.74,5.82,6.98,5.74,7.8,6.66,6.86,ALMONDZ
Expenses,7.72,6.93,7.61,7.02,5.82,6.4,4.7,7.54,5.36,5.44,ALMONDZ
Other Income,0.8,0.61,0.94,1.16,1.7,1.1,0.8,1.44,0.93,1.0,ALMONDZ
Depreciation,0.21,0.15,0.18,1.06,0.3,0.31,0.26,0.27,0.28,0.27,ALMONDZ
Interest,0.08,0.04,0.1,0.46,0.12,0.16,0.15,0.29,0.17,0.16,ALMONDZ
Profit before tax,0.36,0.41,0.46,-2.64,1.28,1.21,1.43,1.14,1.78,1.99,ALMONDZ
Tax,0.07,0.14,0.05,-1.75,-0.01,0.57,0.37,0.47,0.39,0.03,ALMONDZ
Net profit,0.29,0.27,0.41,-0.89,1.29,0.64,1.06,0.67,1.39,1.96,ALMONDZ
Operating Profit,-0.15,-0.01,-0.2,-2.28,,0.58,1.04,0.26,1.3,1.42,ALMONDZ
