Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,-754.64,-1752.24,-1748.72,-3369.17,-7130.93,-6347.68,-4910.47,6746.87,1133.51,2256.67,PEL
Cash from Investing Activity,-1312.45,-791.01,1667.99,6771.19,-1440.25,-2424.41,-4403.39,-9328.91,1886.88,2678.94,PEL
Cash from Financing Activity,412.84,2552.2,86.81,-3398.13,8555.87,8887.2,9690.02,2068.67,-4543.56,-2465.68,PEL
Net Cash Flow,-1654.25,8.95,6.08,3.89,-15.31,115.11,376.16,-513.37,-1523.17,2469.93,PEL
