Report Date,2011-12-31 00:00:00,2012-12-31 00:00:00,2013-12-31 00:00:00,2014-12-31 00:00:00,2015-12-31 00:00:00,2016-12-31 00:00:00,2017-12-31 00:00:00,2018-12-31 00:00:00,2019-12-31 00:00:00,2020-12-31 00:00:00,Company_Name
Cash from Operating Activity,-17.34,55.64,15.4,-11.36,-16.0,-2.26,-15.44,-19.17,13.16,-2.36,RAIN
Cash from Investing Activity,119.44,125.33,192.07,-4.61,6.61,-83.58,190.94,103.69,74.31,119.67,RAIN
Cash from Financing Activity,-23.06,-158.27,-268.78,-5.01,-6.27,82.94,-178.69,-85.55,-69.02,-116.81,RAIN
Net Cash Flow,79.04,22.7,-61.31,-20.98,-15.66,-2.9,-3.2,-1.04,18.45,0.51,RAIN
