,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,307.9,307.9,295.0,302.15,10239,5PAISA
1,2021-01-04 00:00:00+05:30,305.9,309.8,299.3,302.8,13969,5PAISA
2,2021-01-05 00:00:00+05:30,301.5,307.45,299.0,302.65,11478,5PAISA
3,2021-01-06 00:00:00+05:30,302.65,308.5,302.65,307.9,16456,5PAISA
4,2021-01-07 00:00:00+05:30,308.1,315.0,307.0,312.0,17304,5PAISA
5,2021-01-08 00:00:00+05:30,310.35,335.75,295.0,315.1,31421,5PAISA
6,2021-01-11 00:00:00+05:30,320.0,346.6,319.95,343.0,72598,5PAISA
7,2021-01-12 00:00:00+05:30,354.4,377.3,351.0,377.3,227778,5PAISA
8,2021-01-13 00:00:00+05:30,387.75,387.75,350.1,357.8,197350,5PAISA
9,2021-01-14 00:00:00+05:30,359.5,369.7,326.0,328.1,219497,5PAISA
10,2021-01-15 00:00:00+05:30,329.1,334.85,305.0,308.05,120281,5PAISA
11,2021-01-18 00:00:00+05:30,309.0,309.0,287.15,288.7,115872,5PAISA
12,2021-01-19 00:00:00+05:30,296.0,307.8,295.45,305.75,50936,5PAISA
13,2021-01-20 00:00:00+05:30,313.0,313.0,300.55,303.4,27123,5PAISA
14,2021-01-21 00:00:00+05:30,308.8,309.0,292.2,295.45,28985,5PAISA
15,2021-01-22 00:00:00+05:30,294.5,297.9,285.0,287.75,32643,5PAISA
16,2021-01-25 00:00:00+05:30,296.9,296.9,277.1,279.0,25296,5PAISA
17,2021-01-27 00:00:00+05:30,282.55,286.0,272.0,276.15,26518,5PAISA
18,2021-01-28 00:00:00+05:30,268.0,274.8,266.2,269.8,20084,5PAISA
19,2021-01-29 00:00:00+05:30,275.0,275.0,260.1,265.05,30621,5PAISA
20,2021-02-01 00:00:00+05:30,265.05,275.0,254.0,268.9,20706,5PAISA
21,2021-02-02 00:00:00+05:30,278.0,289.4,251.25,262.55,77841,5PAISA
22,2021-02-03 00:00:00+05:30,264.9,288.8,263.05,283.75,106593,5PAISA
23,2021-02-04 00:00:00+05:30,283.95,283.95,275.65,278.35,28727,5PAISA
24,2021-02-05 00:00:00+05:30,275.7,279.0,271.25,273.5,19227,5PAISA
25,2021-02-08 00:00:00+05:30,283.0,283.0,267.45,271.75,20452,5PAISA
26,2021-02-09 00:00:00+05:30,272.2,275.95,266.0,269.05,24677,5PAISA
27,2021-02-10 00:00:00+05:30,269.05,271.95,246.8,252.75,136174,5PAISA
28,2021-02-11 00:00:00+05:30,254.9,256.15,248.2,252.05,42596,5PAISA
29,2021-02-12 00:00:00+05:30,256.9,258.5,250.65,252.85,23789,5PAISA
30,2021-02-15 00:00:00+05:30,255.0,258.0,250.95,252.05,27652,5PAISA
31,2021-02-16 00:00:00+05:30,252.05,255.4,249.0,253.5,31645,5PAISA
32,2021-02-17 00:00:00+05:30,254.6,259.75,250.35,257.7,30826,5PAISA
33,2021-02-18 00:00:00+05:30,255.15,259.0,255.05,256.45,12902,5PAISA
34,2021-02-19 00:00:00+05:30,259.0,265.0,255.3,257.75,25724,5PAISA
35,2021-02-22 00:00:00+05:30,257.8,265.0,242.45,245.95,28660,5PAISA
36,2021-02-23 00:00:00+05:30,251.95,251.95,237.7,243.25,34744,5PAISA
37,2021-02-24 00:00:00+05:30,245.7,264.0,244.35,258.95,32997,5PAISA
38,2021-02-25 00:00:00+05:30,259.0,265.0,250.3,262.8,51068,5PAISA
39,2021-02-26 00:00:00+05:30,260.0,264.0,254.15,261.0,27918,5PAISA
40,2021-03-01 00:00:00+05:30,261.9,272.9,260.5,263.85,40788,5PAISA
41,2021-03-02 00:00:00+05:30,263.75,270.6,260.0,267.65,45906,5PAISA
