Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,13.94,36.77,30.74,16.68,21.31,-4.13,14.69,2.35,27.99,21.43,RANEENGINE
Cash from Investing Activity,-22.21,-27.94,-50.79,21.26,5.27,80.31,-19.86,-25.48,-6.84,16.57,RANEENGINE
Cash from Financing Activity,3.55,-5.09,16.6,-39.15,-27.08,-75.65,14.83,14.77,-22.76,-14.91,RANEENGINE
Net Cash Flow,-4.72,3.74,-3.45,-1.21,-0.5,0.53,9.66,-8.36,-1.61,23.09,RANEENGINE
