,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,725.0,744.75,723.0,732.45,9543128,M&M
1,2021-01-04 00:00:00+05:30,735.0,751.0,727.25,749.1,4547027,M&M
2,2021-01-05 00:00:00+05:30,748.0,748.0,730.0,740.1,3551554,M&M
3,2021-01-06 00:00:00+05:30,741.0,746.45,730.45,736.1,3601608,M&M
4,2021-01-07 00:00:00+05:30,743.0,755.0,740.1,744.4,4063641,M&M
5,2021-01-08 00:00:00+05:30,750.0,772.8,745.0,770.5,5998381,M&M
6,2021-01-11 00:00:00+05:30,773.05,791.4,763.2,789.1,6643610,M&M
7,2021-01-12 00:00:00+05:30,789.95,796.75,777.4,779.85,5532160,M&M
8,2021-01-13 00:00:00+05:30,784.6,837.5,782.25,828.35,19610461,M&M
9,2021-01-14 00:00:00+05:30,828.9,843.85,827.35,829.9,8576718,M&M
10,2021-01-15 00:00:00+05:30,828.0,838.0,815.35,819.65,4996951,M&M
11,2021-01-18 00:00:00+05:30,817.9,820.8,797.15,809.0,3955069,M&M
12,2021-01-19 00:00:00+05:30,810.0,819.6,801.55,808.05,3991167,M&M
13,2021-01-20 00:00:00+05:30,807.0,831.95,802.0,824.5,4502291,M&M
14,2021-01-21 00:00:00+05:30,823.0,835.0,800.3,808.25,4455107,M&M
15,2021-01-22 00:00:00+05:30,808.0,826.7,795.0,798.4,5588252,M&M
16,2021-01-25 00:00:00+05:30,802.1,812.95,784.25,794.55,3353172,M&M
17,2021-01-27 00:00:00+05:30,797.0,817.0,763.4,769.95,6585102,M&M
18,2021-01-28 00:00:00+05:30,758.0,778.1,756.1,765.0,4622634,M&M
19,2021-01-29 00:00:00+05:30,772.55,799.95,746.0,749.6,8761073,M&M
20,2021-02-01 00:00:00+05:30,753.0,808.85,741.55,795.15,6592083,M&M
21,2021-02-02 00:00:00+05:30,810.0,837.4,802.6,816.85,5334431,M&M
22,2021-02-03 00:00:00+05:30,821.0,858.9,818.0,833.2,8802838,M&M
23,2021-02-04 00:00:00+05:30,835.0,893.55,835.0,866.5,14706560,M&M
24,2021-02-05 00:00:00+05:30,879.9,881.7,841.2,865.5,15668083,M&M
25,2021-02-08 00:00:00+05:30,891.0,952.05,891.0,928.4,21179625,M&M
26,2021-02-09 00:00:00+05:30,929.5,939.0,885.2,895.0,9210613,M&M
27,2021-02-10 00:00:00+05:30,899.0,917.0,886.1,914.15,6465767,M&M
28,2021-02-11 00:00:00+05:30,916.45,920.05,902.35,914.2,3640848,M&M
29,2021-02-12 00:00:00+05:30,916.0,918.55,905.0,908.55,2484145,M&M
30,2021-02-15 00:00:00+05:30,910.9,920.0,898.25,911.85,4178613,M&M
31,2021-02-16 00:00:00+05:30,915.0,921.75,902.1,912.2,4223635,M&M
32,2021-02-17 00:00:00+05:30,905.0,920.15,904.6,914.95,3903522,M&M
33,2021-02-18 00:00:00+05:30,914.95,914.95,891.65,894.45,4616205,M&M
34,2021-02-19 00:00:00+05:30,890.0,905.65,862.85,879.25,5171996,M&M
35,2021-02-22 00:00:00+05:30,880.0,882.5,833.1,837.1,5960870,M&M
36,2021-02-23 00:00:00+05:30,842.1,856.95,819.1,840.95,7348084,M&M
37,2021-02-24 00:00:00+05:30,841.1,855.9,840.0,849.6,3184114,M&M
38,2021-02-25 00:00:00+05:30,853.1,866.6,842.05,859.0,6134649,M&M
39,2021-02-26 00:00:00+05:30,848.05,856.65,798.5,806.4,12073749,M&M
40,2021-03-01 00:00:00+05:30,821.0,852.7,816.2,819.45,9223619,M&M
41,2021-03-02 00:00:00+05:30,832.95,868.0,820.05,860.05,9706013,M&M
42,2021-03-03 00:00:00+05:30,866.95,868.0,847.05,852.05,5028771,M&M
43,2021-03-04 00:00:00+05:30,841.85,858.3,834.8,845.25,4574138,M&M
44,2021-03-05 00:00:00+05:30,840.0,860.75,838.35,840.4,5179108,M&M
45,2021-03-08 00:00:00+05:30,847.95,857.35,840.0,851.0,3474579,M&M
46,2021-03-09 00:00:00+05:30,853.0,865.7,842.0,852.0,3536262,M&M
47,2021-03-10 00:00:00+05:30,856.4,875.0,849.0,863.8,3971353,M&M
48,2021-03-12 00:00:00+05:30,869.5,876.2,844.15,855.8,4012449,M&M
49,2021-03-15 00:00:00+05:30,862.0,862.0,824.0,844.4,3069343,M&M
50,2021-03-16 00:00:00+05:30,852.0,856.5,840.0,842.85,2996797,M&M
51,2021-03-17 00:00:00+05:30,847.6,851.35,833.7,836.95,2034583,M&M
52,2021-03-18 00:00:00+05:30,842.0,860.55,834.0,845.65,5033325,M&M
53,2021-03-19 00:00:00+05:30,839.95,860.0,820.55,850.3,7538327,M&M
54,2021-03-22 00:00:00+05:30,849.8,859.35,832.15,853.05,2906300,M&M
55,2021-03-23 00:00:00+05:30,859.95,865.0,841.5,844.65,3925212,M&M
56,2021-03-24 00:00:00+05:30,836.25,845.0,808.6,811.4,4066262,M&M
57,2021-03-25 00:00:00+05:30,811.8,814.0,788.1,791.7,4501404,M&M
58,2021-03-26 00:00:00+05:30,799.85,814.65,792.15,799.35,4170972,M&M
59,2021-03-30 00:00:00+05:30,805.55,805.55,783.0,795.0,5671140,M&M
60,2021-03-31 00:00:00+05:30,795.1,805.75,790.1,795.25,3972382,M&M
61,2021-04-01 00:00:00+05:30,801.5,809.8,779.75,807.6,5678798,M&M
62,2021-04-05 00:00:00+05:30,808.3,808.8,769.25,774.45,4176802,M&M
63,2021-04-06 00:00:00+05:30,784.0,791.6,775.0,781.1,2984229,M&M
64,2021-04-07 00:00:00+05:30,781.3,798.6,775.4,796.3,2271095,M&M
65,2021-04-08 00:00:00+05:30,802.0,811.0,793.0,795.15,3324494,M&M
66,2021-04-09 00:00:00+05:30,795.0,801.0,785.0,791.15,2065092,M&M
67,2021-04-12 00:00:00+05:30,779.0,779.0,738.55,751.5,4628388,M&M
68,2021-04-13 00:00:00+05:30,754.0,817.0,750.8,811.25,12501628,M&M
69,2021-04-15 00:00:00+05:30,805.0,808.9,785.15,805.1,5256004,M&M
70,2021-04-16 00:00:00+05:30,805.1,837.85,803.2,821.65,6915568,M&M
71,2021-04-19 00:00:00+05:30,785.1,807.0,785.1,794.95,4317341,M&M
72,2021-04-20 00:00:00+05:30,808.0,821.2,800.55,811.15,4830957,M&M
73,2021-04-22 00:00:00+05:30,795.0,804.85,785.5,799.7,4576665,M&M
74,2021-04-23 00:00:00+05:30,796.0,805.6,774.1,777.9,4796085,M&M
75,2021-04-26 00:00:00+05:30,780.0,793.3,775.65,780.5,3528851,M&M
76,2021-04-27 00:00:00+05:30,781.0,787.95,777.0,778.4,3624649,M&M
77,2021-04-28 00:00:00+05:30,786.0,801.6,778.85,782.1,5214319,M&M
78,2021-04-29 00:00:00+05:30,788.0,792.05,768.6,774.6,3642323,M&M
79,2021-04-30 00:00:00+05:30,768.4,778.4,750.45,752.55,4466148,M&M
80,2021-05-03 00:00:00+05:30,744.9,766.55,740.05,752.95,3749870,M&M
81,2021-05-04 00:00:00+05:30,759.0,762.7,731.1,741.15,3820769,M&M
82,2021-05-05 00:00:00+05:30,743.15,749.0,737.35,747.55,3102424,M&M
83,2021-05-06 00:00:00+05:30,751.5,759.5,746.15,747.4,3662506,M&M
84,2021-05-07 00:00:00+05:30,752.0,772.0,751.0,767.4,4833670,M&M
85,2021-05-10 00:00:00+05:30,772.0,783.8,768.65,780.45,2095644,M&M
86,2021-05-11 00:00:00+05:30,770.0,779.7,766.2,776.0,2938331,M&M
87,2021-05-12 00:00:00+05:30,771.5,771.7,755.15,759.7,3480378,M&M
88,2021-05-14 00:00:00+05:30,763.1,763.7,736.0,741.5,4984389,M&M
89,2021-05-17 00:00:00+05:30,740.0,756.0,735.4,753.55,3479938,M&M
90,2021-05-18 00:00:00+05:30,761.0,799.95,754.0,797.7,8634396,M&M
91,2021-05-19 00:00:00+05:30,794.0,794.0,778.0,784.8,4360320,M&M
92,2021-05-20 00:00:00+05:30,784.05,809.55,782.0,803.25,10092542,M&M
93,2021-05-21 00:00:00+05:30,804.0,821.0,800.75,818.95,5721630,M&M
94,2021-05-24 00:00:00+05:30,821.5,824.0,807.0,810.0,3495533,M&M
95,2021-05-25 00:00:00+05:30,819.65,828.0,808.35,811.25,5044078,M&M
