Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,6.77,556.98,155.24,705.21,718.5,344.08,744.23,532.75,968.33,1351.17,CEATLTD
Cash from Investing Activity,-128.32,-64.21,-98.02,-258.73,-412.04,-419.04,-419.82,-1052.08,-1127.74,-626.18,CEATLTD
Cash from Financing Activity,105.53,-453.74,-31.59,-177.21,-339.5,77.8,-269.02,503.95,125.88,-727.88,CEATLTD
Net Cash Flow,-16.02,39.03,25.63,269.27,-33.04,2.84,55.39,-15.38,-33.53,-2.89,CEATLTD
