,date,open,high,low,close,volume,Company_Name
0,2021-10-18 00:00:00+05:30,16.45,17.25,16.45,17.25,150,DIGJAMLMTD
1,2021-10-19 00:00:00+05:30,18.1,18.1,18.1,18.1,317,DIGJAMLMTD
2,2021-10-20 00:00:00+05:30,19.0,19.0,19.0,19.0,767,DIGJAMLMTD
3,2021-10-21 00:00:00+05:30,19.95,19.95,19.95,19.95,124,DIGJAMLMTD
4,2021-10-22 00:00:00+05:30,20.9,20.9,20.9,20.9,744,DIGJAMLMTD
5,2021-10-25 00:00:00+05:30,21.9,21.9,21.9,21.9,541,DIGJAMLMTD
6,2021-10-26 00:00:00+05:30,22.95,22.95,22.95,22.95,850,DIGJAMLMTD
7,2021-10-27 00:00:00+05:30,24.05,24.05,24.05,24.05,138,DIGJAMLMTD
8,2021-10-28 00:00:00+05:30,25.25,25.25,25.25,25.25,42,DIGJAMLMTD
9,2021-10-29 00:00:00+05:30,26.5,26.5,26.5,26.5,70,DIGJAMLMTD
10,2021-11-01 00:00:00+05:30,29.15,29.15,29.15,29.15,255,DIGJAMLMTD
11,2021-11-02 00:00:00+05:30,32.05,32.05,32.05,32.05,205,DIGJAMLMTD
12,2021-11-03 00:00:00+05:30,35.25,35.25,35.25,35.25,405,DIGJAMLMTD
13,2021-11-04 00:00:00+05:30,37.0,37.0,37.0,37.0,270,DIGJAMLMTD
14,2021-11-08 00:00:00+05:30,38.85,38.85,38.85,38.85,71,DIGJAMLMTD
15,2021-11-09 00:00:00+05:30,40.75,40.75,40.75,40.75,38,DIGJAMLMTD
16,2021-11-10 00:00:00+05:30,42.75,42.75,42.75,42.75,67,DIGJAMLMTD
17,2021-11-11 00:00:00+05:30,44.85,44.85,44.85,44.85,34,DIGJAMLMTD
18,2021-11-12 00:00:00+05:30,47.05,47.05,47.05,47.05,725,DIGJAMLMTD
19,2021-11-15 00:00:00+05:30,49.4,49.4,49.4,49.4,746,DIGJAMLMTD
20,2021-11-16 00:00:00+05:30,51.85,51.85,51.85,51.85,531,DIGJAMLMTD
21,2021-11-17 00:00:00+05:30,54.4,54.4,54.4,54.4,177,DIGJAMLMTD
22,2021-11-18 00:00:00+05:30,57.1,57.1,57.1,57.1,247,DIGJAMLMTD
23,2021-11-22 00:00:00+05:30,59.95,59.95,59.95,59.95,157,DIGJAMLMTD
24,2021-11-23 00:00:00+05:30,62.9,62.9,62.9,62.9,74,DIGJAMLMTD
25,2021-11-24 00:00:00+05:30,66.0,66.0,66.0,66.0,271,DIGJAMLMTD
26,2021-11-25 00:00:00+05:30,69.3,69.3,69.3,69.3,310,DIGJAMLMTD
27,2021-11-26 00:00:00+05:30,72.75,72.75,72.75,72.75,151,DIGJAMLMTD
28,2021-11-29 00:00:00+05:30,76.35,76.35,76.35,76.35,58,DIGJAMLMTD
29,2021-11-30 00:00:00+05:30,80.15,80.15,80.15,80.15,562,DIGJAMLMTD
30,2021-12-01 00:00:00+05:30,84.15,84.15,84.15,84.15,1433,DIGJAMLMTD
31,2021-12-02 00:00:00+05:30,88.35,88.35,88.35,88.35,398,DIGJAMLMTD
32,2021-12-03 00:00:00+05:30,92.75,92.75,92.75,92.75,694,DIGJAMLMTD
33,2021-12-06 00:00:00+05:30,97.35,97.35,97.35,97.35,380,DIGJAMLMTD
34,2021-12-07 00:00:00+05:30,102.2,102.2,102.2,102.2,199,DIGJAMLMTD
35,2021-12-08 00:00:00+05:30,107.3,107.3,107.3,107.3,227,DIGJAMLMTD
36,2021-12-09 00:00:00+05:30,112.65,112.65,112.65,112.65,2206,DIGJAMLMTD
37,2021-12-10 00:00:00+05:30,118.25,118.25,118.25,118.25,644,DIGJAMLMTD
38,2021-12-13 00:00:00+05:30,124.15,124.15,124.15,124.15,255,DIGJAMLMTD
39,2021-12-14 00:00:00+05:30,130.35,130.35,130.35,130.35,772,DIGJAMLMTD
40,2021-12-15 00:00:00+05:30,136.85,136.85,136.85,136.85,885,DIGJAMLMTD
41,2021-12-16 00:00:00+05:30,143.65,143.65,143.65,143.65,404,DIGJAMLMTD
42,2021-12-17 00:00:00+05:30,150.8,150.8,137.15,150.8,55953,DIGJAMLMTD
43,2021-12-20 00:00:00+05:30,158.3,158.3,158.3,158.3,2653,DIGJAMLMTD
44,2021-12-21 00:00:00+05:30,166.2,166.2,166.2,166.2,868,DIGJAMLMTD
45,2021-12-22 00:00:00+05:30,174.5,174.5,174.5,174.5,1819,DIGJAMLMTD
46,2021-12-23 00:00:00+05:30,183.2,183.2,183.2,183.2,1236,DIGJAMLMTD
47,2021-12-24 00:00:00+05:30,192.35,192.35,192.35,192.35,1888,DIGJAMLMTD
48,2021-12-27 00:00:00+05:30,201.95,201.95,201.95,201.95,3231,DIGJAMLMTD
49,2021-12-28 00:00:00+05:30,212.0,212.0,212.0,212.0,787,DIGJAMLMTD
50,2021-12-29 00:00:00+05:30,222.6,222.6,222.6,222.6,1187,DIGJAMLMTD
51,2021-12-30 00:00:00+05:30,233.7,233.7,233.7,233.7,2149,DIGJAMLMTD
52,2021-12-31 00:00:00+05:30,245.35,245.35,245.35,245.35,886,DIGJAMLMTD
