Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,6.58,37.53,19.4,82.87,-45.82,10.67,-15.4,47.63,36.26,-11.21,RAMANEWS
Cash from Investing Activity,1.28,-1.27,42.55,-1.24,-0.37,-2.92,-20.58,-45.72,-65.2,-6.63,RAMANEWS
Cash from Financing Activity,-7.93,-36.04,-61.17,-81.18,47.4,-8.55,35.47,-1.95,29.37,17.63,RAMANEWS
Net Cash Flow,-0.07,0.22,0.78,0.45,1.21,-0.8,-0.51,-0.04,0.42,-0.2,RAMANEWS
